datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:21:09.355,2210808811,496355,2,0.93726,-0.29736,0.2583,-1.435,0.527,0.573,non-ergonomis
2026-06-01 15:21:09.555,2210809011,496555,1,0.59863,-0.24121,0.91504,0.878,1.489,-1.046,non-ergonomis
2026-06-01 15:21:09.555,2210809011,496555,2,0.93066,-0.29492,0.26074,-1.115,0.473,0.42,non-ergonomis
2026-06-01 15:21:10.755,2210810211,496755,1,0.60107,-0.24927,0.91455,0.389,2.092,-0.718,non-ergonomis
2026-06-01 15:21:10.755,2210810211,496755,2,0.92847,-0.29272,0.26831,-1.489,-0.473,0.702,non-ergonomis
2026-06-01 15:21:10.031,2210809487,497031,1,0.5979,-0.23999,0.93066,0.275,1.779,-1.435,non-ergonomis
2026-06-01 15:21:10.031,2210809487,497031,2,0.92896,-0.29858,0.26929,-2.107,-0.359,1.031,non-ergonomis
2026-06-01 15:21:10.231,2210809687,497231,1,0.60693,-0.23682,0.93286,2.092,1.053,0.046,non-ergonomis
2026-06-01 15:21:10.231,2210809687,497231,2,0.92578,-0.2981,0.25903,-0.763,0.74,0.626,non-ergonomis
2026-06-01 15:21:10.431,2210809887,497431,1,0.60693,-0.23071,0.92822,2.336,0.985,-0.084,non-ergonomis
2026-06-01 15:21:10.431,2210809887,497431,2,0.93359,-0.30151,0.25415,-1.244,-0.42,0.969,non-ergonomis
2026-06-01 15:21:11.631,2210811087,497631,1,0.61157,-0.22705,0.91113,0.557,1.229,-1.015,non-ergonomis
2026-06-01 15:21:11.631,2210811087,497631,2,0.93115,-0.30103,0.25708,-1.206,0.893,-0.176,non-ergonomis
2026-06-01 15:21:11.831,2210811287,497831,1,0.60132,-0.21973,0.92114,0.565,0.977,-1.237,non-ergonomis
2026-06-01 15:21:11.831,2210811287,497831,2,0.93066,-0.2937,0.26172,-1.924,0.74,-0.237,non-ergonomis
2026-06-01 15:21:11.031,2210810487,498031,1,0.59766,-0.20825,0.92358,0.496,1.466,-0.71,non-ergonomis
2026-06-01 15:21:11.031,2210810487,498031,2,0.92676,-0.30176,0.27075,-2.099,0.763,0.137,non-ergonomis
2026-06-01 15:21:11.231,2210810687,498231,1,0.604,-0.22363,0.92188,0.351,1.435,-0.847,non-ergonomis
2026-06-01 15:21:11.231,2210810687,498231,2,0.93115,-0.30225,0.26221,-2.435,0.527,0.13,non-ergonomis
2026-06-01 15:21:11.431,2210810887,498431,1,0.61255,-0.21704,0.91895,,1.405,-0.863,non-ergonomis
2026-06-01 15:21:11.431,2210810887,498431,2,0.93164,-0.29126,0.25928,-1.214,0.534,0.466,non-ergonomis
2026-06-01 15:21:12.631,2210812087,498631,1,0.60889,-0.22412,0.91235,-1.756,1.214,-1.069,non-ergonomis
2026-06-01 15:21:12.631,2210812087,498631,2,0.93018,-0.29761,0.26611,-2.313,-0.58,0.504,non-ergonomis
2026-06-01 15:21:12.831,2210812287,498831,1,0.61475,-0.22803,0.92456,-0.718,1.198,-0.763,non-ergonomis
2026-06-01 15:21:12.831,2210812287,498831,2,0.92896,-0.30029,0.26416,-0.893,0.344,0.405,non-ergonomis
2026-06-01 15:21:12.035,2210811491,499034,1,0.61548,-0.22852,0.91797,-0.672,1.374,-0.992,non-ergonomis
2026-06-01 15:21:12.035,2210811491,499034,2,0.92773,-0.30005,0.26147,-1.511,0.534,0.145,non-ergonomis
2026-06-01 15:21:12.234,2210811690,499234,1,0.60474,-0.21973,0.91431,-0.992,1.763,-0.878,non-ergonomis
2026-06-01 15:21:12.234,2210811690,499234,2,0.93286,-0.30078,0.26855,-1.221,0.031,0.832,non-ergonomis
2026-06-01 15:21:12.434,2210811890,499434,1,0.6106,-0.23218,0.90698,0.031,1.565,-0.809,non-ergonomis
2026-06-01 15:21:12.434,2210811890,499434,2,0.9353,-0.30298,0.25708,-1.076,0.099,0.489,non-ergonomis
2026-06-01 15:21:13.634,2210813090,499634,1,0.60938,-0.22314,0.92114,-2.023,2.282,-0.595,non-ergonomis
2026-06-01 15:21:13.634,2210813090,499634,2,0.93213,-0.30615,0.25439,-1.763,-1.183,0.573,non-ergonomis
2026-06-01 15:21:13.834,2210813290,499834,1,0.60303,-0.2334,0.91821,-0.137,1.473,-0.176,non-ergonomis
2026-06-01 15:21:13.834,2210813290,499834,2,0.93628,-0.29858,0.26538,-1.038,-0.244,0.42,non-ergonomis
2026-06-01 15:21:13.034,2210812490,500034,1,0.60205,-0.23315,0.93457,-0.229,1.023,-0.748,non-ergonomis
2026-06-01 15:21:13.034,2210812490,500034,2,0.93433,-0.3042,0.25781,-0.779,0.107,0.435,non-ergonomis
2026-06-01 15:21:13.234,2210812690,500234,1,0.60767,-0.2417,0.92749,-0.824,0.954,-1.16,non-ergonomis
2026-06-01 15:21:13.234,2210812690,500234,2,0.93091,-0.29492,0.2561,0.626,0.42,0.229,non-ergonomis
2026-06-01 15:21:13.434,2210812890,500434,1,0.60962,-0.23657,0.93042,0.076,1.305,-0.473,non-ergonomis
2026-06-01 15:21:13.434,2210812890,500434,2,0.93774,-0.29932,0.25586,-0.702,0.252,0.481,non-ergonomis
2026-06-01 15:21:14.634,2210814090,500634,1,0.60303,-0.23633,0.91528,-0.206,2.275,-0.061,non-ergonomis
2026-06-01 15:21:14.634,2210814090,500634,2,0.93188,-0.2915,0.25928,-1.366,0.649,0.229,non-ergonomis
2026-06-01 15:21:14.834,2210814290,500834,1,0.60791,-0.2395,0.91577,-0.069,2.359,-0.466,non-ergonomis
2026-06-01 15:21:14.834,2210814290,500834,2,0.93359,-0.30005,0.25098,-1.229,0.221,0.397,non-ergonomis
2026-06-01 15:21:14.034,2210813490,501034,1,0.60767,-0.24097,0.91016,0.061,2.534,-1.069,non-ergonomis
2026-06-01 15:21:14.034,2210813490,501034,2,0.94214,-0.29346,0.26318,-1.779,1.099,-0.198,non-ergonomis
2026-06-01 15:21:14.234,2210813690,501234,1,0.60254,-0.23267,0.92383,0.336,1.481,-0.58,non-ergonomis
2026-06-01 15:21:14.234,2210813690,501234,2,0.93823,-0.29663,0.24829,-1.023,0.42,0.366,non-ergonomis
2026-06-01 15:21:14.434,2210813890,501434,1,0.60254,-0.23828,0.91992,0.321,1.824,-0.55,non-ergonomis
2026-06-01 15:21:14.434,2210813890,501434,2,0.94165,-0.29517,0.25708,-1.0,0.672,0.412,non-ergonomis
2026-06-01 15:21:15.634,2210815090,501634,1,0.61133,-0.24634,0.92041,-0.076,1.626,-0.466,non-ergonomis
2026-06-01 15:21:15.634,2210815090,501634,2,0.93628,-0.28589,0.25854,-0.412,0.29,0.855,non-ergonomis
2026-06-01 15:21:15.834,2210815290,501834,1,0.59375,-0.25171,0.93018,-0.748,2.252,-0.573,non-ergonomis
2026-06-01 15:21:15.834,2210815290,501834,2,0.9397,-0.29932,0.24854,-1.466,0.282,0.366,non-ergonomis
2026-06-01 15:21:15.034,2210814490,502034,1,0.60767,-0.24829,0.9165,-0.115,0.725,-0.847,non-ergonomis
2026-06-01 15:21:15.034,2210814490,502034,2,0.9375,-0.29517,0.25684,-0.237,0.382,0.344,non-ergonomis
2026-06-01 15:21:15.234,2210814690,502234,1,0.6123,-0.25244,0.92163,-0.206,1.107,-0.519,non-ergonomis
2026-06-01 15:21:15.234,2210814690,502234,2,0.92969,-0.29077,0.27295,-1.756,0.87,0.336,non-ergonomis
2026-06-01 15:21:15.434,2210814890,502434,1,0.61255,-0.23511,0.91748,0.206,1.893,-0.26,non-ergonomis
2026-06-01 15:21:15.434,2210814890,502434,2,0.93433,-0.30078,0.26465,-1.664,0.481,0.458,non-ergonomis
2026-06-01 15:21:16.634,2210816090,502634,1,0.60449,-0.2478,0.91772,0.023,1.924,-0.84,non-ergonomis
2026-06-01 15:21:16.634,2210816090,502634,2,0.93799,-0.28833,0.2561,-1.206,0.702,0.489,non-ergonomis
2026-06-01 15:21:16.834,2210816290,502834,1,0.60303,-0.25903,0.92163,-0.008,1.595,-1.008,non-ergonomis
2026-06-01 15:21:16.834,2210816290,502834,2,0.9292,-0.28979,0.26123,-1.328,0.832,0.443,non-ergonomis
2026-06-01 15:21:16.034,2210815490,503034,1,0.60962,-0.2417,0.92017,0.382,2.076,-0.145,non-ergonomis
2026-06-01 15:21:16.034,2210815490,503034,2,0.93677,-0.29297,0.26733,-1.42,0.336,0.603,non-ergonomis
2026-06-01 15:21:16.234,2210815690,503234,1,0.61768,-0.24878,0.90283,0.672,2.16,-0.481,non-ergonomis
2026-06-01 15:21:16.234,2210815690,503234,2,0.93115,-0.28564,0.26465,-1.382,0.519,0.427,non-ergonomis
2026-06-01 15:21:16.434,2210815890,503434,1,0.60742,-0.24536,0.92847,-0.321,0.534,-1.183,non-ergonomis
2026-06-01 15:21:16.434,2210815890,503434,2,0.93506,-0.28735,0.25317,-0.328,0.015,0.557,non-ergonomis
2026-06-01 15:21:17.634,2210817090,503634,1,0.60815,-0.25195,0.9126,-0.588,2.13,-0.557,non-ergonomis
2026-06-01 15:21:17.634,2210817090,503634,2,0.93726,-0.2937,0.26123,-0.771,0.099,0.573,non-ergonomis
2026-06-01 15:21:17.834,2210817290,503834,1,0.60132,-0.25244,0.92554,-0.389,1.855,-0.687,non-ergonomis
2026-06-01 15:21:17.834,2210817290,503834,2,0.9353,-0.29224,0.26294,-0.725,0.855,0.374,non-ergonomis
2026-06-01 15:21:17.034,2210816490,504034,1,0.61011,-0.24878,0.92578,0.076,1.275,-0.947,non-ergonomis
2026-06-01 15:21:17.034,2210816490,504034,2,0.93701,-0.28369,0.25928,-0.962,0.214,0.534,non-ergonomis
2026-06-01 15:21:17.234,2210816690,504234,1,0.5979,-0.25293,0.91309,0.252,2.214,-0.443,non-ergonomis
2026-06-01 15:21:17.234,2210816690,504234,2,0.94336,-0.2937,0.25879,-1.779,0.115,0.359,non-ergonomis
2026-06-01 15:21:17.434,2210816890,504434,1,0.61108,-0.24927,0.9165,0.206,1.405,-0.931,non-ergonomis
2026-06-01 15:21:17.434,2210816890,504434,2,0.92944,-0.28711,0.25757,-1.374,0.473,0.534,non-ergonomis
2026-06-01 15:21:18.634,2210818090,504634,1,0.60547,-0.25439,0.92529,1.122,1.908,-0.481,non-ergonomis
2026-06-01 15:21:18.634,2210818090,504634,2,0.93457,-0.29834,0.25977,-1.786,0.237,0.527,non-ergonomis
2026-06-01 15:21:18.834,2210818290,504834,1,0.60669,-0.25366,0.91992,0.351,2.115,-0.504,non-ergonomis
2026-06-01 15:21:18.834,2210818290,504834,2,0.93359,-0.29126,0.26245,-0.916,0.191,0.656,non-ergonomis
2026-06-01 15:21:18.034,2210817490,505034,1,0.60352,-0.24536,0.92358,0.275,1.389,-0.595,non-ergonomis
2026-06-01 15:21:18.034,2210817490,505034,2,0.93628,-0.28564,0.25586,-1.191,0.733,0.481,non-ergonomis
2026-06-01 15:21:18.234,2210817690,505234,1,0.60938,-0.25391,0.9209,-0.252,1.992,-0.405,non-ergonomis
2026-06-01 15:21:18.234,2210817690,505234,2,0.93604,-0.2876,0.26099,-0.786,0.115,0.832,non-ergonomis
2026-06-01 15:21:18.434,2210817890,505434,1,0.59863,-0.25122,0.93384,1.092,1.29,-0.137,non-ergonomis
2026-06-01 15:21:18.434,2210817890,505434,2,0.94092,-0.2854,0.26196,-3.183,0.588,0.389,non-ergonomis
2026-06-01 15:21:19.634,2210819090,505634,1,0.60059,-0.25928,0.92163,3.443,2.183,-0.84,non-ergonomis
2026-06-01 15:21:19.634,2210819090,505634,2,0.9353,-0.29175,0.2688,-4.374,1.084,-0.061,non-ergonomis
2026-06-01 15:21:19.834,2210819290,505834,1,0.60449,-0.24438,0.92017,1.153,2.053,-0.473,non-ergonomis
2026-06-01 15:21:19.834,2210819290,505834,2,0.93481,-0.28955,0.25464,-4.084,0.718,0.053,non-ergonomis
2026-06-01 15:21:19.034,2210818490,506034,1,0.60181,-0.24463,0.9126,0.206,1.374,-0.924,non-ergonomis
2026-06-01 15:21:19.034,2210818490,506034,2,0.93262,-0.29565,0.26221,-2.641,0.588,0.603,non-ergonomis
2026-06-01 15:21:19.234,2210818690,506234,1,0.60449,-0.24585,0.9248,1.183,1.756,-1.015,non-ergonomis
2026-06-01 15:21:19.234,2210818690,506234,2,0.9292,-0.29395,0.25781,-2.053,0.466,-0.107,non-ergonomis
2026-06-01 15:21:19.434,2210818890,506434,1,0.6001,-0.24121,0.91968,1.969,2.878,-1.901,non-ergonomis
2026-06-01 15:21:19.434,2210818890,506434,2,0.93335,-0.2854,0.25269,-0.504,-0.962,-0.908,non-ergonomis
2026-06-01 15:21:20.634,2210820090,506634,1,0.60229,-0.23193,0.9104,-2.626,2.985,-1.855,non-ergonomis
2026-06-01 15:21:20.634,2210820090,506634,2,0.94507,-0.29297,0.2561,-0.55,0.511,-1.168,non-ergonomis
2026-06-01 15:21:20.834,2210820290,506834,1,0.5979,-0.23291,0.94141,-0.702,2.45,-1.656,non-ergonomis
2026-06-01 15:21:20.834,2210820290,506834,2,0.93823,-0.27905,0.24609,-3.267,1.458,-1.069,non-ergonomis
2026-06-01 15:21:20.034,2210819490,507034,1,0.60986,-0.22021,0.91675,-0.13,2.344,1.008,non-ergonomis
2026-06-01 15:21:20.034,2210819490,507034,2,0.94067,-0.2666,0.24146,-0.252,0.405,1.595,non-ergonomis
2026-06-01 15:21:20.234,2210819690,507234,1,0.61401,-0.2395,0.9248,-2.832,2.153,1.618,non-ergonomis
2026-06-01 15:21:20.234,2210819690,507234,2,0.93384,-0.28418,0.24927,-0.389,0.985,2.374,non-ergonomis
2026-06-01 15:21:20.448,2210819904,507448,1,0.59741,-0.25122,0.9126,-0.878,2.046,-0.053,non-ergonomis
2026-06-01 15:21:20.448,2210819904,507448,2,0.94312,-0.2915,0.2627,-2.298,0.641,0.74,non-ergonomis
2026-06-01 15:21:21.648,2210821104,507648,1,0.60425,-0.25732,0.92261,-0.672,2.26,-0.313,non-ergonomis
2026-06-01 15:21:21.648,2210821104,507648,2,0.93604,-0.29077,0.26416,-1.45,1.206,-0.008,non-ergonomis
2026-06-01 15:21:21.848,2210821304,507848,1,0.604,-0.25684,0.91479,0.221,2.267,-0.71,non-ergonomis
2026-06-01 15:21:21.848,2210821304,507848,2,0.94434,-0.28833,0.26001,-1.221,0.038,0.58,non-ergonomis
2026-06-01 15:21:21.084,2210820540,508084,1,0.59717,-0.26294,0.91821,-2.489,1.779,-1.076,non-ergonomis
2026-06-01 15:21:21.084,2210820540,508084,2,0.93384,-0.28418,0.26489,-1.748,0.534,0.824,non-ergonomis
2026-06-01 15:21:21.284,2210820740,508284,1,0.60669,-0.26001,0.92041,0.069,1.244,-1.069,non-ergonomis
2026-06-01 15:21:21.284,2210820740,508284,2,0.94531,-0.28271,0.26025,0.008,-0.13,0.534,non-ergonomis
2026-06-01 15:21:21.484,2210820940,508484,1,0.59692,-0.2561,0.9126,-0.832,1.092,-1.565,non-ergonomis
2026-06-01 15:21:21.484,2210820940,508484,2,0.93823,-0.28198,0.25806,-1.038,-0.023,0.389,non-ergonomis
2026-06-01 15:21:22.760,2210822216,508760,1,0.60059,-0.26123,0.90796,0.084,1.275,-0.519,non-ergonomis
2026-06-01 15:21:22.760,2210822216,508760,2,0.93286,-0.28174,0.26221,-0.298,0.412,0.527,non-ergonomis
2026-06-01 15:21:22.960,2210822416,508960,1,0.59912,-0.27441,0.91211,-0.176,2.382,-0.641,non-ergonomis
2026-06-01 15:21:22.960,2210822416,508960,2,0.9436,-0.27905,0.25659,-1.496,1.458,0.13,non-ergonomis
2026-06-01 15:21:22.160,2210821616,509160,1,0.58374,-0.26245,0.93066,-0.015,1.847,-0.733,non-ergonomis
2026-06-01 15:21:22.160,2210821616,509160,2,0.9436,-0.28735,0.25952,-0.649,0.405,0.374,non-ergonomis
2026-06-01 15:21:22.360,2210821816,509360,1,0.60278,-0.25977,0.91919,0.496,1.412,-0.557,non-ergonomis
2026-06-01 15:21:22.360,2210821816,509360,2,0.94214,-0.28809,0.25073,-0.718,0.198,0.74,non-ergonomis
2026-06-01 15:21:22.574,2210822030,509574,1,0.60645,-0.27173,0.91821,-0.473,1.458,-0.832,non-ergonomis
2026-06-01 15:21:22.574,2210822030,509574,2,0.93066,-0.2771,0.26099,-0.878,0.336,0.695,non-ergonomis
2026-06-01 15:21:23.774,2210823230,509774,1,0.59351,-0.2644,0.92188,1.74,2.382,-0.756,non-ergonomis
2026-06-01 15:21:23.774,2210823230,509774,2,0.93945,-0.28296,0.26343,-1.137,0.237,0.504,non-ergonomis
2026-06-01 15:21:23.974,2210823430,509974,1,0.60278,-0.25879,0.91895,1.473,2.015,-0.496,non-ergonomis
2026-06-01 15:21:23.974,2210823430,509974,2,0.94556,-0.28613,0.26099,-1.084,0.473,0.405,non-ergonomis
2026-06-01 15:21:23.174,2210822630,510174,1,0.60107,-0.26294,0.91797,-0.099,2.046,-0.725,non-ergonomis
2026-06-01 15:21:23.174,2210822630,510174,2,0.9375,-0.28394,0.25732,-1.359,0.565,0.534,non-ergonomis
2026-06-01 15:21:23.374,2210822830,510374,1,0.59277,-0.26904,0.92236,-0.427,2.458,-0.168,non-ergonomis
2026-06-01 15:21:23.374,2210822830,510374,2,0.93457,-0.28442,0.2627,-1.733,-0.26,0.649,non-ergonomis
2026-06-01 15:21:23.574,2210823030,510574,1,0.59839,-0.27124,0.92505,1.015,2.023,-0.26,non-ergonomis
2026-06-01 15:21:23.574,2210823030,510574,2,0.94116,-0.28564,0.25757,-0.824,0.489,0.595,non-ergonomis
2026-06-01 15:21:24.774,2210824230,510774,1,0.60254,-0.26245,0.92627,-0.328,1.573,-0.382,non-ergonomis
2026-06-01 15:21:24.774,2210824230,510774,2,0.94214,-0.28662,0.26001,-2.183,0.718,0.031,non-ergonomis
2026-06-01 15:21:24.974,2210824430,510974,1,0.59424,-0.25903,0.91675,0.527,1.863,-0.168,non-ergonomis
2026-06-01 15:21:24.974,2210824430,510974,2,0.94189,-0.27295,0.26318,-3.969,0.42,0.282,non-ergonomis
2026-06-01 15:21:24.174,2210823630,511174,1,0.59937,-0.25537,0.91992,0.878,0.542,-0.458,non-ergonomis
2026-06-01 15:21:24.174,2210823630,511174,2,0.93164,-0.28906,0.26099,-0.634,0.176,0.405,non-ergonomis
2026-06-01 15:21:24.374,2210823830,511374,1,0.604,-0.25293,0.91626,-1.252,1.275,-1.244,non-ergonomis
2026-06-01 15:21:24.374,2210823830,511374,2,0.93896,-0.28711,0.26172,-1.198,0.191,0.389,non-ergonomis
2026-06-01 15:21:24.574,2210824030,511574,1,0.60205,-0.25146,0.92847,0.466,1.55,-0.756,non-ergonomis
2026-06-01 15:21:24.574,2210824030,511574,2,0.93579,-0.29028,0.26025,-1.672,0.893,0.168,non-ergonomis
2026-06-01 15:21:25.774,2210825230,511774,1,0.60156,-0.25537,0.91626,-0.229,2.023,-0.466,non-ergonomis
2026-06-01 15:21:25.774,2210825230,511774,2,0.94141,-0.28052,0.26343,-1.29,0.26,0.565,non-ergonomis
2026-06-01 15:21:25.974,2210825430,511974,1,0.59351,-0.25,0.9231,-0.053,1.534,-0.725,non-ergonomis
2026-06-01 15:21:25.974,2210825430,511974,2,0.93652,-0.28394,0.24634,-1.237,0.168,0.534,non-ergonomis
2026-06-01 15:21:25.174,2210824630,512174,1,0.5957,-0.25854,0.91748,-0.45,2.107,-0.489,non-ergonomis
2026-06-01 15:21:25.174,2210824630,512174,2,0.93701,-0.28491,0.2688,-1.496,0.672,0.214,non-ergonomis
2026-06-01 15:21:25.374,2210824830,512374,1,0.60449,-0.25635,0.90308,1.023,2.298,-0.42,non-ergonomis
2026-06-01 15:21:25.374,2210824830,512374,2,0.93506,-0.28223,0.25464,-1.58,0.366,0.725,non-ergonomis
2026-06-01 15:21:25.574,2210825030,512574,1,0.60425,-0.25562,0.91699,0.443,2.053,-0.565,non-ergonomis
2026-06-01 15:21:25.574,2210825030,512574,2,0.93628,-0.28491,0.26855,-1.321,0.466,0.489,non-ergonomis
2026-06-01 15:21:26.798,2210826254,512798,1,0.60205,-0.25806,0.91846,-0.29,1.924,-1.031,non-ergonomis
2026-06-01 15:21:26.798,2210826254,512798,2,0.94238,-0.27759,0.26221,-0.687,0.031,0.595,non-ergonomis
2026-06-01 15:21:26.998,2210826454,512998,1,0.60327,-0.26221,0.91919,0.58,1.786,-0.496,non-ergonomis
2026-06-01 15:21:26.998,2210826454,512998,2,0.9436,-0.28613,0.2644,-0.962,0.145,0.336,non-ergonomis
2026-06-01 15:21:26.198,2210825654,513198,1,0.60352,-0.25269,0.91602,0.794,1.679,-0.466,non-ergonomis
2026-06-01 15:21:26.198,2210825654,513198,2,0.94189,-0.28687,0.25464,-0.779,0.16,0.603,non-ergonomis
2026-06-01 15:21:26.398,2210825854,513398,1,0.59961,-0.25342,0.91699,-0.534,2.275,-0.725,non-ergonomis
2026-06-01 15:21:26.398,2210825854,513398,2,0.93506,-0.28638,0.26001,-0.893,0.321,0.382,non-ergonomis
2026-06-01 15:21:26.598,2210826054,513598,1,0.60693,-0.25708,0.90942,0.397,2.382,-0.672,non-ergonomis
2026-06-01 15:21:26.598,2210826054,513598,2,0.93896,-0.27539,0.25879,-0.954,0.305,0.489,non-ergonomis
2026-06-01 15:21:27.798,2210827254,513798,1,0.59937,-0.26196,0.92749,1.13,2.053,-0.267,non-ergonomis
2026-06-01 15:21:27.798,2210827254,513798,2,0.93335,-0.28052,0.25439,-1.756,0.351,0.565,non-ergonomis
2026-06-01 15:21:27.998,2210827454,513998,1,0.59204,-0.26099,0.9209,-0.718,2.397,-0.305,non-ergonomis
2026-06-01 15:21:27.998,2210827454,513998,2,0.93262,-0.28174,0.26001,-1.176,0.618,0.664,non-ergonomis
2026-06-01 15:21:27.202,2210826658,514202,1,0.59814,-0.26709,0.92114,0.519,0.282,-1.374,non-ergonomis
2026-06-01 15:21:27.202,2210826658,514202,2,0.93994,-0.28516,0.25244,-1.947,0.084,0.282,non-ergonomis
2026-06-01 15:21:27.402,2210826858,514402,1,0.60205,-0.2605,0.91846,1.382,2.176,-0.542,non-ergonomis
2026-06-01 15:21:27.402,2210826858,514402,2,0.93628,-0.28223,0.25708,-2.901,0.649,-0.176,non-ergonomis
2026-06-01 15:21:27.602,2210827058,514602,1,0.60767,-0.24585,0.9209,2.321,2.389,-0.847,non-ergonomis
2026-06-01 15:21:27.602,2210827058,514602,2,0.93774,-0.28442,0.25439,-3.771,0.557,0.069,non-ergonomis
2026-06-01 15:21:28.802,2210828258,514802,1,0.59863,-0.25366,0.91797,0.382,1.511,-0.504,non-ergonomis
2026-06-01 15:21:28.802,2210828258,514802,2,0.94019,-0.28027,0.25269,1.145,-0.061,0.84,non-ergonomis
2026-06-01 15:21:28.002,2210827458,515002,1,0.60815,-0.25781,0.91626,-0.42,1.901,-0.237,non-ergonomis
2026-06-01 15:21:28.002,2210827458,515002,2,0.93262,-0.28784,0.25488,-0.885,-0.107,1.0,non-ergonomis
2026-06-01 15:21:28.202,2210827658,515202,1,0.60815,-0.25757,0.91797,0.076,1.84,0.076,non-ergonomis
2026-06-01 15:21:28.202,2210827658,515202,2,0.93872,-0.28174,0.25171,-1.389,0.328,0.809,non-ergonomis
2026-06-01 15:21:28.402,2210827858,515402,1,0.60498,-0.26147,0.92676,1.237,2.947,0.366,non-ergonomis
2026-06-01 15:21:28.402,2210827858,515402,2,0.93042,-0.28271,0.25244,-1.328,0.679,0.412,non-ergonomis
2026-06-01 15:21:29.617,2210829073,515617,1,0.6001,-0.25269,0.91357,0.298,2.366,-0.603,non-ergonomis
2026-06-01 15:21:29.617,2210829073,515617,2,0.9375,-0.28979,0.25415,-0.298,0.183,0.443,non-ergonomis
2026-06-01 15:21:29.817,2210829273,515817,1,0.58984,-0.25024,0.92822,0.076,1.954,-0.618,non-ergonomis
2026-06-01 15:21:29.817,2210829273,515817,2,0.94092,-0.28638,0.25195,-1.076,0.313,0.282,non-ergonomis
2026-06-01 15:21:29.017,2210828473,516017,1,0.59839,-0.26245,0.92432,1.252,2.176,-0.26,non-ergonomis
2026-06-01 15:21:29.017,2210828473,516017,2,0.93579,-0.28174,0.24341,-1.137,0.626,0.412,non-ergonomis
2026-06-01 15:21:29.217,2210828673,516217,1,0.60205,-0.24902,0.91797,0.252,2.145,-0.511,non-ergonomis
2026-06-01 15:21:29.217,2210828673,516217,2,0.93872,-0.28589,0.25659,-0.824,0.374,0.305,non-ergonomis
2026-06-01 15:21:29.417,2210828873,516417,1,0.60254,-0.25488,0.91797,0.473,1.847,-0.573,non-ergonomis
2026-06-01 15:21:29.417,2210828873,516417,2,0.93896,-0.2832,0.2583,-1.084,0.573,0.427,non-ergonomis
2026-06-01 15:21:30.617,2210830073,516617,1,0.60547,-0.2561,0.91162,1.313,2.863,0.008,non-ergonomis
2026-06-01 15:21:30.617,2210830073,516617,2,0.93726,-0.28442,0.25513,-1.786,0.611,0.626,non-ergonomis
2026-06-01 15:21:30.825,2210830281,516825,1,0.60449,-0.25757,0.91821,0.221,1.855,-0.695,non-ergonomis
2026-06-01 15:21:30.825,2210830281,516825,2,0.93408,-0.28833,0.25806,-1.969,0.389,0.366,non-ergonomis
2026-06-01 15:21:30.025,2210829481,517025,1,0.60376,-0.26489,0.9231,0.305,1.679,-0.557,non-ergonomis
2026-06-01 15:21:30.025,2210829481,517025,2,0.9375,-0.28223,0.26074,-1.42,0.16,0.672,non-ergonomis
2026-06-01 15:21:30.225,2210829681,517225,1,0.59863,-0.27026,0.92163,2.183,2.603,-0.069,non-ergonomis
2026-06-01 15:21:30.225,2210829681,517225,2,0.93652,-0.2876,0.25195,-1.214,-0.389,0.771,non-ergonomis
2026-06-01 15:21:30.425,2210829881,517425,1,0.60474,-0.25195,0.92139,0.931,2.076,-0.595,non-ergonomis
2026-06-01 15:21:30.425,2210829881,517425,2,0.94019,-0.27856,0.25317,-1.603,0.252,0.351,non-ergonomis
2026-06-01 15:21:31.625,2210831081,517625,1,0.59619,-0.25122,0.92432,0.641,1.832,-0.45,non-ergonomis
2026-06-01 15:21:31.625,2210831081,517625,2,0.93726,-0.28345,0.25732,-2.985,0.794,,non-ergonomis
2026-06-01 15:21:31.825,2210831281,517825,1,0.59741,-0.25781,0.91992,1.725,2.046,-0.802,non-ergonomis
2026-06-01 15:21:31.825,2210831281,517825,2,0.93799,-0.28491,0.25488,-2.053,0.42,0.076,non-ergonomis
2026-06-01 15:21:31.025,2210830481,518025,1,0.59595,-0.25171,0.93359,-0.45,2.145,-0.695,non-ergonomis
2026-06-01 15:21:31.025,2210830481,518025,2,0.94141,-0.28564,0.24829,-0.405,-0.84,0.954,non-ergonomis
2026-06-01 15:21:31.225,2210830681,518225,1,0.60376,-0.25854,0.9209,-0.038,1.969,-0.557,non-ergonomis
2026-06-01 15:21:31.225,2210830681,518225,2,0.93604,-0.28491,0.25171,-0.885,,0.832,non-ergonomis
2026-06-01 15:21:31.425,2210830881,518425,1,0.59448,-0.26343,0.92065,1.122,2.176,-0.336,non-ergonomis
2026-06-01 15:21:31.425,2210830881,518425,2,0.93848,-0.2771,0.25488,-0.26,0.137,0.504,non-ergonomis
2026-06-01 15:21:32.625,2210832081,518625,1,0.59375,-0.25317,0.92969,-0.137,2.229,-0.527,non-ergonomis
2026-06-01 15:21:32.625,2210832081,518625,2,0.94556,-0.27881,0.25732,-0.863,0.382,0.573,non-ergonomis
2026-06-01 15:21:32.825,2210832281,518825,1,0.60669,-0.2605,0.91699,-0.237,2.282,-0.328,non-ergonomis
2026-06-01 15:21:32.825,2210832281,518825,2,0.94263,-0.28735,0.24414,-1.13,0.366,0.275,non-ergonomis
2026-06-01 15:21:32.025,2210831481,519025,1,0.59912,-0.26563,0.9165,1.168,2.489,-0.153,non-ergonomis
