datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:22:27.013,2207286469,380013,1,0.59644,0.21777,0.91357,-1.366,0.725,-1.115,ergonomis
2026-06-01 14:22:27.013,2207286469,380013,2,0.99976,-0.13013,-0.17236,-0.084,1.763,0.481,ergonomis
2026-06-01 14:22:27.213,2207286669,380213,1,0.60962,0.22583,0.92993,0.16,-0.916,0.351,ergonomis
2026-06-01 14:22:27.213,2207286669,380213,2,0.99219,-0.08911,-0.23462,-10.519,1.275,-3.748,ergonomis
2026-06-01 14:22:27.413,2207286869,380413,1,0.61255,0.22559,0.927,0.481,-1.565,-3.649,ergonomis
2026-06-01 14:22:27.413,2207286869,380413,2,1.02637,-0.13892,-0.16528,2.336,1.359,3.282,ergonomis
2026-06-01 14:22:28.613,2207288069,380613,1,0.60742,0.23218,0.93237,1.115,3.756,1.466,ergonomis
2026-06-01 14:22:28.613,2207288069,380613,2,1.01099,-0.1189,-0.18018,1.496,1.458,-0.626,ergonomis
2026-06-01 14:22:28.813,2207288269,380813,1,0.60352,0.21558,0.92798,0.725,2.42,0.282,ergonomis
2026-06-01 14:22:28.813,2207288269,380813,2,1.0437,-0.10693,-0.16748,13.916,1.153,1.656,ergonomis
2026-06-01 14:22:28.013,2207287469,381013,1,0.60645,0.23242,0.93091,1.427,-0.328,0.45,ergonomis
2026-06-01 14:22:28.013,2207287469,381013,2,1.02686,-0.12549,-0.1604,-8.313,1.198,-2.26,ergonomis
2026-06-01 14:22:28.213,2207287669,381213,1,0.59424,0.21948,0.9248,1.046,3.908,-3.534,ergonomis
2026-06-01 14:22:28.213,2207287669,381213,2,0.99634,-0.11475,-0.21729,-2.992,-1.481,-1.099,ergonomis
2026-06-01 14:22:28.413,2207287869,381413,1,0.61963,0.23218,0.92358,0.55,-1.084,-1.466,ergonomis
2026-06-01 14:22:28.413,2207287869,381413,2,1.04492,-0.13818,-0.16333,8.748,2.695,3.305,ergonomis
2026-06-01 14:22:29.613,2207289069,381613,1,0.59204,0.20654,0.92383,-0.244,4.962,1.924,ergonomis
2026-06-01 14:22:29.613,2207289069,381613,2,1.02661,-0.12476,-0.18286,-0.366,-0.435,0.733,ergonomis
2026-06-01 14:22:29.813,2207289269,381813,1,0.59277,0.20654,0.93579,0.183,0.977,-2.038,ergonomis
2026-06-01 14:22:29.813,2207289269,381813,2,1.00854,-0.12573,-0.15747,-5.26,-0.534,0.916,ergonomis
2026-06-01 14:22:29.013,2207288469,382013,1,0.6228,0.23511,0.91187,1.863,0.573,2.344,ergonomis
2026-06-01 14:22:29.013,2207288469,382013,2,1.0188,-0.11108,-0.17993,-0.863,1.008,-0.382,ergonomis
2026-06-01 14:22:29.213,2207288669,382213,1,0.5896,0.21484,0.89331,2.069,0.534,-0.321,ergonomis
2026-06-01 14:22:29.213,2207288669,382213,2,1.03711,-0.11938,-0.1958,-0.107,0.374,0.221,ergonomis
2026-06-01 14:22:29.413,2207288869,382413,1,0.58936,0.21069,0.91602,-0.672,1.122,-3.244,ergonomis
2026-06-01 14:22:29.413,2207288869,382413,2,1.0166,-0.12427,-0.17896,-3.695,0.695,-1.435,ergonomis
2026-06-01 14:22:30.613,2207290069,382613,1,0.60303,0.229,0.9231,0.237,3.328,-0.84,ergonomis
2026-06-01 14:22:30.613,2207290069,382613,2,1.01123,-0.11133,-0.18188,3.427,0.55,1.519,ergonomis
2026-06-01 14:22:30.813,2207290269,382813,1,0.59912,0.22021,0.90601,1.038,2.878,-0.252,ergonomis
2026-06-01 14:22:30.813,2207290269,382813,2,1.02075,-0.12183,-0.16992,-7.695,-0.267,-1.015,ergonomis
2026-06-01 14:22:30.013,2207289469,383013,1,0.59229,0.23853,0.9209,0.84,2.374,-1.214,ergonomis
2026-06-01 14:22:30.013,2207289469,383013,2,1.00928,-0.09888,-0.17676,-11.443,-1.756,-1.58,ergonomis
2026-06-01 14:22:30.213,2207289669,383213,1,0.59961,0.24194,0.91357,-1.718,1.298,-0.305,ergonomis
2026-06-01 14:22:30.213,2207289669,383213,2,1.02759,-0.11279,-0.17212,-1.824,1.275,0.237,ergonomis
2026-06-01 14:22:30.413,2207289869,383413,1,0.60645,0.21948,0.90942,-8.557,-0.214,4.13,ergonomis
2026-06-01 14:22:30.413,2207289869,383413,2,1.01074,-0.09546,-0.17822,-3.748,0.817,1.779,ergonomis
2026-06-01 14:22:31.667,2207291123,383667,1,0.60547,0.18164,0.91919,4.908,4.023,5.229,ergonomis
2026-06-01 14:22:31.667,2207291123,383667,2,1.00928,-0.10791,-0.15503,-1.603,3.832,1.511,ergonomis
2026-06-01 14:22:31.867,2207291323,383867,1,0.58691,0.18799,0.95508,0.656,10.321,1.374,ergonomis
2026-06-01 14:22:31.867,2207291323,383867,2,1.01831,-0.12109,-0.15137,1.252,4.229,1.382,ergonomis
2026-06-01 14:22:31.067,2207290523,384067,1,0.60083,0.19287,0.95728,-3.786,11.115,1.58,ergonomis
2026-06-01 14:22:31.067,2207290523,384067,2,1.02734,-0.12793,-0.13525,6.473,7.855,0.748,ergonomis
2026-06-01 14:22:31.267,2207290723,384267,1,0.53809,0.17432,0.9856,-2.099,19.153,-2.55,ergonomis
2026-06-01 14:22:31.267,2207290723,384267,2,1.01855,-0.15063,-0.07129,17.779,9.687,6.649,ergonomis
2026-06-01 14:22:31.467,2207290923,384467,1,0.3938,0.15308,1.06396,6.74,32.87,25.824,ergonomis
2026-06-01 14:22:31.467,2207290923,384467,2,1.06519,-0.13062,-0.11743,6.847,13.298,-6.557,ergonomis
2026-06-01 14:22:32.667,2207292123,384667,1,0.42383,0.16382,1.00732,-2.359,-2.71,-16.046,non-ergonomis
2026-06-01 14:22:32.667,2207292123,384667,2,1.00537,-0.18481,0.01074,-6.053,10.893,3.16,non-ergonomis
2026-06-01 14:22:32.867,2207292323,384867,1,0.41333,0.13159,1.03394,5.618,6.489,6.168,non-ergonomis
2026-06-01 14:22:32.867,2207292323,384867,2,1.01587,-0.12354,0.0459,-10.0,9.725,-6.412,non-ergonomis
2026-06-01 14:22:32.067,2207291523,385067,1,0.38623,0.18091,1.02759,0.198,13.16,-0.015,non-ergonomis
2026-06-01 14:22:32.067,2207291523,385067,2,1.01245,-0.12036,0.10498,-1.023,13.924,-0.565,non-ergonomis
2026-06-01 14:22:32.267,2207291723,385267,1,0.31689,0.1543,1.04004,-12.198,14.634,-6.328,non-ergonomis
2026-06-01 14:22:32.267,2207291723,385267,2,0.98779,-0.12402,0.14136,6.817,13.992,3.046,non-ergonomis
2026-06-01 14:22:32.467,2207291923,385467,1,0.31982,0.08179,1.10132,-5.473,1.13,11.298,non-ergonomis
2026-06-01 14:22:32.467,2207291923,385467,2,0.97778,-0.12256,0.16064,9.107,-2.397,-4.076,non-ergonomis
2026-06-01 14:22:33.667,2207293123,385667,1,0.45093,0.10742,0.98608,-20.618,-12.611,-7.473,non-ergonomis
2026-06-01 14:22:33.667,2207293123,385667,2,1.01758,-0.12378,0.17871,-4.13,4.466,-0.336,non-ergonomis
2026-06-01 14:22:33.867,2207293323,385867,1,0.32104,0.16309,1.05273,10.618,6.443,-1.962,non-ergonomis
2026-06-01 14:22:33.867,2207293323,385867,2,0.99414,-0.12598,0.13574,-8.931,-2.076,-2.687,non-ergonomis
2026-06-01 14:22:33.067,2207292523,386067,1,0.33936,0.13013,1.04639,-1.16,8.733,2.87,non-ergonomis
2026-06-01 14:22:33.067,2207292523,386067,2,1.00757,-0.09424,0.14136,8.504,5.473,0.687,non-ergonomis
2026-06-01 14:22:33.267,2207292723,386267,1,0.28564,0.15015,1.07959,1.947,9.198,-3.359,non-ergonomis
2026-06-01 14:22:33.267,2207292723,386267,2,0.98706,-0.12598,0.18506,4.214,4.214,0.824,non-ergonomis
2026-06-01 14:22:33.467,2207292923,386467,1,0.30273,0.13452,1.06689,-9.046,6.389,1.84,non-ergonomis
2026-06-01 14:22:33.467,2207292923,386467,2,1.00244,-0.09619,0.16504,1.504,0.649,2.16,non-ergonomis
2026-06-01 14:22:34.667,2207294123,386667,1,0.26416,0.11304,1.08398,-0.847,5.275,-2.847,non-ergonomis
2026-06-01 14:22:34.667,2207294123,386667,2,0.99048,-0.0979,0.16943,-2.534,-1.58,0.008,non-ergonomis
2026-06-01 14:22:34.867,2207294323,386867,1,0.27783,0.13184,1.05835,-1.817,3.885,0.947,non-ergonomis
2026-06-01 14:22:34.867,2207294323,386867,2,0.99414,-0.10693,0.16772,-0.641,1.405,0.252,non-ergonomis
2026-06-01 14:22:34.067,2207293523,387067,1,0.27832,0.11597,1.07715,0.542,1.634,-0.061,non-ergonomis
2026-06-01 14:22:34.067,2207293523,387067,2,1.01514,-0.09473,0.16968,2.153,1.504,-0.183,non-ergonomis
2026-06-01 14:22:34.267,2207293723,387267,1,0.25952,0.11377,1.07104,1.038,1.962,0.702,non-ergonomis
2026-06-01 14:22:34.267,2207293723,387267,2,0.99658,-0.09155,0.16943,-2.962,-0.198,0.053,non-ergonomis
2026-06-01 14:22:34.467,2207293923,387467,1,0.26538,0.11255,1.06323,0.176,1.053,-1.878,non-ergonomis
2026-06-01 14:22:34.467,2207293923,387467,2,1.01074,-0.08154,0.17383,-4.855,-1.969,1.328,non-ergonomis
2026-06-01 14:22:35.667,2207295123,387667,1,0.26147,0.10303,1.07275,-1.481,-0.015,-1.366,non-ergonomis
2026-06-01 14:22:35.667,2207295123,387667,2,0.99658,-0.08569,0.16187,-4.809,-0.359,1.237,non-ergonomis
2026-06-01 14:22:35.867,2207295323,387867,1,0.27881,0.11279,1.08472,0.71,2.893,1.603,non-ergonomis
2026-06-01 14:22:35.867,2207295323,387867,2,1.00977,-0.0813,0.18018,3.893,5.863,1.725,non-ergonomis
2026-06-01 14:22:35.067,2207294523,388067,1,0.28247,0.11768,1.08179,0.954,1.344,0.344,non-ergonomis
2026-06-01 14:22:35.067,2207294523,388067,2,1.01099,-0.09888,0.17578,-4.695,0.618,-0.053,non-ergonomis
2026-06-01 14:22:35.267,2207294723,388267,1,0.27588,0.11182,1.0813,-2.679,4.244,1.115,non-ergonomis
2026-06-01 14:22:35.267,2207294723,388267,2,0.99463,-0.09473,0.16553,4.351,4.16,0.046,non-ergonomis
2026-06-01 14:22:35.467,2207294923,388467,1,0.2627,0.10303,1.0918,0.137,2.779,0.588,non-ergonomis
2026-06-01 14:22:35.467,2207294923,388467,2,0.99658,-0.08374,0.18311,-2.931,0.595,-0.145,non-ergonomis
2026-06-01 14:22:36.667,2207296123,388667,1,0.26611,0.10303,1.08813,0.107,1.298,-0.695,non-ergonomis
2026-06-01 14:22:36.667,2207296123,388667,2,0.99487,-0.09692,0.17114,-2.038,-0.695,1.137,non-ergonomis
2026-06-01 14:22:36.867,2207296323,388867,1,0.25439,0.10107,1.0813,1.466,-0.313,-0.595,non-ergonomis
2026-06-01 14:22:36.867,2207296323,388867,2,1.00293,-0.09375,0.17603,-2.641,-0.718,0.893,non-ergonomis
2026-06-01 14:22:36.067,2207295523,389067,1,0.28027,0.11206,1.07324,2.519,-0.031,-0.863,non-ergonomis
2026-06-01 14:22:36.067,2207295523,389067,2,1.00903,-0.09912,0.17383,-1.863,0.511,1.099,non-ergonomis
2026-06-01 14:22:36.267,2207295723,389267,1,0.2793,0.10571,1.09106,-0.183,3.305,-0.023,non-ergonomis
2026-06-01 14:22:36.267,2207295723,389267,2,0.9978,-0.09961,0.16724,2.168,3.305,0.878,non-ergonomis
2026-06-01 14:22:36.467,2207295923,389467,1,0.26294,0.09814,1.08521,-0.244,1.542,-0.45,non-ergonomis
2026-06-01 14:22:36.467,2207295923,389467,2,1.00024,-0.09839,0.177,-2.458,-0.779,0.038,non-ergonomis
2026-06-01 14:22:37.667,2207297123,389667,1,0.2749,0.11011,1.08032,0.992,0.344,0.176,non-ergonomis
2026-06-01 14:22:37.667,2207297123,389667,2,1.00757,-0.10303,0.17236,-5.863,-2.519,-0.183,non-ergonomis
2026-06-01 14:22:37.867,2207297323,389867,1,0.26855,0.10498,1.07617,0.634,1.519,-2.397,non-ergonomis
2026-06-01 14:22:37.867,2207297323,389867,2,0.9978,-0.10083,0.15405,-0.008,-0.153,0.511,non-ergonomis
2026-06-01 14:22:37.067,2207296523,390067,1,0.27637,0.11279,1.06934,1.74,-0.931,-1.237,non-ergonomis
2026-06-01 14:22:37.067,2207296523,390067,2,1.00854,-0.1001,0.17017,0.382,1.427,1.427,non-ergonomis
2026-06-01 14:22:37.267,2207296723,390267,1,0.27954,0.10156,1.07764,-0.412,3.206,0.328,non-ergonomis
2026-06-01 14:22:37.267,2207296723,390267,2,0.99829,-0.09375,0.16406,0.527,0.214,0.176,non-ergonomis
2026-06-01 14:22:37.467,2207296923,390467,1,0.2793,0.10986,1.07837,0.84,1.023,-0.244,non-ergonomis
2026-06-01 14:22:37.467,2207296923,390467,2,0.99438,-0.10596,0.16772,-4.366,-0.969,-0.252,non-ergonomis
2026-06-01 14:22:38.667,2207298123,390667,1,0.29639,0.10767,1.07251,2.443,0.733,0.252,non-ergonomis
2026-06-01 14:22:38.667,2207298123,390667,2,0.98901,-0.11621,0.15674,-5.74,0.893,0.099,non-ergonomis
2026-06-01 14:22:38.867,2207298323,390867,1,0.27612,0.10327,1.07275,0.099,1.847,2.573,non-ergonomis
2026-06-01 14:22:38.867,2207298323,390867,2,1.00439,-0.07446,0.15698,-4.588,-1.756,-0.893,non-ergonomis
2026-06-01 14:22:38.067,2207297523,391067,1,0.28662,0.11279,1.06982,-1.527,3.55,-0.26,non-ergonomis
2026-06-01 14:22:38.067,2207297523,391067,2,0.99609,-0.10034,0.16113,3.092,5.542,0.565,non-ergonomis
2026-06-01 14:22:38.267,2207297723,391267,1,0.26807,0.10327,1.07178,-1.489,5.038,0.168,non-ergonomis
2026-06-01 14:22:38.267,2207297723,391267,2,0.99561,-0.09399,0.1731,-2.29,1.13,1.183,non-ergonomis
2026-06-01 14:22:38.467,2207297923,391467,1,0.26489,0.09985,1.09448,-2.168,3.031,-0.137,non-ergonomis
2026-06-01 14:22:38.467,2207297923,391467,2,1.0022,-0.08667,0.18994,0.023,1.954,0.198,non-ergonomis
2026-06-01 14:22:39.667,2207299123,391667,1,0.26733,0.09741,1.09204,1.351,0.542,-0.191,non-ergonomis
2026-06-01 14:22:39.667,2207299123,391667,2,1.00098,-0.09424,0.18677,-1.481,-0.527,-0.145,non-ergonomis
2026-06-01 14:22:39.867,2207299323,391867,1,0.26978,0.10815,1.07666,-1.092,2.214,-1.656,non-ergonomis
2026-06-01 14:22:39.867,2207299323,391867,2,1.00098,-0.10425,0.16821,-1.824,-0.412,0.542,non-ergonomis
2026-06-01 14:22:39.067,2207298523,392067,1,0.26782,0.10449,1.07544,1.458,2.542,0.939,non-ergonomis
2026-06-01 14:22:39.067,2207298523,392067,2,0.99927,-0.0979,0.17725,1.13,1.954,0.45,non-ergonomis
2026-06-01 14:22:39.267,2207298723,392267,1,0.27637,0.10205,1.08545,1.702,-0.237,1.473,non-ergonomis
2026-06-01 14:22:39.267,2207298723,392267,2,1.0022,-0.09009,0.18652,-1.855,,0.221,non-ergonomis
2026-06-01 14:22:39.467,2207298923,392467,1,0.26538,0.08936,1.08667,-0.168,3.542,-2.107,non-ergonomis
2026-06-01 14:22:39.467,2207298923,392467,2,1.00464,-0.09131,0.1582,-6.565,-3.069,-0.878,non-ergonomis
2026-06-01 14:22:40.667,2207300123,392667,1,0.27124,0.10889,1.07593,4.053,-1.885,-7.573,non-ergonomis
2026-06-01 14:22:40.667,2207300123,392667,2,0.979,-0.09375,0.07642,5.664,1.321,1.336,non-ergonomis
2026-06-01 14:22:40.867,2207300323,392867,1,0.28247,0.12744,1.0813,1.168,0.038,-2.908,non-ergonomis
2026-06-01 14:22:40.867,2207300323,392867,2,0.99487,-0.11987,0.16943,0.855,1.168,0.557,non-ergonomis
2026-06-01 14:22:40.067,2207299523,393067,1,0.2832,0.12061,1.08081,1.153,3.756,0.901,non-ergonomis
2026-06-01 14:22:40.067,2207299523,393067,2,1.00366,-0.09131,0.16455,-0.466,0.588,-2.878,non-ergonomis
2026-06-01 14:22:40.267,2207299723,393267,1,0.26929,0.10986,1.07935,0.641,1.924,-3.733,non-ergonomis
2026-06-01 14:22:40.267,2207299723,393267,2,1.00928,-0.08691,0.15308,-4.267,-2.611,-0.725,non-ergonomis
2026-06-01 14:22:40.467,2207299923,393467,1,0.27612,0.12427,1.07324,-0.015,1.336,-4.603,non-ergonomis
2026-06-01 14:22:40.467,2207299923,393467,2,1.01587,-0.08667,0.15967,-3.053,0.046,0.809,non-ergonomis
2026-06-01 14:22:41.667,2207301123,393667,1,0.2605,0.12061,1.07837,-0.328,3.313,-1.443,non-ergonomis
2026-06-01 14:22:41.667,2207301123,393667,2,1.0083,-0.1001,0.15015,-3.237,-0.351,-1.466,non-ergonomis
2026-06-01 14:22:41.867,2207301323,393867,1,0.26758,0.12769,1.08179,0.206,1.626,2.305,non-ergonomis
2026-06-01 14:22:41.867,2207301323,393867,2,1.00195,-0.07983,0.16235,0.076,1.878,-0.748,non-ergonomis
2026-06-01 14:22:41.067,2207300523,394067,1,0.25757,0.11157,1.07617,-0.099,2.359,-0.763,non-ergonomis
2026-06-01 14:22:41.067,2207300523,394067,2,1.01611,-0.07397,0.17017,-5.206,-2.313,0.573,non-ergonomis
2026-06-01 14:22:41.267,2207300723,394267,1,0.26001,0.1084,1.07031,-2.466,0.756,-3.71,non-ergonomis
2026-06-01 14:22:41.267,2207300723,394267,2,1.00806,-0.08496,0.15894,-4.076,-1.206,1.733,non-ergonomis
2026-06-01 14:22:41.467,2207300923,394467,1,0.27393,0.10986,1.06128,0.687,-0.893,-0.534,non-ergonomis
2026-06-01 14:22:41.467,2207300923,394467,2,1.00146,-0.09155,0.16431,-0.748,-0.183,2.221,non-ergonomis
2026-06-01 14:22:42.667,2207302123,394667,1,0.29077,0.11426,1.07422,1.58,0.153,1.099,non-ergonomis
2026-06-01 14:22:42.667,2207302123,394667,2,1.00806,-0.10278,0.16211,-2.191,-0.275,0.084,non-ergonomis
2026-06-01 14:22:42.867,2207302323,394867,1,0.2749,0.10205,1.08838,-1.916,4.405,0.618,non-ergonomis
2026-06-01 14:22:42.867,2207302323,394867,2,1.01392,-0.08276,0.15332,-3.634,-0.366,-1.557,non-ergonomis
2026-06-01 14:22:42.067,2207301523,395067,1,0.26294,0.11719,1.07373,0.344,1.191,-4.137,non-ergonomis
2026-06-01 14:22:42.067,2207301523,395067,2,1.00586,-0.08984,0.15723,-2.466,-0.229,0.557,non-ergonomis
2026-06-01 14:22:42.267,2207301723,395267,1,0.27002,0.12085,1.06885,2.71,1.0,0.397,non-ergonomis
2026-06-01 14:22:42.267,2207301723,395267,2,1.00781,-0.09058,0.15283,-4.023,-0.779,0.55,non-ergonomis
2026-06-01 14:22:42.467,2207301923,395467,1,0.27588,0.12744,1.06763,-0.252,1.817,0.466,non-ergonomis
2026-06-01 14:22:42.467,2207301923,395467,2,1.01099,-0.07617,0.15308,-2.008,-1.0,0.748,non-ergonomis
2026-06-01 14:22:43.667,2207303123,395667,1,0.26514,0.10132,1.08447,-2.023,0.55,-2.504,non-ergonomis
2026-06-01 14:22:43.667,2207303123,395667,2,1.01001,-0.0918,0.16675,-1.26,-0.023,-0.832,non-ergonomis
2026-06-01 14:22:43.867,2207303323,395867,1,0.26831,0.12524,1.06201,-0.061,1.42,-2.466,non-ergonomis
2026-06-01 14:22:43.867,2207303323,395867,2,1.01172,-0.09253,0.1604,-0.107,0.87,0.863,non-ergonomis
2026-06-01 14:22:43.067,2207302523,396067,1,0.27832,0.12183,1.07959,0.466,1.45,0.076,non-ergonomis
2026-06-01 14:22:43.067,2207302523,396067,2,0.99438,-0.07739,0.1582,-2.855,0.641,0.366,non-ergonomis
2026-06-01 14:22:43.267,2207302723,396267,1,0.27295,0.11743,1.06982,-0.534,1.672,-1.031,non-ergonomis
2026-06-01 14:22:43.267,2207302723,396267,2,1.00366,-0.09521,0.16626,-3.664,-1.809,1.29,non-ergonomis
2026-06-01 14:22:43.467,2207302923,396467,1,0.25464,0.09302,1.07764,-2.634,2.191,-4.534,non-ergonomis
2026-06-01 14:22:43.467,2207302923,396467,2,1.01636,-0.0708,0.14063,-3.71,-3.771,0.595,non-ergonomis
2026-06-01 14:22:44.667,2207304123,396667,1,0.27539,0.11377,1.06909,-1.038,1.443,-1.122,non-ergonomis
2026-06-01 14:22:44.667,2207304123,396667,2,1.00635,-0.08569,0.15625,4.069,2.458,2.076,non-ergonomis
2026-06-01 14:22:44.867,2207304323,396867,1,0.2749,0.11353,1.07397,-0.061,3.084,0.298,non-ergonomis
2026-06-01 14:22:44.867,2207304323,396867,2,0.99878,-0.0874,0.15381,-2.802,-0.45,0.145,non-ergonomis
2026-06-01 14:22:44.067,2207303523,397067,1,0.28979,0.11743,1.07495,-1.84,2.626,-0.779,non-ergonomis
2026-06-01 14:22:44.067,2207303523,397067,2,0.99341,-0.09131,0.16162,-4.977,-1.176,0.84,non-ergonomis
2026-06-01 14:22:44.267,2207303723,397267,1,0.28418,0.11914,1.06201,-1.481,2.58,-1.718,non-ergonomis
2026-06-01 14:22:44.267,2207303723,397267,2,1.01147,-0.11108,0.17285,-1.107,3.359,1.214,non-ergonomis
2026-06-01 14:22:44.467,2207303923,397467,1,0.28247,0.10693,1.07642,-3.076,1.718,-2.611,non-ergonomis
2026-06-01 14:22:44.467,2207303923,397467,2,0.99829,-0.09912,0.1582,-1.779,3.13,-0.664,non-ergonomis
2026-06-01 14:22:45.667,2207305123,397667,1,0.25757,0.07104,1.09521,-3.618,8.626,4.908,non-ergonomis
2026-06-01 14:22:45.667,2207305123,397667,2,1.00171,-0.06689,0.1792,6.092,4.405,-1.282,non-ergonomis
2026-06-01 14:22:45.867,2207305323,397867,1,0.24634,0.09521,1.10107,5.29,2.817,2.305,non-ergonomis
2026-06-01 14:22:45.867,2207305323,397867,2,0.99927,-0.0791,0.17676,-3.153,-2.863,0.611,non-ergonomis
2026-06-01 14:22:45.067,2207304523,398067,1,0.25537,0.09375,1.08594,-0.695,4.298,3.29,non-ergonomis
2026-06-01 14:22:45.067,2207304523,398067,2,0.99292,-0.08325,0.17993,-3.176,-1.626,2.344,non-ergonomis
2026-06-01 14:22:45.267,2207304723,398267,1,0.26929,0.07031,1.08643,-3.137,-1.924,-1.534,non-ergonomis
2026-06-01 14:22:45.267,2207304723,398267,2,1.0022,-0.09546,0.1748,-1.45,-0.786,2.458,non-ergonomis
2026-06-01 14:22:45.467,2207304923,398467,1,0.27441,0.07056,1.08594,0.084,0.557,-0.641,non-ergonomis
2026-06-01 14:22:45.467,2207304923,398467,2,0.99219,-0.10205,0.16626,-1.702,0.252,1.435,non-ergonomis
2026-06-01 14:22:46.667,2207306123,398667,1,0.26147,0.06421,1.08228,1.397,1.992,-0.427,non-ergonomis
2026-06-01 14:22:46.667,2207306123,398667,2,0.9895,-0.09521,0.16528,-0.939,-0.237,1.069,non-ergonomis
2026-06-01 14:22:46.867,2207306323,398867,1,0.27661,0.08154,1.0957,0.481,0.557,-0.893,non-ergonomis
2026-06-01 14:22:46.867,2207306323,398867,2,0.99854,-0.10938,0.15845,-2.664,-1.13,-0.13,non-ergonomis
2026-06-01 14:22:46.067,2207305523,399067,1,0.28467,0.07959,1.09204,2.053,0.954,-1.557,non-ergonomis
2026-06-01 14:22:46.067,2207305523,399067,2,1.01025,-0.08765,0.16211,-4.092,-0.878,-0.939,non-ergonomis
2026-06-01 14:22:46.267,2207305723,399267,1,0.28223,0.08887,1.0791,1.275,1.931,0.786,non-ergonomis
2026-06-01 14:22:46.267,2207305723,399267,2,1.00781,-0.08911,0.15723,-0.237,1.092,-0.702,non-ergonomis
2026-06-01 14:22:46.467,2207305923,399467,1,0.28638,0.08325,1.08032,-2.237,2.908,0.13,non-ergonomis
2026-06-01 14:22:46.467,2207305923,399467,2,1.00171,-0.08984,0.15894,2.015,3.794,1.13,non-ergonomis
2026-06-01 14:22:47.667,2207307123,399667,1,0.27734,0.07422,1.08179,-1.344,4.565,1.137,non-ergonomis
2026-06-01 14:22:47.667,2207307123,399667,2,0.99414,-0.0835,0.16504,1.336,2.794,0.87,non-ergonomis
2026-06-01 14:22:47.867,2207307323,399867,1,0.25732,0.07422,1.09692,0.015,3.863,0.176,non-ergonomis
2026-06-01 14:22:47.867,2207307323,399867,2,0.99438,-0.09448,0.16772,-2.504,-0.191,1.237,non-ergonomis
2026-06-01 14:22:47.067,2207306523,400067,1,0.24854,0.06738,1.10864,-0.55,0.626,-1.832,non-ergonomis
2026-06-01 14:22:47.067,2207306523,400067,2,1.00171,-0.10425,0.18042,-2.847,-1.244,0.947,non-ergonomis
2026-06-01 14:22:47.267,2207306723,400267,1,0.26245,0.07056,1.08887,0.443,0.466,-0.802,non-ergonomis
2026-06-01 14:22:47.267,2207306723,400267,2,1.00342,-0.09863,0.16431,-1.511,0.565,0.092,non-ergonomis
2026-06-01 14:22:47.467,2207306923,400467,1,0.25171,0.07788,1.08521,1.473,2.42,0.649,non-ergonomis
2026-06-01 14:22:47.467,2207306923,400467,2,0.99927,-0.09204,0.17725,3.023,2.519,0.244,non-ergonomis
2026-06-01 14:22:48.667,2207308123,400667,1,0.25781,0.06592,1.09375,-0.122,1.252,0.618,non-ergonomis
2026-06-01 14:22:48.667,2207308123,400667,2,0.99976,-0.09692,0.16528,-3.267,-0.985,1.053,non-ergonomis
2026-06-01 14:22:48.867,2207308323,400867,1,0.26904,0.06543,1.08862,0.779,1.092,-0.74,non-ergonomis
2026-06-01 14:22:48.867,2207308323,400867,2,1.00024,-0.09082,0.16846,-2.557,-0.397,0.534,non-ergonomis
2026-06-01 14:22:48.067,2207307523,401067,1,0.27002,0.06641,1.08862,0.504,1.084,-2.0,non-ergonomis
2026-06-01 14:22:48.067,2207307523,401067,2,0.99756,-0.09399,0.16821,-3.382,-1.26,0.427,non-ergonomis
2026-06-01 14:22:48.267,2207307723,401267,1,0.26587,0.0874,1.08838,0.901,2.053,-0.611,non-ergonomis
2026-06-01 14:22:48.267,2207307723,401267,2,0.99829,-0.10181,0.16089,-0.611,0.962,0.015,non-ergonomis
2026-06-01 14:22:48.467,2207307923,401467,1,0.26782,0.07642,1.0791,-0.374,1.855,0.55,non-ergonomis
2026-06-01 14:22:48.467,2207307923,401467,2,1.01074,-0.09521,0.16772,-0.481,1.366,0.298,non-ergonomis
2026-06-01 14:22:49.667,2207309123,401667,1,0.2605,0.08325,1.08521,0.527,1.061,0.588,non-ergonomis
2026-06-01 14:22:49.667,2207309123,401667,2,1.0105,-0.09497,0.16406,-3.542,-0.855,0.321,non-ergonomis
2026-06-01 14:22:49.867,2207309323,401867,1,0.26172,0.08032,1.08643,0.313,2.153,-2.015,non-ergonomis
2026-06-01 14:22:49.867,2207309323,401867,2,1.01099,-0.08569,0.15112,-4.641,-2.687,0.557,non-ergonomis
2026-06-01 14:22:49.067,2207308523,402067,1,0.27832,0.08228,1.08911,1.313,0.229,-2.71,non-ergonomis
2026-06-01 14:22:49.067,2207308523,402067,2,1.00488,-0.09912,0.16016,1.275,1.756,1.099,non-ergonomis
2026-06-01 14:22:49.267,2207308723,402267,1,0.27905,0.0813,1.07446,-0.863,1.664,-0.534,non-ergonomis
2026-06-01 14:22:49.267,2207308723,402267,2,0.99927,-0.09888,0.16333,0.282,1.824,0.008,non-ergonomis
2026-06-01 14:22:49.467,2207308923,402467,1,0.27612,0.08765,1.0874,-0.435,3.321,1.267,non-ergonomis
2026-06-01 14:22:49.467,2207308923,402467,2,1.00317,-0.09082,0.16479,-0.511,1.038,0.153,non-ergonomis
2026-06-01 14:22:50.667,2207310123,402667,1,0.26318,0.07593,1.08179,0.695,4.26,-1.534,non-ergonomis
