datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-02 15:22:13.368,2297272824,717368,2,0.87671,0.20874,0.79199,-2.183,0.053,1.473,non-ergonomis
2026-06-02 15:22:13.568,2297273024,717568,1,0.68311,-0.04443,0.63037,-2.16,0.282,0.229,non-ergonomis
2026-06-02 15:22:13.568,2297273024,717568,2,0.87354,0.20459,0.77661,-1.427,0.893,1.26,non-ergonomis
2026-06-02 15:22:13.768,2297273224,717768,1,0.67163,-0.03906,0.63696,-1.359,0.198,0.947,non-ergonomis
2026-06-02 15:22:13.768,2297273224,717768,2,0.87988,0.21655,0.78247,-0.26,0.656,1.954,non-ergonomis
2026-06-02 15:22:13.968,2297273424,717968,1,0.68188,-0.04614,0.62305,-1.702,-0.183,0.252,non-ergonomis
2026-06-02 15:22:13.968,2297273424,717968,2,0.87964,0.2019,0.79175,-1.511,0.916,1.794,non-ergonomis
2026-06-02 15:22:14.168,2297273624,718168,1,0.67822,-0.052,0.63159,-1.809,0.053,0.573,non-ergonomis
2026-06-02 15:22:14.168,2297273624,718168,2,0.87573,0.20752,0.78052,-0.534,0.794,1.366,non-ergonomis
2026-06-02 15:22:14.368,2297273824,718368,1,0.68311,-0.0459,0.625,0.824,0.534,0.618,non-ergonomis
2026-06-02 15:22:14.368,2297273824,718368,2,0.87964,0.21387,0.7771,-0.832,0.511,0.847,non-ergonomis
2026-06-02 15:22:14.568,2297274024,718568,1,0.68188,-0.04224,0.62842,-0.42,0.084,-0.16,non-ergonomis
2026-06-02 15:22:14.568,2297274024,718568,2,0.88403,0.21167,0.7915,-1.145,1.015,0.702,non-ergonomis
2026-06-02 15:22:14.768,2297274224,718768,1,0.67847,-0.03638,0.62817,-2.985,-0.244,-0.863,non-ergonomis
2026-06-02 15:22:14.768,2297274224,718768,2,0.88281,0.21216,0.79102,-1.076,0.473,0.779,non-ergonomis
2026-06-02 15:22:14.968,2297274424,718968,1,0.67993,-0.05029,0.63037,-1.145,0.504,0.603,non-ergonomis
2026-06-02 15:22:14.968,2297274424,718968,2,0.87305,0.21704,0.78418,-0.206,1.046,1.168,non-ergonomis
2026-06-02 15:22:15.168,2297274624,719168,1,0.677,-0.0332,0.63257,-2.489,0.687,-0.802,non-ergonomis
2026-06-02 15:22:15.168,2297274624,719168,2,0.87622,0.21509,0.78809,2.481,1.893,2.115,non-ergonomis
2026-06-02 15:22:15.368,2297274824,719368,1,0.67163,-0.0376,0.62964,-1.267,0.359,0.427,non-ergonomis
2026-06-02 15:22:15.368,2297274824,719368,2,0.88208,0.21948,0.7771,-0.824,0.786,1.382,non-ergonomis
2026-06-02 15:22:15.568,2297275024,719568,1,0.6748,-0.04395,0.63623,-2.397,0.153,0.298,non-ergonomis
2026-06-02 15:22:15.568,2297275024,719568,2,0.87695,0.20239,0.78687,-1.366,0.389,1.947,non-ergonomis
2026-06-02 15:22:15.768,2297275224,719768,1,0.67725,-0.04199,0.63452,-1.977,-0.695,0.824,non-ergonomis
2026-06-02 15:22:15.768,2297275224,719768,2,0.87402,0.21606,0.79321,-0.504,0.481,1.595,non-ergonomis
2026-06-02 15:22:15.968,2297275424,719968,1,0.67334,-0.04077,0.62866,-4.107,-0.588,0.29,non-ergonomis
2026-06-02 15:22:15.968,2297275424,719968,2,0.88062,0.21606,0.79102,1.115,0.321,2.221,non-ergonomis
2026-06-02 15:22:16.168,2297275624,720168,1,0.68579,-0.05908,0.62646,1.473,-0.313,1.237,non-ergonomis
2026-06-02 15:22:16.168,2297275624,720168,2,0.88306,0.22559,0.77271,-0.298,1.603,1.992,non-ergonomis
2026-06-02 15:22:16.368,2297275824,720368,1,0.6853,-0.05664,0.62061,-4.214,0.847,0.389,non-ergonomis
2026-06-02 15:22:16.368,2297275824,720368,2,0.87817,0.20435,0.77515,-2.809,0.71,2.748,non-ergonomis
2026-06-02 15:22:16.568,2297276024,720568,1,0.67163,-0.05933,0.62622,-1.794,-0.313,1.099,non-ergonomis
2026-06-02 15:22:16.568,2297276024,720568,2,0.87183,0.21265,0.78857,-2.641,-0.206,1.603,non-ergonomis
2026-06-02 15:22:16.768,2297276224,720768,1,0.67896,-0.06738,0.62817,-1.29,-0.45,0.473,non-ergonomis
2026-06-02 15:22:16.768,2297276224,720768,2,0.87744,0.21069,0.78589,-1.427,0.122,0.679,non-ergonomis
2026-06-02 15:22:16.968,2297276424,720968,1,0.68311,-0.05835,0.6333,0.092,0.038,-0.954,non-ergonomis
2026-06-02 15:22:16.968,2297276424,720968,2,0.87891,0.2146,0.77808,3.702,1.29,1.191,non-ergonomis
2026-06-02 15:22:17.168,2297276624,721168,1,0.67529,-0.04712,0.63428,-0.221,-2.71,0.832,non-ergonomis
2026-06-02 15:22:17.168,2297276624,721168,2,0.88623,0.20068,0.78809,9.252,-3.115,3.237,non-ergonomis
2026-06-02 15:22:17.368,2297276824,721368,1,0.69019,-0.03613,0.60059,0.832,3.527,-0.977,non-ergonomis
2026-06-02 15:22:17.368,2297276824,721368,2,0.89307,0.22559,0.7688,-19.534,0.939,1.221,non-ergonomis
2026-06-02 15:22:17.568,2297277024,721568,1,0.64893,-0.07446,0.64038,-12.733,6.893,-15.695,non-ergonomis
2026-06-02 15:22:17.568,2297277024,721568,2,0.88867,0.12769,0.78467,-3.985,3.878,-1.557,non-ergonomis
2026-06-02 15:22:17.768,2297277224,721768,1,0.67847,-0.0437,0.63745,4.603,1.153,6.366,non-ergonomis
2026-06-02 15:22:17.768,2297277224,721768,2,0.87305,0.24683,0.78247,-1.427,1.389,-2.969,non-ergonomis
2026-06-02 15:22:17.984,2297277440,721984,1,0.67383,-0.00879,0.64453,-2.344,-1.382,-2.107,non-ergonomis
2026-06-02 15:22:17.984,2297277440,721984,2,0.87256,0.20483,0.79492,-0.076,1.229,3.603,non-ergonomis
2026-06-02 15:22:18.184,2297277640,722184,1,0.6604,-0.04761,0.64502,-2.969,-0.786,0.481,non-ergonomis
2026-06-02 15:22:18.184,2297277640,722184,2,0.87622,0.21191,0.78809,0.336,0.092,1.305,non-ergonomis
2026-06-02 15:22:18.384,2297277840,722384,1,0.6748,-0.03076,0.63013,-1.359,-0.069,-0.176,non-ergonomis
2026-06-02 15:22:18.384,2297277840,722384,2,0.8833,0.20605,0.79395,-0.466,0.74,1.611,non-ergonomis
2026-06-02 15:22:18.584,2297278040,722584,1,0.67627,-0.03564,0.64282,-1.153,0.611,-0.153,non-ergonomis
2026-06-02 15:22:18.584,2297278040,722584,2,0.87036,0.20142,0.78931,0.809,0.855,1.565,non-ergonomis
2026-06-02 15:22:18.784,2297278240,722784,1,0.66821,-0.03784,0.6167,0.053,0.931,0.008,non-ergonomis
2026-06-02 15:22:18.784,2297278240,722784,2,0.87378,0.20703,0.78296,0.863,1.496,0.908,non-ergonomis
2026-06-02 15:22:18.020,2297277476,723020,1,0.66919,-0.01855,0.64893,-0.725,-0.145,0.008,non-ergonomis
2026-06-02 15:22:18.020,2297277476,723020,2,0.87134,0.21167,0.77588,-1.718,0.595,0.664,non-ergonomis
2026-06-02 15:22:19.282,2297278738,723282,1,0.66919,-0.02734,0.65112,-1.71,0.863,-0.626,non-ergonomis
2026-06-02 15:22:19.282,2297278738,723282,2,0.88794,0.2146,0.76855,-7.176,-5.282,4.74,non-ergonomis
2026-06-02 15:22:19.675,2297279131,723674,1,0.65527,-0.02222,0.65576,-5.412,-1.191,-0.26,non-ergonomis
2026-06-02 15:22:19.675,2297279131,723674,2,0.88403,0.16992,0.77612,-2.389,-3.107,1.977,non-ergonomis
2026-06-02 15:22:19.874,2297279330,723874,1,0.7124,-0.07642,0.59985,0.328,-5.641,9.71,non-ergonomis
2026-06-02 15:22:19.874,2297279330,723874,2,0.88452,0.24634,0.74976,-8.893,3.328,0.237,non-ergonomis
2026-06-02 15:22:20.214,2297279670,724214,1,0.65796,-0.04468,0.64429,-7.45,3.725,-4.565,non-ergonomis
2026-06-02 15:22:20.214,2297279670,724214,2,0.87573,0.18652,0.79224,0.351,3.382,3.198,non-ergonomis
2026-06-02 15:22:20.483,2297279939,724483,1,0.66626,-0.06787,0.63794,-3.649,-0.519,-0.916,non-ergonomis
2026-06-02 15:22:20.483,2297279939,724483,2,0.87695,0.20386,0.79419,-3.588,0.527,0.328,non-ergonomis
2026-06-02 15:22:20.683,2297280139,724683,1,0.65381,-0.06665,0.64014,-2.771,0.527,0.748,non-ergonomis
2026-06-02 15:22:20.683,2297280139,724683,2,0.88037,0.21069,0.78149,-0.473,-0.107,1.672,non-ergonomis
2026-06-02 15:22:20.883,2297280339,724883,1,0.66895,-0.0459,0.63916,-2.893,-0.573,-1.87,non-ergonomis
2026-06-02 15:22:20.883,2297280339,724883,2,0.88477,0.20483,0.76953,-4.076,-0.863,0.748,non-ergonomis
2026-06-02 15:22:21.109,2297280565,725109,1,0.67578,-0.05664,0.62988,-1.252,0.878,-0.466,non-ergonomis
2026-06-02 15:22:21.109,2297280565,725109,2,0.88525,0.19385,0.76978,1.458,0.962,0.763,non-ergonomis
2026-06-02 15:22:21.309,2297280765,725309,1,0.66187,-0.06445,0.63062,0.206,0.13,-1.534,non-ergonomis
2026-06-02 15:22:21.309,2297280765,725309,2,0.88818,0.20068,0.77783,-0.931,-0.237,0.16,non-ergonomis
2026-06-02 15:22:21.512,2297280968,725512,1,0.68652,-0.05933,0.62231,-1.916,0.656,-0.099,non-ergonomis
2026-06-02 15:22:21.512,2297280968,725512,2,0.8811,0.2019,0.77124,3.344,2.122,1.466,non-ergonomis
2026-06-02 15:22:21.712,2297281168,725712,1,0.67554,-0.04102,0.6394,0.939,0.061,-0.061,non-ergonomis
2026-06-02 15:22:21.712,2297281168,725712,2,0.88159,0.21265,0.77466,-1.267,0.153,0.969,non-ergonomis
2026-06-02 15:22:21.912,2297281368,725912,1,0.67505,-0.03711,0.62524,-0.565,-0.359,1.389,non-ergonomis
2026-06-02 15:22:21.912,2297281368,725912,2,0.88574,0.22607,0.75513,-2.053,-0.496,2.099,non-ergonomis
2026-06-02 15:22:22.112,2297281568,726112,1,0.67944,-0.05127,0.63281,-3.13,-0.237,-0.794,non-ergonomis
2026-06-02 15:22:22.112,2297281568,726112,2,0.88208,0.21582,0.76929,2.435,0.588,1.565,non-ergonomis
2026-06-02 15:22:22.312,2297281768,726312,1,0.68774,-0.04565,0.61694,0.496,0.244,-1.031,non-ergonomis
2026-06-02 15:22:22.312,2297281768,726312,2,0.8855,0.21338,0.76172,0.198,0.916,0.962,non-ergonomis
2026-06-02 15:22:22.512,2297281968,726512,1,0.68188,-0.052,0.62744,-2.878,0.557,-1.16,non-ergonomis
2026-06-02 15:22:22.512,2297281968,726512,2,0.88159,0.2168,0.77539,1.397,1.733,1.649,non-ergonomis
2026-06-02 15:22:22.712,2297282168,726712,1,0.69263,-0.03149,0.62061,-2.198,0.191,-1.16,non-ergonomis
2026-06-02 15:22:22.712,2297282168,726712,2,0.88916,0.20874,0.76123,-1.137,0.916,1.847,non-ergonomis
2026-06-02 15:22:22.912,2297282368,726912,1,0.68311,-0.04346,0.62964,-1.496,0.656,-0.031,non-ergonomis
2026-06-02 15:22:22.912,2297282368,726912,2,0.88525,0.21216,0.77856,-0.382,1.061,1.153,non-ergonomis
2026-06-02 15:22:23.112,2297282568,727112,1,0.69092,-0.03613,0.62085,-0.885,0.489,-0.557,non-ergonomis
2026-06-02 15:22:23.112,2297282568,727112,2,0.8811,0.21289,0.77246,-2.229,0.313,0.534,non-ergonomis
2026-06-02 15:22:23.370,2297282826,727370,1,0.69336,-0.03296,0.62524,-0.008,0.725,-0.015,non-ergonomis
2026-06-02 15:22:23.370,2297282826,727370,2,0.88232,0.21753,0.7644,-1.344,0.771,0.427,non-ergonomis
2026-06-02 15:22:23.570,2297283026,727570,1,0.68359,-0.03833,0.62866,2.45,1.618,1.588,non-ergonomis
2026-06-02 15:22:23.570,2297283026,727570,2,0.8667,0.23584,0.77686,4.824,2.489,1.58,non-ergonomis
2026-06-02 15:22:23.770,2297283226,727770,1,0.68604,-0.01196,0.62671,-0.496,4.71,-1.802,non-ergonomis
2026-06-02 15:22:23.770,2297283226,727770,2,0.88867,0.22388,0.76489,-2.206,2.252,1.519,non-ergonomis
2026-06-02 15:22:23.970,2297283426,727970,1,0.66187,-0.02686,0.63843,-3.344,1.252,0.046,non-ergonomis
2026-06-02 15:22:23.970,2297283426,727970,2,0.8855,0.22559,0.78003,-2.931,-2.847,2.74,non-ergonomis
2026-06-02 15:22:24.170,2297283626,728170,1,0.68774,0.00146,0.61328,0.458,0.168,4.214,non-ergonomis
2026-06-02 15:22:24.170,2297283626,728170,2,0.86377,0.29517,0.7688,-2.214,4.603,2.985,non-ergonomis
2026-06-02 15:22:24.370,2297283826,728370,1,0.65234,-0.03589,0.65503,-7.954,8.366,-13.099,non-ergonomis
2026-06-02 15:22:24.370,2297283826,728370,2,0.87109,0.16504,0.80615,-6.885,6.023,-2.939,non-ergonomis
2026-06-02 15:22:24.570,2297284026,728570,1,0.63892,-0.00537,0.67456,-2.824,1.26,4.099,non-ergonomis
2026-06-02 15:22:24.570,2297284026,728570,2,0.84546,0.27222,0.80615,1.84,2.527,-2.511,non-ergonomis
2026-06-02 15:22:24.832,2297284288,728832,1,0.65527,0.01196,0.67041,3.359,0.29,-1.626,non-ergonomis
2026-06-02 15:22:24.832,2297284288,728832,2,0.8606,0.23486,0.81982,-0.351,0.298,2.13,non-ergonomis
2026-06-02 15:22:25.179,2297284635,729178,1,0.65063,-0.00024,0.65894,-3.305,-0.855,-1.198,non-ergonomis
2026-06-02 15:22:25.179,2297284635,729178,2,0.8689,0.24683,0.80737,-1.0,-0.229,2.137,non-ergonomis
2026-06-02 15:22:25.378,2297284834,729378,1,0.64624,0.00732,0.67188,-1.809,-1.542,0.969,non-ergonomis
2026-06-02 15:22:25.378,2297284834,729378,2,0.87012,0.23145,0.81396,-5.244,-4.557,4.511,non-ergonomis
2026-06-02 15:22:25.771,2297285227,729771,1,0.67578,-0.01929,0.63599,-2.702,-5.626,7.901,non-ergonomis
2026-06-02 15:22:25.771,2297285227,729771,2,0.8999,0.20898,0.76123,12.046,0.916,6.221,non-ergonomis
2026-06-02 15:22:25.971,2297285427,729971,1,0.67188,-0.01147,0.64673,-0.321,1.443,0.313,non-ergonomis
2026-06-02 15:22:25.971,2297285427,729971,2,0.87744,0.23071,0.77295,-9.359,1.908,2.321,non-ergonomis
2026-06-02 15:22:26.171,2297285627,730171,1,0.65112,-0.06714,0.65063,-9.122,5.069,-6.748,non-ergonomis
2026-06-02 15:22:26.171,2297285627,730171,2,0.88232,0.15747,0.78857,-7.168,3.023,1.107,non-ergonomis
2026-06-02 15:22:26.371,2297285827,730371,1,0.66016,-0.06641,0.65527,1.672,1.954,4.809,non-ergonomis
2026-06-02 15:22:26.371,2297285827,730371,2,0.86963,0.22241,0.79761,-1.725,1.947,-1.382,non-ergonomis
2026-06-02 15:22:26.650,2297286106,730650,1,0.64917,-0.04297,0.65259,-1.45,0.038,-1.13,non-ergonomis
2026-06-02 15:22:26.650,2297286106,730650,2,0.86963,0.22388,0.79614,-1.466,0.718,0.389,non-ergonomis
2026-06-02 15:22:26.988,2297286444,730987,1,0.65332,-0.03027,0.64697,-0.557,0.84,-1.55,non-ergonomis
2026-06-02 15:22:26.988,2297286444,730987,2,0.86572,0.21704,0.79907,-0.473,1.061,0.359,non-ergonomis
2026-06-02 15:22:27.187,2297286643,731187,1,0.64478,-0.02759,0.6543,-0.382,0.664,-0.015,non-ergonomis
2026-06-02 15:22:27.187,2297286643,731187,2,0.86938,0.21558,0.80713,-0.786,1.099,0.511,non-ergonomis
2026-06-02 15:22:27.387,2297286843,731387,1,0.6499,-0.02173,0.6626,-1.473,0.229,-0.779,non-ergonomis
2026-06-02 15:22:27.387,2297286843,731387,2,0.87354,0.21753,0.80103,-0.863,1.0,1.519,non-ergonomis
2026-06-02 15:22:27.620,2297287076,731620,1,0.64673,-0.02466,0.65112,-1.908,0.107,0.168,non-ergonomis
2026-06-02 15:22:27.620,2297287076,731620,2,0.87134,0.22339,0.80566,-1.145,0.756,1.298,non-ergonomis
2026-06-02 15:22:27.820,2297287276,731820,1,0.64722,-0.03442,0.65991,-1.305,-0.092,0.198,non-ergonomis
2026-06-02 15:22:27.820,2297287276,731820,2,0.86157,0.21118,0.80103,-2.168,0.695,0.893,non-ergonomis
2026-06-02 15:22:27.020,2297286476,732020,1,0.64893,-0.01538,0.65625,-1.481,-0.145,0.824,non-ergonomis
2026-06-02 15:22:27.020,2297286476,732020,2,0.86279,0.22803,0.7981,-0.481,0.565,1.481,non-ergonomis
2026-06-02 15:22:28.220,2297287676,732220,1,0.64844,-0.02905,0.65015,-1.511,-0.458,-0.405,non-ergonomis
2026-06-02 15:22:28.220,2297287676,732220,2,0.86719,0.2229,0.80225,-1.328,0.336,1.336,non-ergonomis
2026-06-02 15:22:28.420,2297287876,732420,1,0.65674,-0.02612,0.65063,-1.71,-0.176,-0.069,non-ergonomis
2026-06-02 15:22:28.420,2297287876,732420,2,0.87012,0.22339,0.80249,-0.389,0.557,1.481,non-ergonomis
2026-06-02 15:22:28.620,2297288076,732620,1,0.65771,-0.02612,0.65869,-1.214,0.458,0.107,non-ergonomis
2026-06-02 15:22:28.620,2297288076,732620,2,0.86963,0.21729,0.80078,0.305,1.069,1.733,non-ergonomis
2026-06-02 15:22:28.928,2297288384,732928,1,0.65601,-0.02173,0.65161,-1.908,0.29,-0.015,non-ergonomis
2026-06-02 15:22:28.928,2297288384,732928,2,0.86816,0.22485,0.7981,0.115,1.191,1.603,non-ergonomis
2026-06-02 15:22:29.128,2297288584,733128,1,0.64868,-0.03418,0.65063,-1.58,0.221,-0.328,non-ergonomis
2026-06-02 15:22:29.128,2297288584,733128,2,0.87061,0.21875,0.80493,-0.672,0.901,1.374,non-ergonomis
2026-06-02 15:22:29.336,2297288792,733336,1,0.65137,-0.02344,0.65161,-1.611,0.458,-0.107,non-ergonomis
2026-06-02 15:22:29.336,2297288792,733336,2,0.86426,0.21899,0.80176,-0.71,0.969,1.069,non-ergonomis
2026-06-02 15:22:29.536,2297288992,733536,1,0.65381,-0.01758,0.66138,-1.107,0.855,-0.137,non-ergonomis
2026-06-02 15:22:29.536,2297288992,733536,2,0.87012,0.23047,0.79517,-0.458,0.954,1.527,non-ergonomis
2026-06-02 15:22:29.739,2297289195,733739,1,0.65503,-0.021,0.65845,-2.099,-0.015,-0.023,non-ergonomis
2026-06-02 15:22:29.739,2297289195,733739,2,0.86401,0.22388,0.80688,-0.71,0.802,1.366,non-ergonomis
2026-06-02 15:22:29.939,2297289395,733939,1,0.65454,-0.01953,0.65332,-1.985,0.122,0.122,non-ergonomis
2026-06-02 15:22:29.939,2297289395,733939,2,0.86987,0.22339,0.80029,-1.229,0.519,1.305,non-ergonomis
2026-06-02 15:22:30.139,2297289595,734139,1,0.64771,-0.01953,0.64722,-1.748,0.107,0.198,non-ergonomis
2026-06-02 15:22:30.139,2297289595,734139,2,0.86816,0.22266,0.80542,-0.573,1.122,1.481,non-ergonomis
2026-06-02 15:22:30.339,2297289795,734339,1,0.65991,-0.01367,0.64526,-1.916,0.275,0.229,non-ergonomis
2026-06-02 15:22:30.339,2297289795,734339,2,0.87598,0.22339,0.79858,-0.504,1.046,1.412,non-ergonomis
2026-06-02 15:22:30.541,2297289997,734541,1,0.65283,-0.02539,0.65356,-1.565,0.252,0.16,non-ergonomis
2026-06-02 15:22:30.541,2297289997,734541,2,0.86353,0.22681,0.80176,-1.504,0.366,0.893,non-ergonomis
2026-06-02 15:22:30.834,2297290290,734834,1,0.6582,-0.02954,0.65552,-1.496,0.145,-0.237,non-ergonomis
2026-06-02 15:22:30.834,2297290290,734834,2,0.86816,0.22998,0.79858,-0.443,0.565,1.13,non-ergonomis
2026-06-02 15:22:31.034,2297290490,735034,1,0.66089,-0.02539,0.64795,-1.74,0.389,-0.26,non-ergonomis
2026-06-02 15:22:31.034,2297290490,735034,2,0.86719,0.22485,0.79517,-0.779,0.557,1.382,non-ergonomis
2026-06-02 15:22:31.234,2297290690,735234,1,0.65381,-0.02271,0.64795,-1.718,0.069,-0.183,non-ergonomis
2026-06-02 15:22:31.234,2297290690,735234,2,0.86719,0.21729,0.80103,-1.023,0.893,1.496,non-ergonomis
2026-06-02 15:22:31.542,2297290998,735542,1,0.66211,-0.02344,0.65332,-2.191,-0.16,-0.672,non-ergonomis
2026-06-02 15:22:31.542,2297290998,735542,2,0.86938,0.22461,0.78833,-1.282,0.366,1.351,non-ergonomis
2026-06-02 15:22:31.742,2297291198,735742,1,0.66089,-0.02588,0.63843,-2.221,-0.573,-0.023,non-ergonomis
2026-06-02 15:22:31.742,2297291198,735742,2,0.87109,0.22632,0.79297,-0.435,0.695,1.145,non-ergonomis
2026-06-02 15:22:31.942,2297291398,735942,1,0.65967,-0.02002,0.64331,-1.466,0.298,-0.046,non-ergonomis
2026-06-02 15:22:31.942,2297291398,735942,2,0.87573,0.22754,0.78784,-1.092,0.45,1.496,non-ergonomis
2026-06-02 15:22:32.183,2297291639,736183,1,0.66333,-0.02417,0.64575,-1.794,0.672,-0.435,non-ergonomis
2026-06-02 15:22:32.183,2297291639,736183,2,0.8689,0.22046,0.79956,0.122,0.817,1.382,non-ergonomis
2026-06-02 15:22:32.671,2297292127,736671,1,0.65698,-0.01904,0.64624,-1.038,0.229,-0.305,non-ergonomis
2026-06-02 15:22:32.671,2297292127,736671,2,0.86621,0.23779,0.79028,-0.313,0.916,0.733,non-ergonomis
2026-06-02 15:22:32.871,2297292327,736871,1,0.6543,-0.0105,0.64673,-0.611,0.664,-0.725,non-ergonomis
2026-06-02 15:22:32.871,2297292327,736871,2,0.87476,0.2417,0.7915,-0.366,1.13,1.29,non-ergonomis
2026-06-02 15:22:33.071,2297292527,737071,1,0.65479,-0.00415,0.63989,-1.626,0.87,-0.305,non-ergonomis
2026-06-02 15:22:33.071,2297292527,737071,2,0.86499,0.2356,0.79517,-0.695,1.244,1.809,non-ergonomis
2026-06-02 15:22:33.271,2297292727,737271,1,0.65039,-0.01392,0.64624,-1.847,0.214,-0.198,non-ergonomis
2026-06-02 15:22:33.271,2297292727,737271,2,0.86841,0.23364,0.79443,-1.191,0.58,1.855,non-ergonomis
2026-06-02 15:22:33.471,2297292927,737471,1,0.65454,-0.01587,0.64673,-3.87,1.931,0.107,non-ergonomis
2026-06-02 15:22:33.471,2297292927,737471,2,0.87158,0.22778,0.80029,-1.176,1.122,1.168,non-ergonomis
2026-06-02 15:22:33.671,2297293127,737671,1,0.65503,-0.01978,0.65649,-3.809,0.603,-0.137,non-ergonomis
2026-06-02 15:22:33.671,2297293127,737671,2,0.86938,0.23779,0.7915,-1.237,0.55,1.198,non-ergonomis
2026-06-02 15:22:33.871,2297293327,737871,1,0.64893,-0.02173,0.64966,-3.122,-0.397,-0.504,non-ergonomis
2026-06-02 15:22:33.871,2297293327,737871,2,0.87793,0.23315,0.78955,-1.069,1.115,2.053,non-ergonomis
2026-06-02 15:22:34.071,2297293527,738071,1,0.65259,-0.02734,0.64771,-2.618,-0.947,0.534,non-ergonomis
2026-06-02 15:22:34.071,2297293527,738071,2,0.87598,0.22876,0.78149,-1.786,0.13,1.878,non-ergonomis
2026-06-02 15:22:34.271,2297293727,738271,1,0.66284,-0.02441,0.65747,-3.366,-1.198,-0.183,non-ergonomis
2026-06-02 15:22:34.271,2297293727,738271,2,0.87842,0.21948,0.79321,-1.527,0.237,1.916,non-ergonomis
2026-06-02 15:22:34.550,2297294006,738550,1,0.66431,-0.02832,0.63916,-0.916,0.023,-0.504,non-ergonomis
2026-06-02 15:22:34.550,2297294006,738550,2,0.87866,0.22339,0.7793,-1.344,0.802,1.336,non-ergonomis
2026-06-02 15:22:34.750,2297294206,738750,1,0.6626,-0.03076,0.65308,-1.885,0.962,-0.023,non-ergonomis
2026-06-02 15:22:34.750,2297294206,738750,2,0.87036,0.22144,0.78979,-0.435,1.115,1.214,non-ergonomis
2026-06-02 15:22:34.950,2297294406,738950,1,0.66431,-0.02588,0.64453,-0.229,0.29,-0.122,non-ergonomis
2026-06-02 15:22:34.950,2297294406,738950,2,0.87354,0.22632,0.78979,-0.122,1.183,1.901,non-ergonomis
2026-06-02 15:22:35.150,2297294606,739150,1,0.66113,-0.01929,0.64722,-1.389,0.084,0.076,non-ergonomis
2026-06-02 15:22:35.150,2297294606,739150,2,0.87866,0.22485,0.78418,-1.229,0.824,1.382,non-ergonomis
2026-06-02 15:22:35.350,2297294806,739350,1,0.66895,-0.01782,0.64624,-0.832,-0.351,0.931,non-ergonomis
2026-06-02 15:22:35.350,2297294806,739350,2,0.87476,0.22119,0.7937,-0.924,0.855,1.954,non-ergonomis
2026-06-02 15:22:35.586,2297295042,739585,1,0.66455,-0.03149,0.64722,-1.351,0.771,0.931,non-ergonomis
2026-06-02 15:22:35.586,2297295042,739585,2,0.87817,0.22388,0.78955,-1.107,0.656,1.321,non-ergonomis
2026-06-02 15:22:35.785,2297295241,739785,1,0.66626,-0.02661,0.64429,-1.527,0.817,0.985,non-ergonomis
2026-06-02 15:22:35.785,2297295241,739785,2,0.87061,0.22192,0.7915,-0.252,0.763,1.802,non-ergonomis
2026-06-02 15:22:35.985,2297295441,739985,1,0.66797,-0.02515,0.64453,-2.0,0.412,0.168,non-ergonomis
2026-06-02 15:22:35.985,2297295441,739985,2,0.87134,0.22705,0.79102,0.802,1.183,2.229,non-ergonomis
2026-06-02 15:22:36.185,2297295641,740185,1,0.66846,-0.02393,0.64453,-0.649,0.405,-0.527,non-ergonomis
2026-06-02 15:22:36.185,2297295641,740185,2,0.87744,0.22778,0.78955,-0.435,1.16,1.397,non-ergonomis
2026-06-02 15:22:36.385,2297295841,740385,1,0.6626,-0.03027,0.64185,-1.435,0.023,-0.305,non-ergonomis
2026-06-02 15:22:36.385,2297295841,740385,2,0.87671,0.22998,0.79883,-1.45,0.267,0.542,non-ergonomis
2026-06-02 15:22:36.585,2297296041,740585,1,0.66846,-0.01099,0.63843,-1.229,0.084,-0.092,non-ergonomis
2026-06-02 15:22:36.585,2297296041,740585,2,0.87622,0.229,0.78125,-0.076,0.771,1.389,non-ergonomis
2026-06-02 15:22:36.785,2297296241,740785,1,0.66309,-0.02515,0.64136,-1.695,0.031,-0.115,non-ergonomis
2026-06-02 15:22:36.785,2297296241,740785,2,0.86768,0.2334,0.78638,-0.427,1.0,1.405,non-ergonomis
2026-06-02 15:22:36.985,2297296441,740985,1,0.66968,-0.01758,0.65063,-2.061,0.473,-0.198,non-ergonomis
2026-06-02 15:22:36.985,2297296441,740985,2,0.87573,0.22778,0.7937,-0.313,0.771,1.405,non-ergonomis
2026-06-02 15:22:37.185,2297296641,741185,1,0.65723,-0.0271,0.64478,-1.366,0.779,0.099,non-ergonomis
2026-06-02 15:22:37.185,2297296641,741185,2,0.87061,0.22925,0.78662,-0.069,1.137,1.435,non-ergonomis
2026-06-02 15:22:37.385,2297296841,741385,1,0.66235,-0.01538,0.64502,-2.565,-0.061,-0.061,non-ergonomis
2026-06-02 15:22:37.385,2297296841,741385,2,0.87207,0.22632,0.78687,-1.29,0.366,1.221,non-ergonomis
2026-06-02 15:22:37.585,2297297041,741585,1,0.66504,-0.02197,0.63623,-1.863,-0.092,-0.023,non-ergonomis
2026-06-02 15:22:37.585,2297297041,741585,2,0.86987,0.22192,0.79321,-0.87,0.824,1.427,non-ergonomis
2026-06-02 15:22:37.785,2297297241,741785,1,0.67358,-0.0271,0.64746,-1.45,0.183,-0.061,non-ergonomis
2026-06-02 15:22:37.785,2297297241,741785,2,0.87207,0.23828,0.77832,-0.855,0.748,1.359,non-ergonomis
