datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:59:47.237,2209526693,344237,2,0.99902,-0.19116,0.07715,-4.099,-0.244,0.221,ergonomis
2026-06-01 14:59:47.437,2209526893,344437,1,0.94043,0.07642,0.55786,-0.137,1.901,-1.527,ergonomis
2026-06-01 14:59:47.437,2209526893,344437,2,1.01074,-0.1936,0.06738,-1.26,-0.023,0.718,ergonomis
2026-06-01 14:59:48.637,2209528093,344637,1,0.94043,0.1123,0.56079,0.573,2.534,-0.519,ergonomis
2026-06-01 14:59:48.637,2209528093,344637,2,0.99609,-0.19482,0.07056,-3.504,-0.237,-0.534,ergonomis
2026-06-01 14:59:48.837,2209528293,344837,1,0.94727,0.07373,0.55737,-0.992,0.901,-0.687,ergonomis
2026-06-01 14:59:48.837,2209528293,344837,2,1.01343,-0.20337,0.07031,-3.084,-0.977,0.878,ergonomis
2026-06-01 14:59:48.037,2209527493,345037,1,0.95215,0.08325,0.55298,0.42,1.466,-0.221,ergonomis
2026-06-01 14:59:48.037,2209527493,345037,2,0.99951,-0.19995,0.06616,-2.16,0.221,0.427,ergonomis
2026-06-01 14:59:48.237,2209527693,345237,1,0.948,0.08057,0.56128,0.229,2.244,-0.359,ergonomis
2026-06-01 14:59:48.237,2209527693,345237,2,0.99927,-0.19678,0.06274,0.153,1.107,0.603,ergonomis
2026-06-01 14:59:48.437,2209527893,345437,1,0.94238,0.07422,0.552,0.634,1.511,-0.885,ergonomis
2026-06-01 14:59:48.437,2209527893,345437,2,1.00146,-0.19995,0.05957,-3.084,-0.588,-0.115,ergonomis
2026-06-01 14:59:49.637,2209529093,345637,1,0.94873,0.09204,0.55713,0.55,1.87,-0.939,ergonomis
2026-06-01 14:59:49.637,2209529093,345637,2,1.01001,-0.19946,0.06812,-1.069,0.557,-0.084,ergonomis
2026-06-01 14:59:49.837,2209529293,345837,1,0.9458,0.07642,0.56152,0.779,2.725,-1.031,ergonomis
2026-06-01 14:59:49.837,2209529293,345837,2,0.99658,-0.1936,0.06519,1.321,1.71,0.321,ergonomis
2026-06-01 14:59:49.037,2209528493,346037,1,0.94434,0.08325,0.5686,0.939,2.137,-0.405,ergonomis
2026-06-01 14:59:49.037,2209528493,346037,2,0.99927,-0.19409,0.073,-2.42,0.336,0.122,ergonomis
2026-06-01 14:59:49.237,2209528693,346237,1,0.94922,0.08032,0.56055,0.214,1.87,-0.542,ergonomis
2026-06-01 14:59:49.237,2209528693,346237,2,1.00024,-0.18604,0.06226,-0.695,0.985,0.702,ergonomis
2026-06-01 14:59:49.437,2209528893,346437,1,0.94727,0.07813,0.55469,-1.908,1.519,-1.168,ergonomis
2026-06-01 14:59:49.437,2209528893,346437,2,1.00757,-0.19043,0.06079,-1.481,,0.847,ergonomis
2026-06-01 14:59:50.637,2209530093,346637,1,0.94263,0.08813,0.5625,0.237,1.366,0.069,ergonomis
2026-06-01 14:59:50.637,2209530093,346637,2,1.01001,-0.19678,0.07397,-1.252,-0.183,1.183,ergonomis
2026-06-01 14:59:50.837,2209530293,346837,1,0.94116,0.07837,0.55908,0.855,2.069,-1.061,ergonomis
2026-06-01 14:59:50.837,2209530293,346837,2,1.00269,-0.19702,0.06689,-2.122,0.321,0.153,ergonomis
2026-06-01 14:59:50.037,2209529493,347037,1,0.9541,0.08105,0.56641,0.176,2.298,-0.565,ergonomis
2026-06-01 14:59:50.037,2209529493,347037,2,1.00195,-0.20752,0.06348,-3.496,1.939,0.756,ergonomis
2026-06-01 14:59:50.237,2209529693,347237,1,0.94922,0.08203,0.55884,-0.092,1.008,-0.611,ergonomis
2026-06-01 14:59:50.237,2209529693,347237,2,1.00098,-0.19458,0.07104,-2.046,0.588,0.626,ergonomis
2026-06-01 14:59:50.437,2209529893,347437,1,0.94507,0.07739,0.55396,1.198,1.061,-0.405,ergonomis
2026-06-01 14:59:50.437,2209529893,347437,2,1.00488,-0.19507,0.06982,-3.443,-0.382,0.282,ergonomis
2026-06-01 14:59:51.637,2209531093,347637,1,0.95703,0.08203,0.55859,-0.71,1.298,-0.252,ergonomis
2026-06-01 14:59:51.637,2209531093,347637,2,0.99878,-0.20825,0.06494,-3.893,1.153,0.855,ergonomis
2026-06-01 14:59:51.837,2209531293,347837,1,0.95093,0.08301,0.56006,2.412,1.023,-0.649,ergonomis
2026-06-01 14:59:51.837,2209531293,347837,2,1.00977,-0.1958,0.06616,-2.496,-0.061,0.229,ergonomis
2026-06-01 14:59:51.037,2209530493,348037,1,0.94995,0.07495,0.54712,-0.046,2.237,-1.008,ergonomis
2026-06-01 14:59:51.037,2209530493,348037,2,1.01001,-0.19995,0.06494,-0.687,0.382,0.237,ergonomis
2026-06-01 14:59:51.237,2209530693,348237,1,0.93896,0.0708,0.54761,1.061,3.038,-0.855,ergonomis
2026-06-01 14:59:51.237,2209530693,348237,2,1.00854,-0.18994,0.04785,2.359,1.214,0.092,ergonomis
2026-06-01 14:59:51.437,2209530893,348437,1,0.94092,0.0874,0.56641,0.878,2.504,-0.924,ergonomis
2026-06-01 14:59:51.437,2209530893,348437,2,1.00586,-0.19629,0.06274,1.824,1.511,0.74,ergonomis
2026-06-01 14:59:52.637,2209532093,348637,1,0.93726,0.08228,0.56323,-0.603,1.679,-1.206,ergonomis
2026-06-01 14:59:52.637,2209532093,348637,2,1.0061,-0.19385,0.05762,-1.87,0.924,0.649,ergonomis
2026-06-01 14:59:52.837,2209532293,348837,1,0.95508,0.08374,0.55371,-0.45,2.221,-0.366,ergonomis
2026-06-01 14:59:52.837,2209532293,348837,2,1.00879,-0.19141,0.07617,-2.588,1.58,0.802,ergonomis
2026-06-01 14:59:52.037,2209531493,349037,1,0.95508,0.08325,0.55518,-0.282,1.511,-0.763,ergonomis
2026-06-01 14:59:52.037,2209531493,349037,2,1.00464,-0.19385,0.07373,0.031,1.542,1.153,ergonomis
2026-06-01 14:59:52.237,2209531693,349237,1,0.94897,0.08179,0.56616,-0.634,1.939,-0.779,ergonomis
2026-06-01 14:59:52.237,2209531693,349237,2,1.01123,-0.19458,0.06055,-1.87,0.458,0.687,ergonomis
2026-06-01 14:59:52.437,2209531893,349437,1,0.96021,0.09131,0.5647,2.45,2.122,-0.718,ergonomis
2026-06-01 14:59:52.437,2209531893,349437,2,0.99805,-0.19849,0.07104,-2.939,1.573,0.244,ergonomis
2026-06-01 14:59:53.637,2209533093,349637,1,0.94751,0.08105,0.56665,-0.573,1.679,-1.168,ergonomis
2026-06-01 14:59:53.637,2209533093,349637,2,1.00586,-0.19971,0.06958,-0.084,0.893,0.374,ergonomis
2026-06-01 14:59:53.837,2209533293,349837,1,0.94824,0.07886,0.55859,-0.504,1.817,-0.13,ergonomis
2026-06-01 14:59:53.837,2209533293,349837,2,1.00391,-0.19678,0.0647,1.321,1.244,0.977,ergonomis
2026-06-01 14:59:53.037,2209532493,350037,1,0.94507,0.08691,0.56567,2.084,1.992,0.099,ergonomis
2026-06-01 14:59:53.037,2209532493,350037,2,1.00562,-0.19604,0.08105,0.802,1.305,1.099,ergonomis
2026-06-01 14:59:53.237,2209532693,350237,1,0.94653,0.0708,0.55591,-0.298,1.634,-0.756,ergonomis
2026-06-01 14:59:53.237,2209532693,350237,2,1.00415,-0.2063,0.06714,-1.053,0.656,0.511,ergonomis
2026-06-01 14:59:53.437,2209532893,350437,1,0.94727,0.07617,0.55566,0.84,1.916,-0.366,ergonomis
2026-06-01 14:59:53.437,2209532893,350437,2,1.00317,-0.19385,0.05688,-0.542,0.832,-0.321,ergonomis
2026-06-01 14:59:54.637,2209534093,350637,1,0.94141,0.08618,0.56616,-0.374,2.42,-1.252,ergonomis
2026-06-01 14:59:54.637,2209534093,350637,2,1.00317,-0.20581,0.0647,-1.405,2.092,0.664,ergonomis
2026-06-01 14:59:54.837,2209534293,350837,1,0.9375,0.07739,0.55298,1.42,1.908,-0.328,ergonomis
2026-06-01 14:59:54.837,2209534293,350837,2,1.00537,-0.19653,0.07031,2.145,1.641,0.832,ergonomis
2026-06-01 14:59:54.037,2209533493,351037,1,0.94458,0.08765,0.56152,0.351,1.832,-1.076,ergonomis
2026-06-01 14:59:54.037,2209533493,351037,2,1.0061,-0.1936,0.07886,-1.656,0.221,0.405,ergonomis
2026-06-01 14:59:54.237,2209533693,351237,1,0.94702,0.08276,0.57593,2.496,2.061,-0.878,ergonomis
2026-06-01 14:59:54.237,2209533693,351237,2,1.01489,-0.20264,0.07056,-2.511,0.45,0.344,ergonomis
2026-06-01 14:59:54.437,2209533893,351437,1,0.94824,0.08179,0.55225,-0.58,1.527,-1.282,ergonomis
2026-06-01 14:59:54.437,2209533893,351437,2,1.0022,-0.19897,0.06763,0.031,0.374,0.458,ergonomis
2026-06-01 14:59:55.637,2209535093,351637,1,0.94897,0.07642,0.54175,5.588,-1.641,-0.489,ergonomis
2026-06-01 14:59:55.637,2209535093,351637,2,0.99561,-0.21875,0.08374,-7.237,-4.405,-4.237,ergonomis
2026-06-01 14:59:55.837,2209535293,351837,1,0.97534,0.09009,0.52368,15.977,-1.901,3.908,ergonomis
2026-06-01 14:59:55.837,2209535293,351837,2,0.9873,-0.17603,0.06372,4.0,1.885,-2.282,ergonomis
2026-06-01 14:59:55.037,2209534493,352037,1,0.9624,0.10278,0.53394,1.191,2.267,6.008,ergonomis
2026-06-01 14:59:55.037,2209534493,352037,2,0.99805,-0.20044,0.04565,-6.267,-2.42,-3.389,ergonomis
2026-06-01 14:59:55.237,2209534693,352237,1,0.96021,0.05591,0.49585,5.557,1.878,3.496,ergonomis
2026-06-01 14:59:55.237,2209534693,352237,2,1.00366,-0.17139,0.06885,3.137,5.58,0.931,ergonomis
2026-06-01 14:59:55.437,2209534893,352437,1,0.95068,0.06079,0.54468,-5.794,3.504,2.794,ergonomis
2026-06-01 14:59:55.437,2209534893,352437,2,0.99707,-0.17773,0.06885,-1.511,0.672,2.389,ergonomis
2026-06-01 14:59:56.637,2209536093,352637,1,0.94678,0.06763,0.55762,-2.466,1.847,-0.496,ergonomis
2026-06-01 14:59:56.637,2209536093,352637,2,1.01025,-0.18506,0.05835,-4.725,-0.809,1.573,ergonomis
2026-06-01 14:59:56.837,2209536293,352837,1,0.95508,0.06689,0.55615,-0.809,0.931,-1.542,ergonomis
2026-06-01 14:59:56.837,2209536293,352837,2,1.01587,-0.19116,0.05127,-4.84,-0.977,0.916,ergonomis
2026-06-01 14:59:56.037,2209535493,353037,1,0.95313,0.05884,0.54688,0.45,2.321,-0.252,ergonomis
2026-06-01 14:59:56.037,2209535493,353037,2,1.0127,-0.19727,0.05884,-2.74,-0.214,0.618,ergonomis
2026-06-01 14:59:56.237,2209535693,353237,1,0.95264,0.06592,0.55225,0.542,2.748,-0.198,ergonomis
2026-06-01 14:59:56.237,2209535693,353237,2,1.00293,-0.1875,0.0415,-0.305,0.733,0.885,ergonomis
2026-06-01 14:59:56.437,2209535893,353437,1,0.95288,0.06396,0.54785,0.053,2.412,-0.511,ergonomis
2026-06-01 14:59:56.437,2209535893,353437,2,1.00708,-0.19556,0.04907,-0.595,1.069,1.229,ergonomis
2026-06-01 14:59:57.637,2209537093,353637,1,0.96143,0.06079,0.5376,0.611,2.534,-1.649,ergonomis
2026-06-01 14:59:57.637,2209537093,353637,2,1.01318,-0.19336,0.03638,2.939,3.275,1.412,ergonomis
2026-06-01 14:59:57.837,2209537293,353837,1,0.95337,0.06396,0.55444,0.221,1.771,-0.076,ergonomis
2026-06-01 14:59:57.837,2209537293,353837,2,1.00171,-0.20215,0.05347,-3.13,0.305,-0.298,ergonomis
2026-06-01 14:59:57.037,2209536493,354037,1,0.94751,0.05078,0.58154,2.496,4.634,-0.71,ergonomis
2026-06-01 14:59:57.037,2209536493,354037,2,1.00415,-0.1748,0.06592,3.786,4.099,3.557,ergonomis
2026-06-01 14:59:57.237,2209536693,354237,1,0.94287,0.05347,0.56445,-0.534,1.198,-2.847,ergonomis
2026-06-01 14:59:57.237,2209536693,354237,2,1.0,-0.20264,0.052,-5.168,-2.435,-1.702,ergonomis
2026-06-01 14:59:57.437,2209536893,354437,1,0.94165,0.07178,0.56982,-2.321,2.008,-3.046,ergonomis
2026-06-01 14:59:57.437,2209536893,354437,2,1.00708,-0.18994,0.06274,1.893,1.038,0.527,ergonomis
2026-06-01 14:59:58.637,2209538093,354637,1,0.94946,0.07593,0.5603,0.634,1.855,-0.641,ergonomis
2026-06-01 14:59:58.637,2209538093,354637,2,1.00708,-0.18896,0.07178,-1.573,-0.313,0.099,ergonomis
2026-06-01 14:59:58.837,2209538293,354837,1,0.94019,0.07251,0.56958,0.603,1.969,-0.786,ergonomis
2026-06-01 14:59:58.837,2209538293,354837,2,1.00342,-0.19775,0.05542,-0.992,0.519,1.13,ergonomis
2026-06-01 14:59:58.037,2209537493,355037,1,0.9436,0.06055,0.56543,-1.198,1.748,-0.939,ergonomis
2026-06-01 14:59:58.037,2209537493,355037,2,1.00317,-0.1936,0.06787,-1.16,1.076,-0.573,ergonomis
2026-06-01 14:59:58.237,2209537693,355237,1,0.94434,0.07715,0.55908,-0.389,1.802,-1.183,ergonomis
2026-06-01 14:59:58.237,2209537693,355237,2,1.0083,-0.19019,0.07056,0.611,,0.779,ergonomis
2026-06-01 14:59:58.437,2209537893,355437,1,0.94434,0.07495,0.56421,0.595,1.878,-0.405,ergonomis
2026-06-01 14:59:58.437,2209537893,355437,2,1.01074,-0.19775,0.06494,-1.786,-0.382,0.038,ergonomis
2026-06-01 14:59:59.637,2209539093,355637,1,0.94263,0.07251,0.57202,0.183,1.748,-1.298,ergonomis
2026-06-01 14:59:59.637,2209539093,355637,2,1.01416,-0.1958,0.05615,-1.519,-0.511,0.275,ergonomis
2026-06-01 14:59:59.837,2209539293,355837,1,0.94556,0.07837,0.55444,1.038,2.389,-0.969,ergonomis
2026-06-01 14:59:59.837,2209539293,355837,2,1.01196,-0.19165,0.06519,-0.153,-0.595,0.076,ergonomis
2026-06-01 14:59:59.037,2209538493,356037,1,0.94458,0.07739,0.55933,0.13,2.26,-0.985,ergonomis
2026-06-01 14:59:59.037,2209538493,356037,2,1.00903,-0.19287,0.06689,-1.153,,0.115,ergonomis
2026-06-01 14:59:59.237,2209538693,356237,1,0.94458,0.08472,0.56079,1.221,2.374,-1.122,ergonomis
2026-06-01 14:59:59.237,2209538693,356237,2,1.00977,-0.18921,0.06519,-0.748,-0.252,0.504,ergonomis
2026-06-01 14:59:59.437,2209538893,356437,1,0.9375,0.09106,0.5647,-1.061,1.916,-1.282,ergonomis
2026-06-01 14:59:59.437,2209538893,356437,2,1.00415,-0.19556,0.06543,-1.26,-0.443,-0.061,ergonomis
2026-06-01 15:00:00.637,2209540093,356637,1,0.93921,0.08423,0.55981,1.313,1.443,-0.427,ergonomis
2026-06-01 15:00:00.637,2209540093,356637,2,1.0083,-0.18408,0.06348,-1.351,0.443,0.534,ergonomis
2026-06-01 15:00:00.837,2209540293,356837,1,0.94434,0.08594,0.56689,-0.237,2.45,-0.458,ergonomis
2026-06-01 15:00:00.837,2209540293,356837,2,1.00317,-0.19824,0.05884,-0.466,1.29,0.794,ergonomis
2026-06-01 15:00:00.037,2209539493,357037,1,0.94189,0.08887,0.56152,0.916,1.695,0.252,ergonomis
2026-06-01 15:00:00.037,2209539493,357037,2,1.0061,-0.18774,0.07202,-2.924,0.435,0.267,ergonomis
2026-06-01 15:00:00.237,2209539693,357237,1,0.94189,0.09033,0.56055,-0.58,1.565,-0.718,ergonomis
2026-06-01 15:00:00.237,2209539693,357237,2,1.00757,-0.19409,0.04932,-2.977,-0.489,0.473,ergonomis
2026-06-01 15:00:00.437,2209539893,357437,1,0.94116,0.09375,0.56128,0.092,1.634,-0.573,ergonomis
2026-06-01 15:00:00.437,2209539893,357437,2,1.00024,-0.19678,0.05737,-2.122,0.542,0.595,ergonomis
2026-06-01 15:00:01.637,2209541093,357637,1,0.93604,0.07813,0.55396,1.366,1.733,0.084,ergonomis
2026-06-01 15:00:01.637,2209541093,357637,2,1.00513,-0.18921,0.06323,-3.847,0.595,0.198,ergonomis
2026-06-01 15:00:01.837,2209541293,357837,1,0.94507,0.08521,0.56396,-0.298,1.573,-0.458,ergonomis
2026-06-01 15:00:01.837,2209541293,357837,2,1.00513,-0.19312,0.05786,-1.489,0.275,0.733,ergonomis
2026-06-01 15:00:01.037,2209540493,358037,1,0.94678,0.08179,0.55469,1.046,1.771,-0.511,ergonomis
2026-06-01 15:00:01.037,2209540493,358037,2,1.00269,-0.18945,0.05786,-2.084,0.076,0.305,ergonomis
2026-06-01 15:00:01.237,2209540693,358237,1,0.94214,0.09375,0.55884,1.29,2.466,-0.55,ergonomis
2026-06-01 15:00:01.237,2209540693,358237,2,1.00366,-0.18774,0.07104,-2.298,0.893,0.382,ergonomis
2026-06-01 15:00:01.437,2209540893,358437,1,0.93945,0.0791,0.57227,0.427,1.84,-0.664,ergonomis
2026-06-01 15:00:01.437,2209540893,358437,2,1.00952,-0.19458,0.06592,-1.427,-0.183,-0.038,ergonomis
2026-06-01 15:00:02.637,2209542093,358637,1,0.94312,0.09033,0.55786,0.008,1.977,-0.565,ergonomis
2026-06-01 15:00:02.637,2209542093,358637,2,1.00415,-0.18506,0.06567,-2.443,-0.656,0.374,ergonomis
2026-06-01 15:00:02.837,2209542293,358837,1,0.93823,0.08081,0.55591,0.901,1.412,-0.298,ergonomis
2026-06-01 15:00:02.837,2209542293,358837,2,1.00317,-0.19409,0.06763,-2.031,-1.344,0.076,ergonomis
2026-06-01 15:00:02.037,2209541493,359037,1,0.93726,0.07837,0.55591,-0.771,1.351,-0.687,ergonomis
2026-06-01 15:00:02.037,2209541493,359037,2,1.00684,-0.19214,0.05737,-4.008,-0.573,0.16,ergonomis
2026-06-01 15:00:02.237,2209541693,359237,1,0.93896,0.0791,0.56201,0.595,-0.122,-0.397,ergonomis
2026-06-01 15:00:02.237,2209541693,359237,2,1.00757,-0.19775,0.04785,-2.412,-1.389,0.511,ergonomis
2026-06-01 15:00:02.437,2209541893,359437,1,0.94702,0.08643,0.54419,0.573,0.13,-0.115,ergonomis
2026-06-01 15:00:02.437,2209541893,359437,2,1.01538,-0.19165,0.03516,-1.168,-0.916,0.802,ergonomis
2026-06-01 15:00:03.637,2209543093,359637,1,0.95264,0.07666,0.55225,0.328,1.924,0.137,ergonomis
2026-06-01 15:00:03.637,2209543093,359637,2,1.00586,-0.19604,0.04541,-2.076,0.588,0.588,ergonomis
2026-06-01 15:00:03.837,2209543293,359837,1,0.94873,0.08496,0.55615,-0.573,2.733,-0.718,ergonomis
2026-06-01 15:00:03.837,2209543293,359837,2,1.0,-0.19678,0.04565,0.168,2.015,0.931,ergonomis
2026-06-01 15:00:03.037,2209542493,360037,1,0.95483,0.08203,0.55688,0.336,2.26,-0.985,ergonomis
2026-06-01 15:00:03.037,2209542493,360037,2,1.00317,-0.19531,0.05566,-2.427,0.611,0.328,ergonomis
2026-06-01 15:00:03.237,2209542693,360237,1,0.94702,0.08716,0.55298,0.344,2.237,-0.832,ergonomis
2026-06-01 15:00:03.237,2209542693,360237,2,1.00586,-0.19214,0.04907,-1.588,0.817,0.42,ergonomis
2026-06-01 15:00:03.437,2209542893,360437,1,0.94531,0.0835,0.55811,0.748,2.45,-0.634,ergonomis
2026-06-01 15:00:03.437,2209542893,360437,2,0.99976,-0.19995,0.0481,-1.42,0.824,0.137,ergonomis
2026-06-01 15:00:04.637,2209544093,360637,1,0.94507,0.08154,0.54834,0.863,1.87,-0.435,ergonomis
2026-06-01 15:00:04.637,2209544093,360637,2,1.01099,-0.18872,0.05151,-5.206,-0.702,-0.511,ergonomis
2026-06-01 15:00:04.837,2209544293,360837,1,0.93652,0.08472,0.55054,0.656,2.336,-1.084,ergonomis
2026-06-01 15:00:04.837,2209544293,360837,2,1.00269,-0.20093,0.05884,-1.214,1.481,-0.412,ergonomis
2026-06-01 15:00:04.037,2209543493,361037,1,0.94092,0.09326,0.56641,0.74,2.328,-1.137,ergonomis
2026-06-01 15:00:04.037,2209543493,361037,2,1.00708,-0.19019,0.06372,-0.382,0.29,0.763,ergonomis
2026-06-01 15:00:04.237,2209543693,361237,1,0.94604,0.08911,0.55444,1.496,2.008,-0.458,ergonomis
2026-06-01 15:00:04.237,2209543693,361237,2,1.01196,-0.19507,0.08081,-0.366,-0.595,-0.26,ergonomis
2026-06-01 15:00:04.437,2209543893,361437,1,0.94751,0.08472,0.56494,0.206,1.916,-0.557,ergonomis
2026-06-01 15:00:04.437,2209543893,361437,2,1.01099,-0.18799,0.05444,-2.053,-0.45,0.534,ergonomis
2026-06-01 15:00:05.637,2209545093,361637,1,0.94238,0.08032,0.56714,0.176,1.855,-0.573,ergonomis
2026-06-01 15:00:05.637,2209545093,361637,2,1.00415,-0.1875,0.05884,-0.336,0.069,0.748,ergonomis
2026-06-01 15:00:05.837,2209545293,361837,1,0.94019,0.09277,0.5564,-0.641,2.565,-1.099,ergonomis
2026-06-01 15:00:05.837,2209545293,361837,2,1.00269,-0.1936,0.05518,-1.557,-0.176,0.557,ergonomis
2026-06-01 15:00:05.037,2209544493,362037,1,0.93579,0.08594,0.5625,0.427,2.107,-0.427,ergonomis
2026-06-01 15:00:05.037,2209544493,362037,2,1.0,-0.19409,0.05664,-1.542,0.992,0.763,ergonomis
2026-06-01 15:00:05.237,2209544693,362237,1,0.94482,0.07886,0.55371,-0.015,1.947,-0.832,ergonomis
2026-06-01 15:00:05.237,2209544693,362237,2,1.0083,-0.19189,0.07104,1.214,1.382,1.191,ergonomis
2026-06-01 15:00:05.437,2209544893,362437,1,0.94849,0.08301,0.56641,0.565,1.595,-0.313,ergonomis
2026-06-01 15:00:05.437,2209544893,362437,2,1.00562,-0.19482,0.05835,0.542,-0.046,0.679,ergonomis
2026-06-01 15:00:06.637,2209546093,362637,1,0.94189,0.08472,0.56152,0.031,1.695,-0.58,ergonomis
2026-06-01 15:00:06.637,2209546093,362637,2,1.01147,-0.19092,0.06836,0.191,0.611,0.618,ergonomis
2026-06-01 15:00:06.837,2209546293,362837,1,0.94141,0.09717,0.5686,0.13,1.573,-1.534,ergonomis
2026-06-01 15:00:06.837,2209546293,362837,2,1.01123,-0.19287,0.06177,-1.695,-0.534,1.031,ergonomis
2026-06-01 15:00:06.037,2209545493,363037,1,0.94995,0.08081,0.57031,0.931,2.282,0.099,ergonomis
2026-06-01 15:00:06.037,2209545493,363037,2,1.00122,-0.18262,0.06641,-0.221,-0.382,,ergonomis
2026-06-01 15:00:06.237,2209545693,363237,1,0.93945,0.08594,0.56738,-0.023,2.115,-0.466,ergonomis
2026-06-01 15:00:06.237,2209545693,363237,2,1.00269,-0.19116,0.06201,-1.298,0.687,0.71,ergonomis
2026-06-01 15:00:06.437,2209545893,363437,1,0.93994,0.09424,0.55957,-0.038,1.847,-0.962,ergonomis
2026-06-01 15:00:06.437,2209545893,363437,2,1.00439,-0.19287,0.06836,-1.145,0.573,0.496,ergonomis
2026-06-01 15:00:07.637,2209547093,363637,1,0.94214,0.08203,0.56738,1.107,1.282,-0.534,ergonomis
2026-06-01 15:00:07.637,2209547093,363637,2,1.00098,-0.19897,0.06714,-4.969,0.183,-0.221,ergonomis
2026-06-01 15:00:07.837,2209547293,363837,1,0.94116,0.09155,0.56201,0.985,2.023,-0.336,ergonomis
2026-06-01 15:00:07.837,2209547293,363837,2,1.00195,-0.19067,0.06567,-0.901,0.336,0.992,ergonomis
2026-06-01 15:00:07.037,2209546493,364037,1,0.93701,0.09497,0.56641,0.366,1.794,-0.824,ergonomis
2026-06-01 15:00:07.037,2209546493,364037,2,1.00244,-0.19653,0.05811,-3.382,-0.466,0.076,ergonomis
2026-06-01 15:00:07.237,2209546693,364237,1,0.93994,0.09375,0.56592,1.412,0.924,-0.733,ergonomis
2026-06-01 15:00:07.237,2209546693,364237,2,1.00342,-0.18994,0.04932,-4.008,-0.786,0.122,ergonomis
2026-06-01 15:00:07.437,2209546893,364437,1,0.94141,0.08618,0.5498,0.656,1.672,-0.504,ergonomis
2026-06-01 15:00:07.437,2209546893,364437,2,1.00293,-0.1792,0.0481,-2.809,-0.26,-0.191,ergonomis
2026-06-01 15:00:08.637,2209548093,364637,1,0.93896,0.09546,0.54907,-0.076,1.573,-0.473,ergonomis
2026-06-01 15:00:08.637,2209548093,364637,2,1.00732,-0.18408,0.05615,-3.145,0.725,0.74,ergonomis
2026-06-01 15:00:08.837,2209548293,364837,1,0.94141,0.08887,0.56641,0.557,0.374,0.076,ergonomis
2026-06-01 15:00:08.837,2209548293,364837,2,1.00659,-0.19678,0.06201,-6.504,-1.565,-0.122,ergonomis
2026-06-01 15:00:08.037,2209547493,365037,1,0.94482,0.09058,0.55908,0.328,-3.42,1.42,ergonomis
2026-06-01 15:00:08.037,2209547493,365037,2,0.99878,-0.18237,0.04834,-8.023,-3.16,-0.237,ergonomis
2026-06-01 15:00:08.237,2209547693,365237,1,0.95532,0.08228,0.53442,-0.939,-0.565,-0.786,ergonomis
2026-06-01 15:00:08.237,2209547693,365237,2,1.01099,-0.18921,0.0332,-0.87,-1.023,1.672,ergonomis
2026-06-01 15:00:08.437,2209547893,365437,1,0.95508,0.07739,0.52856,0.489,0.183,-0.405,ergonomis
2026-06-01 15:00:08.437,2209547893,365437,2,1.00977,-0.19336,0.01294,-1.832,-1.221,0.443,ergonomis
2026-06-01 15:00:09.637,2209549093,365637,1,0.96143,0.07031,0.52612,0.145,2.084,-1.191,ergonomis
2026-06-01 15:00:09.637,2209549093,365637,2,1.01709,-0.19897,0.02124,0.389,1.771,0.489,ergonomis
2026-06-01 15:00:09.837,2209549293,365837,1,0.95605,0.08325,0.53052,-0.099,2.794,-2.099,ergonomis
2026-06-01 15:00:09.837,2209549293,365837,2,1.01343,-0.19043,0.02954,0.626,1.641,0.611,ergonomis
2026-06-01 15:00:09.037,2209548493,366037,1,0.95288,0.08545,0.53589,1.351,2.16,-0.962,ergonomis
2026-06-01 15:00:09.037,2209548493,366037,2,1.0105,-0.18433,0.02563,-0.794,1.008,0.122,ergonomis
2026-06-01 15:00:09.237,2209548693,366237,1,0.95068,0.09863,0.53052,0.16,2.702,-1.115,ergonomis
2026-06-01 15:00:09.237,2209548693,366237,2,1.01294,-0.19312,0.03589,-0.115,0.908,0.595,ergonomis
2026-06-01 15:00:09.437,2209548893,366437,1,0.95654,0.09204,0.53394,0.786,3.038,0.053,ergonomis
2026-06-01 15:00:09.437,2209548893,366437,2,1.00195,-0.20117,0.04541,2.809,3.191,1.053,ergonomis
2026-06-01 15:00:10.637,2209550093,366637,1,0.94971,0.08618,0.55005,0.557,2.481,1.863,ergonomis
2026-06-01 15:00:10.637,2209550093,366637,2,1.00854,-0.17554,0.03809,-2.901,-1.092,0.863,ergonomis
2026-06-01 15:00:10.837,2209550293,366837,1,0.93628,0.07593,0.56714,5.115,6.901,-0.267,ergonomis
2026-06-01 15:00:10.837,2209550293,366837,2,1.01758,-0.19019,0.04248,4.733,1.321,1.565,ergonomis
2026-06-01 15:00:10.037,2209549493,367037,1,0.97827,0.06128,0.52295,2.206,3.397,5.672,ergonomis
2026-06-01 15:00:10.037,2209549493,367037,2,1.02173,-0.2041,0.03784,0.031,3.931,-3.824,ergonomis
2026-06-01 15:00:10.237,2209549693,367237,1,0.90698,0.09424,0.60693,-12.191,4.763,-5.252,ergonomis
