datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 16:03:44.314,2213363770,536314,2,1.01025,0.01367,0.1333,-1.626,0.58,-0.206,non-ergonomis
2026-06-01 16:03:44.514,2213363970,536514,1,0.64233,-0.01099,0.93433,-0.115,0.84,1.038,non-ergonomis
2026-06-01 16:03:44.514,2213363970,536514,2,1.00977,0.01611,0.14819,-0.786,-1.802,1.023,non-ergonomis
2026-06-01 16:03:44.714,2213364170,536714,1,0.64087,-0.01147,0.92236,4.023,-0.84,3.427,non-ergonomis
2026-06-01 16:03:44.714,2213364170,536714,2,1.01172,0.0332,0.12964,-2.908,-0.71,0.763,non-ergonomis
2026-06-01 16:03:44.914,2213364370,536914,1,0.65332,-0.01978,0.9209,3.809,2.069,-0.672,non-ergonomis
2026-06-01 16:03:44.914,2213364370,536914,2,1.01221,0.02271,0.14526,-1.931,-0.061,-0.176,non-ergonomis
2026-06-01 16:03:45.114,2213364570,537114,1,0.6543,-0.02783,0.92139,-0.916,2.168,-0.542,non-ergonomis
2026-06-01 16:03:45.114,2213364570,537114,2,1.00732,0.03076,0.14233,-4.458,-0.489,-0.809,non-ergonomis
2026-06-01 16:03:45.314,2213364770,537314,1,0.66724,0.00732,0.90479,4.756,-0.458,1.977,non-ergonomis
2026-06-01 16:03:45.314,2213364770,537314,2,1.01367,0.0376,0.11938,0.817,3.191,-0.618,non-ergonomis
2026-06-01 16:03:45.514,2213364970,537514,1,0.65942,-0.03711,0.91431,3.893,5.099,1.664,non-ergonomis
2026-06-01 16:03:45.514,2213364970,537514,2,1.00562,0.03003,0.14478,-1.351,1.359,-0.061,non-ergonomis
2026-06-01 16:03:45.714,2213365170,537714,1,0.63721,-0.01025,0.9314,-0.672,1.45,0.137,non-ergonomis
2026-06-01 16:03:45.714,2213365170,537714,2,1.00513,0.03247,0.14697,-1.298,0.611,0.947,non-ergonomis
2026-06-01 16:03:45.914,2213365370,537914,1,0.63794,-0.01782,0.92896,1.435,0.985,1.359,non-ergonomis
2026-06-01 16:03:45.914,2213365370,537914,2,1.00317,0.03589,0.14746,1.855,-0.061,1.733,non-ergonomis
2026-06-01 16:03:46.114,2213365570,538114,1,0.66455,-0.01636,0.91748,0.344,-1.687,0.305,non-ergonomis
2026-06-01 16:03:46.114,2213365570,538114,2,1.01147,0.02271,0.14673,0.962,0.099,1.969,non-ergonomis
2026-06-01 16:03:46.314,2213365770,538314,1,0.66675,-0.03955,0.90527,-1.885,1.802,-0.809,non-ergonomis
2026-06-01 16:03:46.314,2213365770,538314,2,0.99609,0.0271,0.13574,3.885,1.718,1.168,non-ergonomis
2026-06-01 16:03:46.514,2213365970,538514,1,0.65845,-0.02954,0.91333,-1.763,0.947,-0.183,non-ergonomis
2026-06-01 16:03:46.514,2213365970,538514,2,1.00659,0.03076,0.14551,0.13,-0.611,1.878,non-ergonomis
2026-06-01 16:03:46.714,2213366170,538714,1,0.68237,-0.0271,0.90234,1.328,-1.191,-2.397,non-ergonomis
2026-06-01 16:03:46.714,2213366170,538714,2,0.99268,0.00952,0.15405,-2.611,2.779,-0.008,non-ergonomis
2026-06-01 16:03:46.914,2213366370,538914,1,0.66064,-0.01929,0.90234,0.756,3.901,-1.275,non-ergonomis
2026-06-01 16:03:46.914,2213366370,538914,2,1.01904,0.00879,0.13794,-3.13,0.489,0.214,non-ergonomis
2026-06-01 16:03:47.114,2213366570,539114,1,0.65601,-0.03052,0.9104,0.244,2.115,0.099,non-ergonomis
2026-06-01 16:03:47.114,2213366570,539114,2,1.00806,0.02026,0.15747,-0.878,0.588,0.504,non-ergonomis
2026-06-01 16:03:47.314,2213366770,539314,1,0.65771,-0.0249,0.91699,-0.595,1.275,-0.191,non-ergonomis
2026-06-01 16:03:47.314,2213366770,539314,2,1.00977,0.01685,0.14233,-2.29,0.771,0.817,non-ergonomis
2026-06-01 16:03:47.546,2213367002,539546,1,0.65991,-0.03003,0.91724,0.458,2.069,-1.031,non-ergonomis
2026-06-01 16:03:47.546,2213367002,539546,2,1.0083,0.0127,0.15967,-2.939,0.366,-0.13,non-ergonomis
2026-06-01 16:03:47.746,2213367202,539746,1,0.6543,-0.02319,0.90601,0.107,2.481,-1.053,non-ergonomis
2026-06-01 16:03:47.746,2213367202,539746,2,1.0061,0.0144,0.14722,-4.229,0.282,0.267,non-ergonomis
2026-06-01 16:03:48.946,2213368402,539946,1,0.66675,-0.03027,0.91016,0.321,1.13,-0.328,non-ergonomis
2026-06-01 16:03:48.946,2213368402,539946,2,1.01367,0.0127,0.14624,-1.038,0.351,0.473,non-ergonomis
2026-06-01 16:03:48.146,2213367602,540146,1,0.66309,-0.02954,0.90308,0.756,2.664,-0.344,non-ergonomis
2026-06-01 16:03:48.146,2213367602,540146,2,1.00415,0.02466,0.14819,-0.397,0.504,0.626,non-ergonomis
2026-06-01 16:03:48.346,2213367802,540346,1,0.6582,-0.02197,0.91406,0.893,2.084,-0.481,non-ergonomis
2026-06-01 16:03:48.346,2213367802,540346,2,1.00488,0.01855,0.14722,1.58,1.038,0.718,non-ergonomis
2026-06-01 16:03:48.546,2213368002,540546,1,0.65503,-0.02148,0.90259,0.229,2.115,-0.389,non-ergonomis
2026-06-01 16:03:48.546,2213368002,540546,2,1.01367,0.01782,0.14307,-0.855,0.26,0.58,non-ergonomis
2026-06-01 16:03:48.747,2213368203,540747,1,0.65747,-0.02173,0.91724,0.115,2.237,-0.267,non-ergonomis
2026-06-01 16:03:48.747,2213368203,540747,2,1.00854,0.01953,0.15283,-1.42,0.42,0.412,non-ergonomis
2026-06-01 16:03:49.947,2213369403,540947,1,0.6543,-0.02441,0.91675,0.313,1.748,-0.427,non-ergonomis
2026-06-01 16:03:49.947,2213369403,540947,2,1.00854,0.02515,0.14355,-1.359,0.275,0.542,non-ergonomis
2026-06-01 16:03:49.147,2213368603,541147,1,0.65698,-0.02271,0.90454,0.817,1.489,-0.519,non-ergonomis
2026-06-01 16:03:49.147,2213368603,541147,2,1.00757,0.021,0.15063,-1.275,0.458,0.489,non-ergonomis
2026-06-01 16:03:49.347,2213368803,541347,1,0.65479,-0.02563,0.91016,0.084,2.061,-0.87,non-ergonomis
2026-06-01 16:03:49.347,2213368803,541347,2,1.01147,0.02124,0.15186,-1.634,0.527,0.634,non-ergonomis
2026-06-01 16:03:49.547,2213369003,541547,1,0.65796,-0.01978,0.91504,0.786,1.626,-0.55,non-ergonomis
2026-06-01 16:03:49.547,2213369003,541547,2,1.00903,0.0271,0.14502,-2.511,0.481,0.542,non-ergonomis
2026-06-01 16:03:49.747,2213369203,541747,1,0.65698,-0.02905,0.91455,0.13,2.092,-0.504,non-ergonomis
2026-06-01 16:03:49.747,2213369203,541747,2,1.00977,0.01929,0.14917,-2.985,0.328,0.244,non-ergonomis
2026-06-01 16:03:50.016,2213369472,542016,1,0.6626,-0.021,0.91602,0.397,1.473,-0.733,non-ergonomis
2026-06-01 16:03:50.016,2213369472,542016,2,1.00317,0.0144,0.14307,-2.809,-0.183,0.427,non-ergonomis
2026-06-01 16:03:50.216,2213369672,542216,1,0.65674,-0.02002,0.9126,0.397,2.176,-0.458,non-ergonomis
2026-06-01 16:03:50.216,2213369672,542216,2,1.00513,0.02026,0.14844,0.031,0.718,0.611,non-ergonomis
2026-06-01 16:03:50.416,2213369872,542416,1,0.65918,-0.02222,0.90894,0.328,2.16,-0.366,non-ergonomis
2026-06-01 16:03:50.416,2213369872,542416,2,1.01099,0.02246,0.14282,-0.053,0.809,0.542,non-ergonomis
2026-06-01 16:03:50.616,2213370072,542616,1,0.64697,-0.02075,0.91626,0.359,1.878,-0.573,non-ergonomis
2026-06-01 16:03:50.616,2213370072,542616,2,1.00415,0.02637,0.14868,0.198,0.481,0.511,non-ergonomis
2026-06-01 16:03:50.816,2213370272,542816,1,0.6521,-0.01855,0.90869,1.053,2.298,-0.145,non-ergonomis
2026-06-01 16:03:50.816,2213370272,542816,2,1.01074,0.02588,0.15112,-0.908,0.466,0.595,non-ergonomis
2026-06-01 16:03:51.016,2213370472,543016,1,0.65869,-0.02173,0.91699,0.061,1.847,-0.366,non-ergonomis
2026-06-01 16:03:51.016,2213370472,543016,2,1.01099,0.02466,0.15161,-0.786,0.763,0.573,non-ergonomis
2026-06-01 16:03:51.322,2213370778,543322,1,0.65332,-0.02246,0.92236,0.489,1.863,-0.405,non-ergonomis
2026-06-01 16:03:51.322,2213370778,543322,2,1.00537,0.02271,0.14624,-1.344,0.481,0.344,non-ergonomis
2026-06-01 16:03:51.522,2213370978,543522,1,0.66138,-0.021,0.91748,-0.115,1.626,-0.534,non-ergonomis
2026-06-01 16:03:51.522,2213370978,543522,2,1.01074,0.02124,0.1521,-1.328,0.527,0.511,non-ergonomis
2026-06-01 16:03:51.722,2213371178,543722,1,0.65454,-0.02319,0.91235,0.481,1.87,-0.626,non-ergonomis
2026-06-01 16:03:51.722,2213371178,543722,2,1.0127,0.02148,0.14722,-2.244,0.618,0.496,non-ergonomis
2026-06-01 16:03:51.922,2213371378,543922,1,0.65527,-0.02637,0.92017,-0.015,1.427,-0.26,non-ergonomis
2026-06-01 16:03:51.922,2213371378,543922,2,1.00269,0.02368,0.14893,-4.412,0.565,0.053,non-ergonomis
2026-06-01 16:03:52.371,2213371827,544371,1,0.65601,-0.02051,0.91235,0.954,1.282,-0.244,non-ergonomis
2026-06-01 16:03:52.371,2213371827,544371,2,1.00977,0.0166,0.14673,-1.122,0.603,0.481,non-ergonomis
2026-06-01 16:03:52.571,2213372027,544571,1,0.65503,-0.02393,0.9021,0.855,2.153,-0.527,non-ergonomis
2026-06-01 16:03:52.571,2213372027,544571,2,1.01685,0.01685,0.14771,0.748,0.321,0.687,non-ergonomis
2026-06-01 16:03:52.773,2213372229,544773,1,0.6521,-0.01123,0.91772,0.695,1.908,-0.405,non-ergonomis
2026-06-01 16:03:52.773,2213372229,544773,2,1.00708,0.01538,0.14429,1.107,0.687,1.145,non-ergonomis
2026-06-01 16:03:53.973,2213373429,544973,1,0.65308,-0.02319,0.91821,0.519,2.244,0.16,non-ergonomis
2026-06-01 16:03:53.973,2213373429,544973,2,1.01025,0.01782,0.15381,-0.863,0.885,0.466,non-ergonomis
2026-06-01 16:03:53.173,2213372629,545173,1,0.64819,-0.03174,0.92188,1.092,2.893,0.672,non-ergonomis
2026-06-01 16:03:53.173,2213372629,545173,2,1.00732,0.02808,0.14771,-1.626,0.802,0.824,non-ergonomis
2026-06-01 16:03:53.373,2213372829,545373,1,0.64429,-0.02417,0.90796,1.214,2.015,0.198,non-ergonomis
2026-06-01 16:03:53.373,2213372829,545373,2,1.00977,0.01489,0.15356,-1.427,1.183,-0.061,non-ergonomis
2026-06-01 16:03:53.573,2213373029,545573,1,0.63794,-0.02026,0.92749,-1.099,0.084,1.198,non-ergonomis
2026-06-01 16:03:53.573,2213373029,545573,2,1.00366,0.01758,0.15063,-1.74,0.527,0.328,non-ergonomis
2026-06-01 16:03:53.886,2213373342,545886,1,0.64746,-0.02661,0.91235,-2.168,0.321,-0.046,non-ergonomis
2026-06-01 16:03:53.886,2213373342,545886,2,1.0061,0.02856,0.15625,-0.046,-0.779,0.176,non-ergonomis
2026-06-01 16:03:54.086,2213373542,546086,1,0.6582,-0.0332,0.90479,-1.679,1.137,-1.863,non-ergonomis
2026-06-01 16:03:54.086,2213373542,546086,2,1.00635,0.0188,0.1521,-3.458,0.023,0.588,non-ergonomis
2026-06-01 16:03:54.286,2213373742,546286,1,0.66455,-0.02539,0.90894,0.695,1.969,-0.176,non-ergonomis
2026-06-01 16:03:54.286,2213373742,546286,2,1.00244,0.01782,0.14966,-3.359,0.214,0.412,non-ergonomis
2026-06-01 16:03:54.486,2213373942,546486,1,0.66357,-0.03125,0.91162,-0.496,1.573,1.305,non-ergonomis
2026-06-01 16:03:54.486,2213373942,546486,2,1.0083,0.01563,0.1438,-2.183,0.321,0.702,non-ergonomis
2026-06-01 16:03:54.686,2213374142,546686,1,0.66919,-0.04175,0.90234,2.099,0.977,0.351,non-ergonomis
2026-06-01 16:03:54.686,2213374142,546686,2,1.01221,0.01123,0.15112,-1.053,-0.107,0.901,non-ergonomis
2026-06-01 16:03:54.886,2213374342,546886,1,0.66309,-0.03271,0.90747,1.298,3.26,-0.573,non-ergonomis
2026-06-01 16:03:54.886,2213374342,546886,2,1.01294,0.01099,0.15381,-0.084,0.42,0.603,non-ergonomis
2026-06-01 16:03:55.086,2213374542,547086,1,0.65869,-0.03271,0.92139,0.924,2.023,-1.344,non-ergonomis
2026-06-01 16:03:55.086,2213374542,547086,2,1.00195,0.01587,0.14819,-0.069,0.282,0.931,non-ergonomis
2026-06-01 16:03:55.286,2213374742,547286,1,0.66187,-0.0293,0.91284,0.817,1.374,-0.214,non-ergonomis
2026-06-01 16:03:55.286,2213374742,547286,2,1.00073,0.01904,0.14624,-0.962,0.725,0.374,non-ergonomis
2026-06-01 16:03:55.486,2213374942,547486,1,0.65796,-0.03491,0.91089,-0.573,1.863,-0.374,non-ergonomis
2026-06-01 16:03:55.486,2213374942,547486,2,1.00903,0.01343,0.15332,-0.939,0.489,0.496,non-ergonomis
2026-06-01 16:03:55.696,2213375152,547695,1,0.66113,-0.03149,0.91504,0.458,1.687,-0.389,non-ergonomis
2026-06-01 16:03:55.696,2213375152,547695,2,1.01074,0.01538,0.14722,-1.55,0.298,0.45,non-ergonomis
2026-06-01 16:03:55.895,2213375351,547895,1,0.65967,-0.03491,0.91455,0.16,1.802,-0.489,non-ergonomis
2026-06-01 16:03:55.895,2213375351,547895,2,1.00635,0.01172,0.15869,-1.305,0.58,0.397,non-ergonomis
2026-06-01 16:03:56.095,2213375551,548095,1,0.6521,-0.02856,0.91211,0.16,1.756,-0.267,non-ergonomis
2026-06-01 16:03:56.095,2213375551,548095,2,1.00879,0.01758,0.15625,-1.435,0.519,0.412,non-ergonomis
2026-06-01 16:03:56.434,2213375890,548433,1,0.65601,-0.03613,0.91187,0.359,1.771,-0.611,non-ergonomis
2026-06-01 16:03:56.434,2213375890,548433,2,1.00977,0.01123,0.14966,-2.55,0.405,0.466,non-ergonomis
2026-06-01 16:03:56.633,2213376089,548633,1,0.65723,-0.03735,0.91675,0.038,1.511,-0.489,non-ergonomis
2026-06-01 16:03:56.633,2213376089,548633,2,1.01514,0.01074,0.15625,-3.313,0.588,0.427,non-ergonomis
2026-06-01 16:03:56.833,2213376289,548833,1,0.66187,-0.02734,0.91113,0.779,1.29,-0.221,non-ergonomis
2026-06-01 16:03:56.833,2213376289,548833,2,1.00659,0.01367,0.15601,-3.252,0.092,0.473,non-ergonomis
2026-06-01 16:03:57.033,2213376489,549033,1,0.65942,-0.02856,0.91162,-0.321,1.664,-0.328,non-ergonomis
2026-06-01 16:03:57.033,2213376489,549033,2,1.00854,0.01636,0.15454,-0.481,0.511,0.282,non-ergonomis
2026-06-01 16:03:57.233,2213376689,549233,1,0.66455,-0.03613,0.91016,0.511,1.954,-0.679,non-ergonomis
2026-06-01 16:03:57.233,2213376689,549233,2,1.01196,0.01514,0.15503,0.206,0.718,0.573,non-ergonomis
2026-06-01 16:03:57.433,2213376889,549433,1,0.65796,-0.02759,0.91406,0.137,1.145,-0.527,non-ergonomis
2026-06-01 16:03:57.433,2213376889,549433,2,1.00928,0.01416,0.15161,0.076,0.351,0.603,non-ergonomis
2026-06-01 16:03:57.633,2213377089,549633,1,0.65845,-0.03271,0.91406,0.008,2.427,-0.405,non-ergonomis
2026-06-01 16:03:57.633,2213377089,549633,2,1.00708,0.01782,0.15454,-0.878,0.504,0.664,non-ergonomis
2026-06-01 16:03:57.833,2213377289,549833,1,0.65405,-0.03735,0.91455,0.527,1.893,-0.435,non-ergonomis
2026-06-01 16:03:57.833,2213377289,549833,2,1.01221,0.01367,0.15234,-0.885,0.313,0.58,non-ergonomis
2026-06-01 16:03:58.033,2213377489,550033,1,0.65479,-0.03442,0.90991,0.382,1.847,-0.26,non-ergonomis
2026-06-01 16:03:58.033,2213377489,550033,2,1.00586,0.01587,0.1582,-0.916,0.374,0.55,non-ergonomis
2026-06-01 16:03:58.233,2213377689,550233,1,0.65259,-0.03174,0.9165,-0.565,1.908,-0.496,non-ergonomis
2026-06-01 16:03:58.233,2213377689,550233,2,1.00244,0.01318,0.14722,-0.84,0.542,0.496,non-ergonomis
2026-06-01 16:03:58.433,2213377889,550433,1,0.65552,-0.0332,0.91016,0.092,1.87,-0.359,non-ergonomis
2026-06-01 16:03:58.433,2213377889,550433,2,1.00635,0.02319,0.14136,-1.359,0.252,0.519,non-ergonomis
2026-06-01 16:03:58.633,2213378089,550633,1,0.65503,-0.0376,0.91895,0.443,1.809,-0.496,non-ergonomis
2026-06-01 16:03:58.633,2213378089,550633,2,1.00366,0.01807,0.1582,-1.824,0.374,0.496,non-ergonomis
2026-06-01 16:03:58.833,2213378289,550833,1,0.65723,-0.03491,0.91211,0.038,1.649,-0.679,non-ergonomis
2026-06-01 16:03:58.833,2213378289,550833,2,1.00488,0.01489,0.15332,-3.115,0.473,0.443,non-ergonomis
2026-06-01 16:03:59.033,2213378489,551033,1,0.65698,-0.02856,0.91528,0.832,1.763,-0.557,non-ergonomis
2026-06-01 16:03:59.033,2213378489,551033,2,1.01587,0.0188,0.16064,-2.641,0.542,0.641,non-ergonomis
2026-06-01 16:03:59.271,2213378727,551271,1,0.66064,-0.03784,0.91626,-0.023,1.557,-0.336,non-ergonomis
2026-06-01 16:03:59.271,2213378727,551271,2,1.00757,0.01685,0.15283,-2.29,0.321,0.359,non-ergonomis
2026-06-01 16:03:59.471,2213378927,551471,1,0.65796,-0.03613,0.92139,0.137,2.16,-0.534,non-ergonomis
2026-06-01 16:03:59.471,2213378927,551471,2,1.00732,0.01636,0.15698,-0.13,0.336,0.443,non-ergonomis
2026-06-01 16:03:59.671,2213379127,551671,1,0.66284,-0.03198,0.91602,0.824,1.969,-0.267,non-ergonomis
2026-06-01 16:03:59.671,2213379127,551671,2,1.00562,0.01465,0.14478,0.344,0.366,0.489,non-ergonomis
2026-06-01 16:03:59.871,2213379327,551871,1,0.64868,-0.03857,0.91455,0.588,2.649,-0.664,non-ergonomis
2026-06-01 16:03:59.871,2213379327,551871,2,1.01196,0.01514,0.15381,-0.611,0.87,0.687,non-ergonomis
2026-06-01 16:04:00.071,2213379527,552071,1,0.65649,-0.03491,0.92041,0.489,1.496,-1.0,non-ergonomis
2026-06-01 16:04:00.071,2213379527,552071,2,1.01514,0.01709,0.15503,-1.313,0.237,0.649,non-ergonomis
2026-06-01 16:04:00.289,2213379745,552288,1,0.65894,-0.0332,0.91821,0.076,2.206,-0.176,non-ergonomis
2026-06-01 16:04:00.289,2213379745,552288,2,1.00415,0.01685,0.16382,-1.16,0.588,0.763,non-ergonomis
2026-06-01 16:04:00.488,2213379944,552488,1,0.64941,-0.03442,0.91943,-0.313,1.603,-0.229,non-ergonomis
2026-06-01 16:04:00.488,2213379944,552488,2,1.01025,0.01489,0.15112,-0.718,-0.015,1.023,non-ergonomis
2026-06-01 16:04:00.688,2213380144,552688,1,0.65967,-0.03223,0.92017,,1.878,-1.115,non-ergonomis
2026-06-01 16:04:00.688,2213380144,552688,2,1.00562,0.01245,0.14941,-0.397,0.282,0.863,non-ergonomis
2026-06-01 16:04:00.888,2213380344,552888,1,0.6521,-0.0459,0.90991,-0.305,2.038,0.084,non-ergonomis
2026-06-01 16:04:00.888,2213380344,552888,2,1.00806,0.01563,0.15576,-1.893,0.13,0.863,non-ergonomis
2026-06-01 16:04:01.088,2213380544,553088,1,0.66235,-0.04272,0.90796,0.336,1.664,-0.359,non-ergonomis
2026-06-01 16:04:01.088,2213380544,553088,2,1.00879,0.01465,0.15405,-3.664,0.603,0.366,non-ergonomis
2026-06-01 16:04:01.318,2213380774,553318,1,0.65918,-0.04614,0.91064,0.313,1.489,-0.351,non-ergonomis
2026-06-01 16:04:01.318,2213380774,553318,2,1.01147,0.00903,0.15796,-2.962,0.786,0.008,non-ergonomis
2026-06-01 16:04:01.524,2213380980,553524,1,0.6665,-0.04297,0.91797,0.107,1.931,-1.031,non-ergonomis
2026-06-01 16:04:01.524,2213380980,553524,2,0.99927,0.0105,0.14526,-3.214,0.45,0.046,non-ergonomis
2026-06-01 16:04:01.724,2213381180,553724,1,0.65747,-0.04272,0.91187,-0.122,1.687,-0.275,non-ergonomis
2026-06-01 16:04:01.724,2213381180,553724,2,1.01416,0.00879,0.16138,0.076,0.389,0.916,non-ergonomis
2026-06-01 16:04:02.947,2213382403,553947,1,0.66309,-0.04102,0.91357,0.191,2.26,-0.282,non-ergonomis
2026-06-01 16:04:02.947,2213382403,553947,2,1.01245,0.01587,0.14575,0.328,0.496,0.519,non-ergonomis
2026-06-01 16:04:02.179,2213381635,554179,1,0.65454,-0.04395,0.91113,0.115,2.038,-0.824,non-ergonomis
2026-06-01 16:04:02.179,2213381635,554179,2,1.00439,0.00879,0.14819,-1.198,0.725,0.42,non-ergonomis
2026-06-01 16:04:02.379,2213381835,554379,1,0.66553,-0.0415,0.91455,0.053,1.985,-0.908,non-ergonomis
2026-06-01 16:04:02.379,2213381835,554379,2,0.99805,0.01514,0.15894,-1.275,0.634,0.649,non-ergonomis
2026-06-01 16:04:02.579,2213382035,554579,1,0.65649,-0.04419,0.91504,-0.366,1.641,-1.275,non-ergonomis
2026-06-01 16:04:02.579,2213382035,554579,2,1.00391,0.01245,0.15186,-0.954,0.435,0.275,non-ergonomis
2026-06-01 16:04:02.779,2213382235,554779,1,0.65967,-0.03687,0.91602,0.954,1.87,-0.389,non-ergonomis
2026-06-01 16:04:02.779,2213382235,554779,2,1.00757,0.01807,0.14209,-1.504,0.412,0.534,non-ergonomis
2026-06-01 16:04:03.979,2213383435,554979,1,0.65894,-0.04688,0.89893,-0.153,2.099,-0.641,non-ergonomis
2026-06-01 16:04:03.979,2213383435,554979,2,1.00439,0.01758,0.15771,-1.664,0.473,0.267,non-ergonomis
2026-06-01 16:04:03.179,2213382635,555179,1,0.66113,-0.03491,0.91309,0.863,1.435,-0.847,non-ergonomis
2026-06-01 16:04:03.179,2213382635,555179,2,1.01172,0.0144,0.14355,-2.221,0.053,0.282,non-ergonomis
2026-06-01 16:04:03.379,2213382835,555379,1,0.65869,-0.04224,0.91016,-0.595,1.893,-0.748,non-ergonomis
2026-06-01 16:04:03.379,2213382835,555379,2,1.00342,0.02002,0.14819,-3.084,0.786,0.45,non-ergonomis
2026-06-01 16:04:03.579,2213383035,555579,1,0.65649,-0.04321,0.90625,0.603,0.985,-0.496,non-ergonomis
2026-06-01 16:04:03.579,2213383035,555579,2,1.00854,0.01416,0.15503,-3.786,0.145,0.29,non-ergonomis
2026-06-01 16:04:03.779,2213383235,555779,1,0.65747,-0.0437,0.91821,-0.366,1.695,-0.122,non-ergonomis
2026-06-01 16:04:03.779,2213383235,555779,2,1.0083,0.0166,0.15552,-3.336,0.145,0.221,non-ergonomis
2026-06-01 16:04:04.979,2213384435,555979,1,0.66016,-0.03784,0.90161,0.427,2.0,-0.687,non-ergonomis
2026-06-01 16:04:04.979,2213384435,555979,2,1.00977,0.01099,0.14893,0.55,0.427,0.756,non-ergonomis
2026-06-01 16:04:04.179,2213383635,556179,1,0.65527,-0.04175,0.90234,0.267,2.115,-0.389,non-ergonomis
2026-06-01 16:04:04.179,2213383635,556179,2,1.01074,0.01587,0.15649,0.061,0.542,0.634,non-ergonomis
2026-06-01 16:04:04.379,2213383835,556379,1,0.65332,-0.03882,0.9082,1.053,1.672,-0.466,non-ergonomis
2026-06-01 16:04:04.379,2213383835,556379,2,1.01123,0.01514,0.14624,-0.595,0.557,0.618,non-ergonomis
2026-06-01 16:04:04.746,2213384202,556746,1,0.65601,-0.03857,0.90991,0.076,2.374,-0.298,non-ergonomis
2026-06-01 16:04:04.746,2213384202,556746,2,1.00952,0.01733,0.14429,-0.771,0.305,0.504,non-ergonomis
2026-06-01 16:04:05.946,2213385402,556946,1,0.65576,-0.04297,0.90796,0.046,1.74,-0.481,non-ergonomis
2026-06-01 16:04:05.946,2213385402,556946,2,1.00586,0.01904,0.15454,-1.176,0.687,0.557,non-ergonomis
2026-06-01 16:04:05.146,2213384602,557146,1,0.66138,-0.03979,0.91382,0.718,1.695,-0.252,non-ergonomis
2026-06-01 16:04:05.146,2213384602,557146,2,1.01367,0.01245,0.15088,-1.168,0.389,0.595,non-ergonomis
2026-06-01 16:04:05.346,2213384802,557346,1,0.65625,-0.03662,0.89893,0.649,1.901,-0.305,non-ergonomis
2026-06-01 16:04:05.346,2213384802,557346,2,1.00488,0.01172,0.1521,-2.336,0.779,0.374,non-ergonomis
2026-06-01 16:04:05.546,2213385002,557546,1,0.65332,-0.04053,0.89966,0.084,1.756,-0.359,non-ergonomis
2026-06-01 16:04:05.546,2213385002,557546,2,1.01318,0.01196,0.15308,-3.534,0.336,0.305,non-ergonomis
2026-06-01 16:04:05.894,2213385350,557894,1,0.65723,-0.04419,0.90796,0.26,1.779,-0.305,non-ergonomis
2026-06-01 16:04:05.894,2213385350,557894,2,1.0105,0.00879,0.1499,-3.427,-0.031,0.26,non-ergonomis
2026-06-01 16:04:06.094,2213385550,558094,1,0.65356,-0.04199,0.90552,0.473,1.756,-0.496,non-ergonomis
2026-06-01 16:04:06.094,2213385550,558094,2,1.01245,0.02148,0.13867,0.573,0.656,0.802,non-ergonomis
2026-06-01 16:04:06.294,2213385750,558294,1,0.65649,-0.04297,0.91504,0.656,1.641,-0.405,non-ergonomis
2026-06-01 16:04:06.294,2213385750,558294,2,1.0061,0.00781,0.14648,1.618,0.244,0.809,non-ergonomis
2026-06-01 16:04:06.494,2213385950,558494,1,0.65625,-0.04272,0.91504,0.595,2.023,-0.107,non-ergonomis
2026-06-01 16:04:06.494,2213385950,558494,2,1.00391,0.01611,0.15674,-0.74,0.458,0.672,non-ergonomis
2026-06-01 16:04:06.694,2213386150,558694,1,0.65381,-0.03491,0.90942,-0.42,3.748,-0.076,non-ergonomis
2026-06-01 16:04:06.694,2213386150,558694,2,1.00879,0.0127,0.15454,-1.908,0.802,0.489,non-ergonomis
2026-06-01 16:04:07.024,2213386480,559024,1,0.65894,-0.05151,0.90405,0.878,2.015,-0.313,non-ergonomis
2026-06-01 16:04:07.024,2213386480,559024,2,1.00854,0.01343,0.1416,-1.389,0.542,0.458,non-ergonomis
2026-06-01 16:04:07.224,2213386680,559224,1,0.65063,-0.04248,0.91431,1.069,2.031,-0.267,non-ergonomis
2026-06-01 16:04:07.224,2213386680,559224,2,1.00635,0.01221,0.14966,-1.275,0.076,0.611,non-ergonomis
2026-06-01 16:04:07.424,2213386880,559424,1,0.65161,-0.04834,0.92236,0.435,2.191,-0.565,non-ergonomis
2026-06-01 16:04:07.424,2213386880,559424,2,1.01636,0.01709,0.14575,-2.817,1.252,1.092,non-ergonomis
2026-06-01 16:04:07.624,2213387080,559624,1,0.6521,-0.03662,0.91016,1.893,-0.618,-1.55,non-ergonomis
2026-06-01 16:04:07.624,2213387080,559624,2,1.00513,0.02271,0.15381,-5.344,3.168,-3.183,non-ergonomis
2026-06-01 16:04:07.870,2213387326,559870,1,0.68091,-0.02393,0.91431,-2.137,3.802,-1.092,non-ergonomis
2026-06-01 16:04:07.870,2213387326,559870,2,1.01807,0.01001,0.13696,-4.824,5.939,2.771,non-ergonomis
2026-06-01 16:04:08.070,2213387526,560070,1,0.61719,-0.04004,0.94189,-7.405,11.588,-3.115,non-ergonomis
2026-06-01 16:04:08.070,2213387526,560070,2,0.99219,-0.00122,0.18945,-11.588,7.344,-0.756,non-ergonomis
2026-06-01 16:04:08.270,2213387726,560270,1,0.59668,-0.05298,0.95947,1.588,1.053,-1.466,non-ergonomis
