datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:40:58.886,2211998342,330886,1,0.91968,0.09839,0.56934,-20.198,-10.519,3.107,non-ergonomis
2026-06-01 15:40:58.886,2211998342,330886,2,1.02661,-0.07764,0.04565,-2.336,-1.511,1.748,non-ergonomis
2026-06-01 15:40:58.175,2211997631,331175,1,0.93945,0.02661,0.54761,7.702,1.611,-0.382,non-ergonomis
2026-06-01 15:40:58.175,2211997631,331175,2,1.02612,-0.04834,0.0144,-9.962,-8.015,-2.588,non-ergonomis
2026-06-01 15:40:58.380,2211997836,331380,1,0.95898,0.06616,0.54956,8.832,11.641,0.313,non-ergonomis
2026-06-01 15:40:58.380,2211997836,331380,2,1.03711,-0.00635,-0.02002,-13.267,-1.374,-20.679,non-ergonomis
2026-06-01 15:40:58.580,2211998036,331580,1,0.92334,0.10889,0.57813,3.145,1.534,-3.649,non-ergonomis
2026-06-01 15:40:58.580,2211998036,331580,2,1.02905,0.03809,-0.01074,-2.679,-6.008,-1.611,non-ergonomis
2026-06-01 15:40:58.803,2211998259,331803,1,0.94336,0.07617,0.58643,-7.481,-2.206,-6.115,non-ergonomis
2026-06-01 15:40:58.803,2211998259,331803,2,1.02808,0.07056,-0.06689,-5.069,-9.748,-2.496,non-ergonomis
2026-06-01 15:40:59.045,2211998501,332045,1,0.94971,0.10278,0.56006,0.771,0.71,-1.55,non-ergonomis
2026-06-01 15:40:59.045,2211998501,332045,2,1.0354,0.04004,-0.07178,-1.443,-1.435,-0.015,non-ergonomis
2026-06-01 15:40:59.399,2211998855,332399,1,0.948,0.13989,0.54858,-0.038,4.763,-1.794,non-ergonomis
2026-06-01 15:40:59.399,2211998855,332399,2,1.02686,0.06641,-0.0647,4.916,0.794,2.664,non-ergonomis
2026-06-01 15:40:59.599,2211999055,332599,1,0.93848,0.10864,0.57251,-0.496,1.389,0.519,non-ergonomis
2026-06-01 15:40:59.599,2211999055,332599,2,1.03101,0.05151,-0.07275,-1.542,2.313,-0.336,non-ergonomis
2026-06-01 15:40:59.827,2211999283,332827,1,0.92432,0.09448,0.50659,3.191,-4.053,-3.466,non-ergonomis
2026-06-01 15:40:59.827,2211999283,332827,2,1.04224,0.04395,-0.05371,0.672,5.771,-1.947,non-ergonomis
2026-06-01 15:41:00.027,2211999483,333027,1,0.92407,0.13013,0.57764,9.16,6.664,-1.389,non-ergonomis
2026-06-01 15:41:00.027,2211999483,333027,2,1.01904,0.0603,-0.02759,0.725,0.137,1.977,non-ergonomis
2026-06-01 15:41:00.227,2211999683,333227,1,0.93628,0.14575,0.57056,-5.588,0.962,-3.687,non-ergonomis
2026-06-01 15:41:00.227,2211999683,333227,2,1.02661,0.04224,-0.01367,-4.527,-1.863,1.672,non-ergonomis
2026-06-01 15:41:00.518,2211999974,333518,1,0.91846,0.1438,0.55933,4.42,-0.336,-3.489,non-ergonomis
2026-06-01 15:41:00.518,2211999974,333518,2,1.02783,0.05444,-0.04297,4.237,2.824,1.649,non-ergonomis
2026-06-01 15:41:00.719,2212000175,333719,1,0.9165,0.15161,0.5769,1.573,1.382,0.069,non-ergonomis
2026-06-01 15:41:00.719,2212000175,333719,2,1.02637,0.05786,-0.04956,0.206,-1.893,1.534,non-ergonomis
2026-06-01 15:41:01.919,2212001375,333919,1,0.92432,0.16113,0.58057,-4.733,-1.366,-2.405,non-ergonomis
2026-06-01 15:41:01.919,2212001375,333919,2,1.02808,0.0437,-0.04834,1.588,0.13,2.351,non-ergonomis
2026-06-01 15:41:01.141,2212000597,334140,1,0.93799,0.15479,0.56348,4.374,3.313,0.084,non-ergonomis
2026-06-01 15:41:01.141,2212000597,334140,2,1.03418,0.0376,-0.06299,0.672,0.244,0.84,non-ergonomis
2026-06-01 15:41:01.391,2212000847,334391,1,0.94116,0.14795,0.55859,2.145,1.015,-0.282,non-ergonomis
2026-06-01 15:41:01.391,2212000847,334391,2,1.02954,0.04346,-0.0481,0.855,-2.55,1.824,non-ergonomis
2026-06-01 15:41:01.647,2212001103,334647,1,0.93457,0.15503,0.55859,-3.328,-0.504,0.473,non-ergonomis
2026-06-01 15:41:01.647,2212001103,334647,2,1.03101,0.02954,-0.07446,0.221,-4.359,2.107,non-ergonomis
2026-06-01 15:41:02.847,2212002303,334847,1,0.94849,0.15747,0.54419,1.557,1.0,1.771,non-ergonomis
2026-06-01 15:41:02.847,2212002303,334847,2,1.02588,0.03027,-0.08472,-2.878,-4.298,0.977,non-ergonomis
2026-06-01 15:41:02.047,2212001503,335047,1,0.95215,0.15527,0.52539,1.115,-0.863,-0.122,non-ergonomis
2026-06-01 15:41:02.047,2212001503,335047,2,1.02905,0.03296,-0.09888,-0.771,0.924,1.443,non-ergonomis
2026-06-01 15:41:02.279,2212001735,335279,1,0.94531,0.1355,0.52759,1.237,3.962,-1.634,non-ergonomis
2026-06-01 15:41:02.279,2212001735,335279,2,1.03735,0.03979,-0.1001,-8.344,4.069,-5.702,non-ergonomis
2026-06-01 15:41:02.633,2212002089,335633,1,0.9436,0.17773,0.56909,5.969,5.58,-1.008,non-ergonomis
2026-06-01 15:41:02.633,2212002089,335633,2,1.02734,0.06201,-0.06567,-0.771,2.55,0.198,non-ergonomis
2026-06-01 15:41:03.023,2212002479,336023,1,0.94336,0.16284,0.56982,-9.321,7.275,-1.55,non-ergonomis
2026-06-01 15:41:03.023,2212002479,336023,2,1.03345,0.03125,0.00024,5.015,14.237,11.489,non-ergonomis
2026-06-01 15:41:03.232,2212002688,336232,1,0.90137,0.14038,0.60791,-13.191,4.145,7.153,non-ergonomis
2026-06-01 15:41:03.232,2212002688,336232,2,1.01343,0.01538,0.02246,14.221,-1.519,22.809,non-ergonomis
2026-06-01 15:41:03.449,2212002905,336449,1,0.96899,0.07397,0.5564,-14.687,-7.725,0.26,non-ergonomis
2026-06-01 15:41:03.449,2212002905,336449,2,1.0249,-0.14087,0.00122,14.023,4.565,17.267,non-ergonomis
2026-06-01 15:41:03.678,2212003134,336678,1,0.96973,0.02417,0.55078,-10.176,-1.153,-2.977,non-ergonomis
2026-06-01 15:41:03.678,2212003134,336678,2,1.02515,-0.1311,0.01611,-26.611,0.534,-25.725,non-ergonomis
2026-06-01 15:41:04.931,2212004387,336931,1,0.92285,0.11499,0.56787,23.435,9.023,-3.863,non-ergonomis
2026-06-01 15:41:04.931,2212004387,336931,2,1.01978,-0.06177,0.03564,-10.74,3.588,-14.359,non-ergonomis
2026-06-01 15:41:04.131,2212003587,337131,1,0.92529,0.20874,0.60376,6.061,-4.969,0.031,non-ergonomis
2026-06-01 15:41:04.131,2212003587,337131,2,1.01807,-0.02686,0.06201,1.0,-4.252,9.878,non-ergonomis
2026-06-01 15:41:04.354,2212003810,337354,1,0.9353,0.15381,0.60474,4.649,4.763,0.649,non-ergonomis
2026-06-01 15:41:04.354,2212003810,337354,2,1.0249,-0.04614,0.021,2.649,-1.656,3.145,non-ergonomis
2026-06-01 15:41:04.554,2212004010,337554,1,0.92407,0.12109,0.57666,4.321,4.145,5.031,non-ergonomis
2026-06-01 15:41:04.554,2212004010,337554,2,1.02637,-0.01807,0.00854,-6.26,-0.153,-6.198,non-ergonomis
2026-06-01 15:41:04.754,2212004210,337754,1,0.92041,0.15088,0.57227,1.679,1.557,-0.679,non-ergonomis
2026-06-01 15:41:04.754,2212004210,337754,2,1.02637,-0.04224,0.0188,0.794,1.191,2.855,non-ergonomis
2026-06-01 15:41:05.954,2212005410,337954,1,0.92993,0.12183,0.58691,-1.656,2.092,-0.321,non-ergonomis
2026-06-01 15:41:05.954,2212005410,337954,2,1.02393,-0.04077,0.02368,-0.863,0.87,0.099,non-ergonomis
2026-06-01 15:41:05.154,2212004610,338154,1,0.92114,0.14819,0.59253,-0.107,3.053,-2.176,non-ergonomis
2026-06-01 15:41:05.154,2212004610,338154,2,1.03491,-0.03955,0.02002,-1.679,1.656,-0.756,non-ergonomis
2026-06-01 15:41:05.354,2212004810,338354,1,0.91724,0.14771,0.5979,0.321,3.351,-0.221,non-ergonomis
2026-06-01 15:41:05.354,2212004810,338354,2,1.0332,-0.02344,0.00635,-0.489,0.634,-0.099,non-ergonomis
2026-06-01 15:41:05.554,2212005010,338554,1,0.92334,0.12646,0.58374,-2.191,-0.183,-1.229,non-ergonomis
2026-06-01 15:41:05.554,2212005010,338554,2,1.02441,-0.03369,0.0332,-0.275,-0.282,0.817,non-ergonomis
2026-06-01 15:41:05.754,2212005210,338754,1,0.9231,0.12402,0.58008,0.534,1.977,0.237,non-ergonomis
2026-06-01 15:41:05.754,2212005210,338754,2,1.01978,-0.02368,0.02075,0.45,1.947,0.122,non-ergonomis
2026-06-01 15:41:06.954,2212006410,338954,1,0.927,0.1311,0.58521,2.763,2.534,-0.115,non-ergonomis
2026-06-01 15:41:06.954,2212006410,338954,2,1.03101,-0.02979,0.02759,-3.58,0.16,-0.42,non-ergonomis
2026-06-01 15:41:06.154,2212005610,339154,1,0.92236,0.14526,0.59253,0.26,1.763,-0.382,non-ergonomis
2026-06-01 15:41:06.154,2212005610,339154,2,1.02441,-0.0271,0.03564,-0.214,0.786,1.176,non-ergonomis
2026-06-01 15:41:06.354,2212005810,339354,1,0.92139,0.12817,0.58276,-0.176,2.466,-0.321,non-ergonomis
2026-06-01 15:41:06.354,2212005810,339354,2,1.03369,-0.02783,0.03149,-1.412,0.763,0.321,non-ergonomis
2026-06-01 15:41:06.554,2212006010,339554,1,0.92896,0.12695,0.57544,1.71,1.992,-0.183,non-ergonomis
2026-06-01 15:41:06.554,2212006010,339554,2,1.02783,-0.03101,0.03198,-1.221,0.756,0.137,non-ergonomis
2026-06-01 15:41:06.754,2212006210,339754,1,0.93237,0.12964,0.58569,1.542,2.618,-0.229,non-ergonomis
2026-06-01 15:41:06.754,2212006210,339754,2,1.02515,-0.02197,0.03369,0.71,1.771,0.489,non-ergonomis
2026-06-01 15:41:07.954,2212007410,339954,1,0.9209,0.13647,0.59644,3.168,3.26,0.504,non-ergonomis
2026-06-01 15:41:07.954,2212007410,339954,2,1.02759,-0.02637,0.02734,-0.588,0.855,1.038,non-ergonomis
2026-06-01 15:41:07.154,2212006610,340154,1,0.91504,0.14844,0.60425,0.214,1.962,-1.336,non-ergonomis
2026-06-01 15:41:07.154,2212006610,340154,2,1.02588,-0.03198,0.02661,0.267,0.466,1.542,non-ergonomis
2026-06-01 15:41:07.354,2212006810,340354,1,0.91309,0.13599,0.59814,1.069,2.443,-0.443,non-ergonomis
2026-06-01 15:41:07.354,2212006810,340354,2,1.03296,-0.03394,0.03003,-1.656,-0.015,0.618,non-ergonomis
2026-06-01 15:41:07.554,2212007010,340554,1,0.91504,0.13184,0.59521,-0.221,0.771,-0.664,non-ergonomis
2026-06-01 15:41:07.554,2212007010,340554,2,1.02246,-0.02881,0.03564,-0.779,0.748,0.557,non-ergonomis
2026-06-01 15:41:07.754,2212007210,340754,1,0.92358,0.14038,0.59448,0.412,2.405,-0.725,non-ergonomis
2026-06-01 15:41:07.754,2212007210,340754,2,1.02197,-0.02466,0.04224,-0.687,0.252,0.786,non-ergonomis
2026-06-01 15:41:08.954,2212008410,340954,1,0.9248,0.13818,0.59277,0.817,1.16,-0.427,non-ergonomis
2026-06-01 15:41:08.954,2212008410,340954,2,1.02808,-0.03101,0.0459,-2.115,0.573,0.198,non-ergonomis
2026-06-01 15:41:08.154,2212007610,341154,1,0.92578,0.13403,0.59619,0.069,1.702,-0.427,non-ergonomis
2026-06-01 15:41:08.154,2212007610,341154,2,1.02197,-0.02393,0.04028,-0.389,0.771,0.733,non-ergonomis
2026-06-01 15:41:08.354,2212007810,341354,1,0.92139,0.13745,0.58643,0.832,2.214,-0.557,non-ergonomis
2026-06-01 15:41:08.354,2212007810,341354,2,1.02612,-0.03516,0.03857,-2.473,-0.298,0.374,non-ergonomis
2026-06-01 15:41:08.554,2212008010,341554,1,0.92993,0.13184,0.58716,1.733,1.71,-0.031,non-ergonomis
2026-06-01 15:41:08.554,2212008010,341554,2,1.02637,-0.03052,0.04395,0.427,1.206,1.153,non-ergonomis
2026-06-01 15:41:08.754,2212008210,341754,1,0.91553,0.14844,0.58813,1.076,2.458,0.046,non-ergonomis
2026-06-01 15:41:08.754,2212008210,341754,2,1.02368,-0.03174,0.0354,-1.115,-0.015,0.626,non-ergonomis
2026-06-01 15:41:09.075,2212008531,342075,1,0.96362,0.16528,0.5874,0.359,-1.969,4.87,non-ergonomis
2026-06-01 15:41:09.075,2212008531,342075,2,1.06128,0.01367,0.03662,4.336,1.069,-1.687,non-ergonomis
2026-06-01 15:41:09.275,2212008731,342275,1,0.92749,0.11621,0.61011,11.198,11.336,-5.824,non-ergonomis
2026-06-01 15:41:09.275,2212008731,342275,2,1.02368,0.00391,0.01953,-8.13,1.13,-1.206,non-ergonomis
2026-06-01 15:41:09.475,2212008931,342475,1,0.94531,0.15503,0.5918,12.695,2.87,1.061,non-ergonomis
2026-06-01 15:41:09.475,2212008931,342475,2,1.00806,-0.02026,0.08374,3.069,4.718,5.641,non-ergonomis
2026-06-01 15:41:09.675,2212009131,342675,1,0.94482,0.12964,0.54785,10.725,2.458,1.916,non-ergonomis
2026-06-01 15:41:09.675,2212009131,342675,2,1.01416,-0.03101,0.06885,-4.786,4.122,-2.733,non-ergonomis
2026-06-01 15:41:10.875,2212010331,342875,1,0.90674,0.17432,0.53564,4.786,1.176,0.084,non-ergonomis
2026-06-01 15:41:10.875,2212010331,342875,2,1.0354,-0.03638,0.06982,-0.252,-0.84,1.557,non-ergonomis
2026-06-01 15:41:10.144,2212009600,343143,1,0.91895,0.14648,0.54517,-0.305,1.779,0.328,non-ergonomis
2026-06-01 15:41:10.144,2212009600,343143,2,1.02124,-0.0376,0.07056,-1.198,0.015,1.221,non-ergonomis
2026-06-01 15:41:10.569,2212010025,343569,1,0.91211,0.1499,0.58105,0.458,4.107,1.092,non-ergonomis
2026-06-01 15:41:10.569,2212010025,343569,2,1.01953,-0.04102,0.07446,-2.695,-1.076,0.641,non-ergonomis
2026-06-01 15:41:10.778,2212010234,343778,1,0.91064,0.13965,0.58325,4.794,5.809,5.725,non-ergonomis
2026-06-01 15:41:10.778,2212010234,343778,2,1.0249,-0.04614,0.06567,-6.206,-1.275,0.008,non-ergonomis
2026-06-01 15:41:11.029,2212010485,344029,1,0.91284,0.12866,0.60449,1.763,1.557,2.763,non-ergonomis
2026-06-01 15:41:11.029,2212010485,344029,2,1.02173,-0.03247,0.04346,-2.336,-0.351,1.725,non-ergonomis
2026-06-01 15:41:11.239,2212010695,344239,1,0.94019,0.11377,0.58057,-0.443,3.328,-0.588,non-ergonomis
2026-06-01 15:41:11.239,2212010695,344239,2,1.02368,-0.04175,0.04443,-0.901,0.542,0.221,non-ergonomis
2026-06-01 15:41:11.548,2212011004,344548,1,0.9248,0.13062,0.58984,-0.023,1.962,0.046,non-ergonomis
2026-06-01 15:41:11.548,2212011004,344548,2,1.03052,-0.03735,0.05493,-2.824,-0.885,0.87,non-ergonomis
2026-06-01 15:41:12.921,2212012377,344921,1,0.91992,0.12305,0.5918,2.496,2.427,0.13,non-ergonomis
2026-06-01 15:41:12.921,2212012377,344921,2,1.02661,-0.04736,0.03809,0.046,1.206,0.573,non-ergonomis
2026-06-01 15:41:12.341,2212011797,345341,1,0.91748,0.12842,0.59277,0.763,0.519,-0.145,non-ergonomis
2026-06-01 15:41:12.341,2212011797,345341,2,1.02148,-0.04468,0.0415,-1.466,0.26,0.359,non-ergonomis
2026-06-01 15:41:12.669,2212012125,345669,1,0.92407,0.11816,0.60718,-1.313,0.092,-0.282,non-ergonomis
2026-06-01 15:41:12.669,2212012125,345669,2,1.02368,-0.04199,0.03857,-1.405,-0.206,0.58,non-ergonomis
2026-06-01 15:41:13.907,2212013363,345907,1,0.92261,0.12207,0.58862,-0.298,0.962,-0.763,non-ergonomis
2026-06-01 15:41:13.907,2212013363,345907,2,1.02881,-0.04102,0.03638,-1.641,-0.313,0.809,non-ergonomis
2026-06-01 15:41:13.107,2212012563,346107,1,0.92749,0.11938,0.59741,0.198,2.634,0.069,non-ergonomis
2026-06-01 15:41:13.107,2212012563,346107,2,1.02881,-0.04102,0.03223,-1.931,0.405,0.344,non-ergonomis
2026-06-01 15:41:13.477,2212012933,346477,1,0.92358,0.1228,0.59326,0.809,1.794,-0.962,non-ergonomis
2026-06-01 15:41:13.477,2212012933,346477,2,1.02295,-0.04004,0.03027,-2.069,-1.924,0.969,non-ergonomis
2026-06-01 15:41:13.677,2212013133,346677,1,0.92041,0.12866,0.60425,0.427,0.656,-0.099,non-ergonomis
2026-06-01 15:41:13.677,2212013133,346677,2,1.02734,-0.04272,0.02637,-1.267,-0.641,0.603,non-ergonomis
2026-06-01 15:41:14.893,2212014349,346893,1,0.91919,0.1228,0.58838,3.374,2.038,0.221,non-ergonomis
2026-06-01 15:41:14.893,2212014349,346893,2,1.02417,-0.04175,0.01343,-2.481,-1.405,0.588,non-ergonomis
2026-06-01 15:41:14.122,2212013578,347122,1,0.92432,0.12231,0.59692,-0.038,1.305,-1.237,non-ergonomis
2026-06-01 15:41:14.122,2212013578,347122,2,1.02515,-0.04736,0.02295,-0.947,0.954,0.458,non-ergonomis
2026-06-01 15:41:14.322,2212013778,347322,1,0.91626,0.13062,0.58813,-0.115,2.55,-0.992,non-ergonomis
2026-06-01 15:41:14.322,2212013778,347322,2,1.03174,-0.05273,0.02759,-0.901,0.634,0.901,non-ergonomis
2026-06-01 15:41:14.522,2212013978,347522,1,0.91675,0.12036,0.59277,2.229,2.74,0.244,non-ergonomis
2026-06-01 15:41:14.522,2212013978,347522,2,1.02515,-0.04688,0.03613,-1.344,0.573,0.153,non-ergonomis
2026-06-01 15:41:14.808,2212014264,347808,1,0.92041,0.12476,0.58008,-1.924,1.389,-1.931,non-ergonomis
2026-06-01 15:41:14.808,2212014264,347808,2,1.01733,-0.03809,0.03198,-1.458,-0.137,0.557,non-ergonomis
2026-06-01 15:41:15.217,2212014673,348217,1,0.92651,0.14331,0.57129,4.924,3.794,0.137,non-ergonomis
2026-06-01 15:41:15.217,2212014673,348217,2,1.02686,-0.03296,0.02905,3.183,2.634,2.405,non-ergonomis
2026-06-01 15:41:15.426,2212014882,348426,1,0.92407,0.0957,0.61743,-4.405,-0.458,-0.145,non-ergonomis
2026-06-01 15:41:15.426,2212014882,348426,2,1.02319,-0.05273,0.02808,-4.389,-0.702,0.458,non-ergonomis
2026-06-01 15:41:15.626,2212015082,348626,1,0.91626,0.11572,0.59204,2.282,1.672,-4.336,non-ergonomis
2026-06-01 15:41:15.626,2212015082,348626,2,1.021,-0.04565,0.03638,-3.0,-1.069,-1.206,non-ergonomis
2026-06-01 15:41:16.855,2212016311,348855,1,0.91626,0.13086,0.6062,-0.573,-0.206,-0.115,non-ergonomis
2026-06-01 15:41:16.855,2212016311,348855,2,1.02734,-0.0481,0.01025,-4.244,-2.809,0.496,non-ergonomis
2026-06-01 15:41:16.055,2212015511,349055,1,0.93384,0.13647,0.59009,1.344,-0.031,-3.198,non-ergonomis
2026-06-01 15:41:16.055,2212015511,349055,2,1.02539,-0.03906,0.00464,-5.504,-0.794,-2.695,non-ergonomis
2026-06-01 15:41:16.273,2212015729,349273,1,0.92651,0.16577,0.55371,-0.718,3.137,1.229,non-ergonomis
2026-06-01 15:41:16.273,2212015729,349273,2,1.02734,-0.03809,0.00854,3.588,0.076,3.55,non-ergonomis
2026-06-01 15:41:16.473,2212015929,349473,1,0.93579,0.12622,0.58179,4.282,1.031,1.527,non-ergonomis
2026-06-01 15:41:16.473,2212015929,349473,2,1.03491,-0.05737,,-5.191,-2.824,-0.664,non-ergonomis
2026-06-01 15:41:16.753,2212016209,349753,1,0.9292,0.11914,0.57715,-0.756,0.023,0.557,non-ergonomis
2026-06-01 15:41:16.753,2212016209,349753,2,1.03394,-0.05908,0.00073,-1.817,-0.573,1.168,non-ergonomis
2026-06-01 15:41:17.077,2212016533,350076,1,0.91919,0.12622,0.56909,2.45,1.855,0.298,non-ergonomis
2026-06-01 15:41:17.077,2212016533,350076,2,1.02319,-0.04517,-0.00635,,0.237,-0.16,non-ergonomis
2026-06-01 15:41:17.276,2212016732,350276,1,0.93872,0.12329,0.56714,0.557,2.427,-0.947,non-ergonomis
2026-06-01 15:41:17.276,2212016732,350276,2,1.02832,-0.03125,-0.01147,0.473,1.916,-0.481,non-ergonomis
2026-06-01 15:41:17.501,2212016957,350501,1,0.93237,0.12573,0.5481,-1.702,4.008,-1.985,non-ergonomis
2026-06-01 15:41:17.501,2212016957,350501,2,1.03247,-0.04883,-0.01074,2.901,5.374,-1.374,non-ergonomis
2026-06-01 15:41:17.701,2212017157,350701,1,0.97241,0.13379,0.60913,-15.55,7.489,-8.206,non-ergonomis
2026-06-01 15:41:17.701,2212017157,350701,2,0.99829,-0.00806,0.10107,-0.168,5.565,-2.595,non-ergonomis
2026-06-01 15:41:18.901,2212018357,350901,1,0.87744,0.13672,0.63184,-2.046,4.595,-3.87,non-ergonomis
2026-06-01 15:41:18.901,2212018357,350901,2,1.03369,-0.02979,0.05298,-2.573,-3.618,1.359,non-ergonomis
2026-06-01 15:41:18.114,2212017570,351114,1,0.91553,0.14209,0.59766,-0.481,0.542,-1.13,non-ergonomis
2026-06-01 15:41:18.114,2212017570,351114,2,1.02026,-0.01611,0.05884,-3.107,-0.29,0.198,non-ergonomis
2026-06-01 15:41:18.345,2212017801,351345,1,0.91284,0.14746,0.60254,1.244,2.611,-1.748,non-ergonomis
2026-06-01 15:41:18.345,2212017801,351345,2,1.02466,-0.02368,0.04272,-1.092,0.71,0.519,non-ergonomis
2026-06-01 15:41:18.556,2212018012,351556,1,0.90625,0.15405,0.59766,1.076,2.023,-0.733,non-ergonomis
2026-06-01 15:41:18.556,2212018012,351556,2,1.02637,-0.02734,0.0459,-1.573,0.176,0.481,non-ergonomis
2026-06-01 15:41:18.756,2212018212,351756,1,0.90723,0.1394,0.59399,-2.099,1.321,-0.595,non-ergonomis
2026-06-01 15:41:18.756,2212018212,351756,2,1.02759,-0.02197,0.04688,-1.511,0.145,0.397,non-ergonomis
2026-06-01 15:41:19.971,2212019427,351971,1,0.91016,0.15161,0.61035,-0.634,1.901,-1.015,non-ergonomis
2026-06-01 15:41:19.971,2212019427,351971,2,1.02466,-0.01514,0.04541,-3.099,0.046,-0.603,non-ergonomis
2026-06-01 15:41:19.348,2212018804,352348,1,0.90649,0.16187,0.61597,2.351,-0.015,-0.336,non-ergonomis
2026-06-01 15:41:19.348,2212018804,352348,2,1.0249,-0.02466,0.0542,-1.305,-2.069,1.794,non-ergonomis
2026-06-01 15:41:19.548,2212019004,352548,1,0.91968,0.146,0.60522,1.626,1.733,1.046,non-ergonomis
2026-06-01 15:41:19.548,2212019004,352548,2,1.02441,-0.03369,0.03809,-2.794,-2.069,0.26,non-ergonomis
2026-06-01 15:41:19.748,2212019204,352748,1,0.91089,0.15479,0.60059,1.832,1.687,0.504,non-ergonomis
2026-06-01 15:41:19.748,2212019204,352748,2,1.03271,-0.03125,0.00415,0.366,-0.649,1.756,non-ergonomis
2026-06-01 15:41:20.003,2212019459,353003,1,0.91162,0.14136,0.60718,-0.191,0.824,-2.092,non-ergonomis
2026-06-01 15:41:20.003,2212019459,353003,2,1.02539,-0.03467,0.0166,-1.802,0.916,-0.298,non-ergonomis
2026-06-01 15:41:20.203,2212019659,353203,1,0.90601,0.1499,0.60889,-1.42,0.763,-1.481,non-ergonomis
2026-06-01 15:41:20.203,2212019659,353203,2,1.02344,-0.02954,0.0271,-1.733,-0.427,-0.298,non-ergonomis
2026-06-01 15:41:20.403,2212019859,353403,1,0.90649,0.14551,0.60742,0.992,1.351,-0.214,non-ergonomis
2026-06-01 15:41:20.403,2212019859,353403,2,1.02246,-0.03149,0.02515,-1.786,-0.076,0.26,non-ergonomis
2026-06-01 15:41:20.603,2212020059,353603,1,0.9104,0.14722,0.59619,-0.702,1.435,0.015,non-ergonomis
2026-06-01 15:41:20.603,2212020059,353603,2,1.02466,-0.03101,0.02271,-2.313,-0.328,0.916,non-ergonomis
2026-06-01 15:41:21.867,2212021323,353866,1,0.91357,0.14038,0.59644,0.58,2.802,-0.786,non-ergonomis
2026-06-01 15:41:21.867,2212021323,353866,2,1.02686,-0.02466,0.01294,-3.916,-0.802,-0.13,non-ergonomis
2026-06-01 15:41:24.151,2212023607,357151,1,0.91602,0.146,0.59863,-0.695,0.74,-0.496,non-ergonomis
2026-06-01 15:41:24.151,2212023607,357151,2,1.03003,-0.03223,-0.00098,-1.275,0.55,1.198,non-ergonomis
2026-06-01 15:41:24.351,2212023807,357351,1,0.90503,0.1543,0.59912,2.359,2.366,0.015,non-ergonomis
2026-06-01 15:41:24.351,2212023807,357351,2,1.03027,-0.02563,0.01245,-3.298,0.29,-0.908,non-ergonomis
2026-06-01 15:41:24.750,2212024206,357750,1,0.91064,0.14185,0.60059,1.038,1.588,-0.176,non-ergonomis
2026-06-01 15:41:24.750,2212024206,357750,2,1.02417,-0.02271,0.00879,-1.397,0.748,0.282,non-ergonomis
2026-06-01 15:41:25.950,2212025406,357950,1,0.92017,0.13672,0.58569,-1.42,0.321,-1.206,non-ergonomis
2026-06-01 15:41:25.950,2212025406,357950,2,1.02539,-0.02124,0.01172,-1.29,1.244,0.534,non-ergonomis
2026-06-01 15:41:25.250,2212024706,358250,1,0.91602,0.146,0.5957,-0.611,2.412,-1.344,non-ergonomis
2026-06-01 15:41:25.250,2212024706,358250,2,1.02808,-0.02197,0.00537,-2.351,1.863,,non-ergonomis
2026-06-01 15:41:25.489,2212024945,358488,1,0.90552,0.15649,0.59839,1.733,1.71,-0.458,non-ergonomis
2026-06-01 15:41:25.489,2212024945,358488,2,1.03174,-0.03223,0.00317,-1.641,0.008,0.901,non-ergonomis
2026-06-01 15:41:25.743,2212025199,358743,1,0.90796,0.15186,0.60034,1.847,1.771,-1.015,non-ergonomis
2026-06-01 15:41:25.743,2212025199,358743,2,1.03052,-0.03101,0.01318,0.092,-0.763,1.924,non-ergonomis
2026-06-01 15:41:26.960,2212026416,358960,1,0.90112,0.13818,0.60864,-0.282,1.511,-1.427,non-ergonomis
2026-06-01 15:41:26.960,2212026416,358960,2,1.03125,-0.02979,0.01001,0.565,-0.137,1.481,non-ergonomis
2026-06-01 15:41:26.276,2212025732,359276,1,0.91064,0.14355,0.61548,2.053,3.542,1.046,non-ergonomis
2026-06-01 15:41:26.276,2212025732,359276,2,1.03027,-0.03198,-0.00049,-0.229,-0.176,0.847,non-ergonomis
2026-06-01 15:41:26.482,2212025938,359482,1,0.91699,0.14673,0.5957,0.557,2.511,-0.26,non-ergonomis
2026-06-01 15:41:26.482,2212025938,359482,2,1.02393,-0.02808,-0.00098,-1.664,-0.74,0.389,non-ergonomis
2026-06-01 15:41:26.705,2212026161,359705,1,0.9165,0.13745,0.59863,0.847,2.504,-0.908,non-ergonomis
2026-06-01 15:41:26.705,2212026161,359705,2,1.03149,-0.02271,0.01782,-1.412,1.008,-0.55,non-ergonomis
2026-06-01 15:41:27.905,2212027361,359905,1,0.90723,0.15405,0.604,0.374,2.565,-1.58,non-ergonomis
2026-06-01 15:41:27.905,2212027361,359905,2,1.0332,-0.0354,0.01245,-1.649,0.771,0.718,non-ergonomis
2026-06-01 15:41:27.117,2212026573,360117,1,0.90259,0.13867,0.59766,-0.176,2.588,-1.282,non-ergonomis
2026-06-01 15:41:27.117,2212026573,360117,2,1.02075,-0.03223,-0.05103,18.855,7.748,-3.763,non-ergonomis
2026-06-01 15:41:27.502,2212026958,360502,1,0.8855,0.11865,0.62378,-7.389,-7.779,-7.908,non-ergonomis
2026-06-01 15:41:27.502,2212026958,360502,2,0.97827,-0.0144,0.19287,-9.374,-0.992,-0.168,non-ergonomis
