datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:44:57.005,2208636461,423005,1,0.40869,0.11792,1.03735,0.237,1.84,-0.718,non-ergonomis
2026-06-01 14:44:57.005,2208636461,423005,2,1.00171,-0.13013,0.16431,-1.702,-0.122,0.656,non-ergonomis
2026-06-01 14:44:57.205,2208636661,423205,1,0.41895,0.11572,1.04468,0.565,2.153,-0.588,non-ergonomis
2026-06-01 14:44:57.205,2208636661,423205,2,1.00195,-0.13086,0.1582,-1.084,0.878,0.267,non-ergonomis
2026-06-01 14:44:58.405,2208637861,423405,1,0.41504,0.10815,1.03345,0.542,1.656,-0.206,non-ergonomis
2026-06-01 14:44:58.405,2208637861,423405,2,0.99756,-0.13184,0.15234,-1.71,-0.481,0.435,non-ergonomis
2026-06-01 14:44:58.605,2208638061,423605,1,0.4104,0.11279,1.03564,0.374,2.221,-0.015,non-ergonomis
2026-06-01 14:44:58.605,2208638061,423605,2,0.99951,-0.12964,0.16162,-1.756,0.13,0.588,non-ergonomis
2026-06-01 14:44:58.805,2208638261,423805,1,0.41187,0.11987,1.0437,0.756,1.878,-0.366,non-ergonomis
2026-06-01 14:44:58.805,2208638261,423805,2,1.00464,-0.12769,0.16431,-0.855,0.473,0.176,non-ergonomis
2026-06-01 14:44:58.005,2208637461,424005,1,0.41187,0.11694,1.04248,0.183,1.58,-0.542,non-ergonomis
2026-06-01 14:44:58.005,2208637461,424005,2,0.99854,-0.1333,0.15088,-1.229,0.58,0.672,non-ergonomis
2026-06-01 14:44:58.205,2208637661,424205,1,0.41357,0.11304,1.03882,0.221,1.947,-0.214,non-ergonomis
2026-06-01 14:44:58.205,2208637661,424205,2,1.0,-0.13354,0.15698,-0.481,1.305,0.206,non-ergonomis
2026-06-01 14:44:59.405,2208638861,424405,1,0.41284,0.1106,1.03564,0.145,1.969,-0.382,non-ergonomis
2026-06-01 14:44:59.405,2208638861,424405,2,0.9978,-0.1272,0.16577,-0.641,1.458,0.511,non-ergonomis
2026-06-01 14:44:59.605,2208639061,424605,1,0.40991,0.12329,1.05469,0.29,1.931,-0.779,non-ergonomis
2026-06-01 14:44:59.605,2208639061,424605,2,0.99146,-0.12598,0.17944,0.053,1.206,0.191,non-ergonomis
2026-06-01 14:44:59.805,2208639261,424805,1,0.40845,0.10718,1.0376,0.412,2.26,-0.779,non-ergonomis
2026-06-01 14:44:59.805,2208639261,424805,2,0.99561,-0.12378,0.17358,-1.053,1.237,0.344,non-ergonomis
2026-06-01 14:44:59.005,2208638461,425005,1,0.4082,0.10986,1.04199,0.542,1.809,-0.634,non-ergonomis
2026-06-01 14:44:59.005,2208638461,425005,2,0.99414,-0.12427,0.17822,-1.282,0.557,0.458,non-ergonomis
2026-06-01 14:44:59.205,2208638661,425205,1,0.40942,0.11035,1.02588,0.107,1.931,-0.26,non-ergonomis
2026-06-01 14:44:59.205,2208638661,425205,2,0.99414,-0.12891,0.17285,-1.405,0.298,0.382,non-ergonomis
2026-06-01 14:45:00.405,2208639861,425405,1,0.41016,0.10986,1.03955,1.26,2.031,0.176,non-ergonomis
2026-06-01 14:45:00.405,2208639861,425405,2,0.9939,-0.1311,0.17676,-1.87,-0.42,0.763,non-ergonomis
2026-06-01 14:45:00.605,2208640061,425605,1,0.40625,0.11206,1.03345,0.267,1.756,-0.42,non-ergonomis
2026-06-01 14:45:00.605,2208640061,425605,2,0.99707,-0.13281,0.18042,-1.405,0.58,0.458,non-ergonomis
2026-06-01 14:45:00.805,2208640261,425805,1,0.41016,0.10669,1.03833,0.656,1.863,-0.534,non-ergonomis
2026-06-01 14:45:00.805,2208640261,425805,2,0.9917,-0.13184,0.16992,-1.695,-0.015,0.267,non-ergonomis
2026-06-01 14:45:00.005,2208639461,426005,1,0.40112,0.11816,1.03906,-0.305,2.0,-0.832,non-ergonomis
2026-06-01 14:45:00.005,2208639461,426005,2,1.00171,-0.12598,0.17456,-2.336,-0.977,0.763,non-ergonomis
2026-06-01 14:45:00.205,2208639661,426205,1,0.40674,0.11865,1.04272,0.504,1.687,-0.702,non-ergonomis
2026-06-01 14:45:00.205,2208639661,426205,2,1.0022,-0.12671,0.18018,-1.321,0.183,0.458,non-ergonomis
2026-06-01 14:45:01.405,2208640861,426405,1,0.41113,0.11572,1.0376,0.069,1.87,-0.786,non-ergonomis
2026-06-01 14:45:01.405,2208640861,426405,2,0.9978,-0.12329,0.16772,-1.313,0.084,0.527,non-ergonomis
2026-06-01 14:45:01.605,2208641061,426605,1,0.40649,0.10889,1.04761,0.244,1.855,-0.496,non-ergonomis
2026-06-01 14:45:01.605,2208641061,426605,2,0.99292,-0.13208,0.16626,-1.412,-0.038,0.466,non-ergonomis
2026-06-01 14:45:01.805,2208641261,426805,1,0.4165,0.11377,1.04443,0.435,1.786,-0.565,non-ergonomis
2026-06-01 14:45:01.805,2208641261,426805,2,0.99585,-0.13159,0.16528,-1.954,-0.626,0.504,non-ergonomis
2026-06-01 14:45:01.005,2208640461,427005,1,0.41675,0.11768,1.03247,0.221,1.634,-0.504,non-ergonomis
2026-06-01 14:45:01.005,2208640461,427005,2,0.99414,-0.12891,0.15283,-1.565,-0.176,0.328,non-ergonomis
2026-06-01 14:45:01.205,2208640661,427205,1,0.41235,0.11646,1.04199,0.527,1.885,-0.634,non-ergonomis
2026-06-01 14:45:01.205,2208640661,427205,2,0.99316,-0.13379,0.16211,-1.221,0.046,0.58,non-ergonomis
2026-06-01 14:45:02.405,2208641861,427405,1,0.40918,0.11646,1.0293,0.649,2.153,-0.626,non-ergonomis
2026-06-01 14:45:02.405,2208641861,427405,2,0.99561,-0.13281,0.15552,-1.634,-0.038,0.557,non-ergonomis
2026-06-01 14:45:02.605,2208642061,427605,1,0.41016,0.11719,1.0415,0.45,1.756,-0.725,non-ergonomis
2026-06-01 14:45:02.605,2208642061,427605,2,1.00781,-0.13525,0.1543,-0.809,1.305,0.282,non-ergonomis
2026-06-01 14:45:02.805,2208642261,427805,1,0.41113,0.11084,1.03247,0.42,2.092,-0.901,non-ergonomis
2026-06-01 14:45:02.805,2208642261,427805,2,0.99976,-0.13086,0.16284,-0.947,1.351,0.305,non-ergonomis
2026-06-01 14:45:02.005,2208641461,428005,1,0.40967,0.12036,1.0376,0.565,1.802,-0.779,non-ergonomis
2026-06-01 14:45:02.005,2208641461,428005,2,0.9978,-0.12622,0.16138,-0.252,1.756,0.099,non-ergonomis
2026-06-01 14:45:02.205,2208641661,428205,1,0.41406,0.11743,1.02783,0.29,1.618,-0.84,non-ergonomis
2026-06-01 14:45:02.205,2208641661,428205,2,0.99487,-0.13257,0.16479,-0.305,1.947,0.382,non-ergonomis
2026-06-01 14:45:03.405,2208642861,428405,1,0.4165,0.11914,1.0498,-0.015,1.718,-0.733,non-ergonomis
2026-06-01 14:45:03.405,2208642861,428405,2,0.99609,-0.13403,0.17334,-0.618,1.214,0.298,non-ergonomis
2026-06-01 14:45:03.605,2208643061,428605,1,0.4082,0.11499,1.03931,0.443,2.084,-0.229,non-ergonomis
2026-06-01 14:45:03.605,2208643061,428605,2,0.99658,-0.12305,0.16992,-0.458,1.16,0.244,non-ergonomis
2026-06-01 14:45:03.805,2208643261,428805,1,0.41138,0.11182,1.03418,-0.145,1.962,-0.55,non-ergonomis
2026-06-01 14:45:03.805,2208643261,428805,2,0.99072,-0.13208,0.1748,-1.344,-0.221,0.573,non-ergonomis
2026-06-01 14:45:03.005,2208642461,429005,1,0.40674,0.11523,1.04028,0.42,1.557,-0.443,non-ergonomis
2026-06-01 14:45:03.005,2208642461,429005,2,0.99756,-0.12866,0.17261,-1.71,-0.122,0.519,non-ergonomis
2026-06-01 14:45:03.205,2208642661,429205,1,0.41284,0.11572,1.04639,1.168,2.046,-0.42,non-ergonomis
2026-06-01 14:45:03.205,2208642661,429205,2,0.99878,-0.13208,0.18262,-1.42,0.397,0.229,non-ergonomis
2026-06-01 14:45:04.405,2208643861,429405,1,0.40894,0.11206,1.03564,0.603,1.519,-0.656,non-ergonomis
2026-06-01 14:45:04.405,2208643861,429405,2,1.00269,-0.12646,0.16992,-1.687,-0.359,0.542,non-ergonomis
2026-06-01 14:45:04.605,2208644061,429605,1,0.40918,0.11865,1.03955,0.069,1.603,-0.786,non-ergonomis
2026-06-01 14:45:04.605,2208644061,429605,2,0.99683,-0.125,0.16455,-1.794,-0.015,0.443,non-ergonomis
2026-06-01 14:45:04.805,2208644261,429805,1,0.40747,0.11499,1.02979,0.321,1.748,-0.351,non-ergonomis
2026-06-01 14:45:04.805,2208644261,429805,2,0.99658,-0.12451,0.17041,-1.366,0.015,0.397,non-ergonomis
2026-06-01 14:45:04.005,2208643461,430005,1,0.40942,0.12061,1.04443,0.176,1.832,-0.58,non-ergonomis
2026-06-01 14:45:04.005,2208643461,430005,2,0.99438,-0.13281,0.16602,-1.443,0.137,0.557,non-ergonomis
2026-06-01 14:45:04.205,2208643661,430205,1,0.40747,0.11646,1.03906,0.672,1.267,-0.267,non-ergonomis
2026-06-01 14:45:04.205,2208643661,430205,2,0.99976,-0.12695,0.17065,-1.55,-0.267,0.511,non-ergonomis
2026-06-01 14:45:05.405,2208644861,430405,1,0.40649,0.11523,1.0415,0.359,1.931,-0.443,non-ergonomis
2026-06-01 14:45:05.405,2208644861,430405,2,0.99023,-0.13403,0.1665,-1.618,-0.122,0.244,non-ergonomis
2026-06-01 14:45:05.605,2208645061,430605,1,0.41724,0.10693,1.04199,0.885,1.527,-0.885,non-ergonomis
2026-06-01 14:45:05.605,2208645061,430605,2,0.99536,-0.13745,0.16846,-1.595,0.099,0.405,non-ergonomis
2026-06-01 14:45:05.805,2208645261,430805,1,0.41211,0.11133,1.03442,0.267,1.863,-0.099,non-ergonomis
2026-06-01 14:45:05.805,2208645261,430805,2,0.99219,-0.1189,0.16333,-1.786,-0.038,0.748,non-ergonomis
2026-06-01 14:45:05.005,2208644461,431005,1,0.41211,0.11987,1.03491,0.298,1.634,-0.679,non-ergonomis
2026-06-01 14:45:05.005,2208644461,431005,2,0.99438,-0.13403,0.16724,-1.588,0.351,0.412,non-ergonomis
2026-06-01 14:45:05.205,2208644661,431205,1,0.41919,0.11182,1.052,0.359,1.786,-0.55,non-ergonomis
2026-06-01 14:45:05.205,2208644661,431205,2,0.99927,-0.13403,0.16089,-1.473,-0.061,0.855,non-ergonomis
2026-06-01 14:45:06.405,2208645861,431405,1,0.40552,0.11719,1.03076,0.229,1.71,-0.237,non-ergonomis
2026-06-01 14:45:06.405,2208645861,431405,2,1.00366,-0.12744,0.15747,-1.038,0.534,0.427,non-ergonomis
2026-06-01 14:45:06.605,2208646061,431605,1,0.41162,0.11206,1.02319,0.618,1.969,-0.565,non-ergonomis
2026-06-01 14:45:06.605,2208646061,431605,2,0.99292,-0.13428,0.16479,-0.519,1.695,0.382,non-ergonomis
2026-06-01 14:45:06.805,2208646261,431805,1,0.41382,0.10986,1.03931,0.229,2.13,-0.931,non-ergonomis
2026-06-01 14:45:06.805,2208646261,431805,2,1.00317,-0.125,0.16309,-0.679,0.977,0.237,non-ergonomis
2026-06-01 14:45:06.005,2208645461,432005,1,0.41235,0.12207,1.03223,-0.267,2.099,-0.947,non-ergonomis
2026-06-01 14:45:06.005,2208645461,432005,2,0.98999,-0.12793,0.18311,-0.588,1.313,0.16,non-ergonomis
2026-06-01 14:45:06.205,2208645661,432205,1,0.4082,0.11792,1.0354,0.748,1.557,-0.687,non-ergonomis
2026-06-01 14:45:06.205,2208645661,432205,2,0.99438,-0.12646,0.1792,-0.847,0.947,0.229,non-ergonomis
2026-06-01 14:45:07.405,2208646861,432405,1,0.40576,0.12329,1.0415,0.389,1.962,-0.588,non-ergonomis
2026-06-01 14:45:07.405,2208646861,432405,2,1.00269,-0.12354,0.16748,-1.58,-0.198,0.573,non-ergonomis
2026-06-01 14:45:07.605,2208647061,432605,1,0.41016,0.11304,1.03589,0.74,1.748,-0.29,non-ergonomis
2026-06-01 14:45:07.605,2208647061,432605,2,0.99438,-0.12451,0.17432,-1.42,-0.053,0.389,non-ergonomis
2026-06-01 14:45:07.805,2208647261,432805,1,0.40503,0.11499,1.03027,0.534,1.855,-0.511,non-ergonomis
2026-06-01 14:45:07.805,2208647261,432805,2,0.99658,-0.12891,0.17896,-1.771,0.099,0.481,non-ergonomis
2026-06-01 14:45:07.005,2208646461,433005,1,0.41553,0.11353,1.04639,0.588,1.595,-0.664,non-ergonomis
2026-06-01 14:45:07.005,2208646461,433005,2,0.9917,-0.12524,0.17212,-1.382,0.13,0.626,non-ergonomis
2026-06-01 14:45:07.205,2208646661,433205,1,0.41016,0.11963,1.04663,0.763,1.634,-0.519,non-ergonomis
2026-06-01 14:45:07.205,2208646661,433205,2,0.99414,-0.13208,0.1731,-1.855,-0.115,0.771,non-ergonomis
2026-06-01 14:45:08.405,2208647861,433405,1,0.41357,0.11182,1.03906,0.145,1.885,-0.557,non-ergonomis
2026-06-01 14:45:08.405,2208647861,433405,2,0.99487,-0.13159,0.15894,-2.183,-0.26,0.893,non-ergonomis
2026-06-01 14:45:08.605,2208648061,433605,1,0.40942,0.11719,1.03467,0.282,1.832,-0.603,non-ergonomis
2026-06-01 14:45:08.605,2208648061,433605,2,1.0,-0.13281,0.1626,-1.649,0.015,0.42,non-ergonomis
2026-06-01 14:45:08.805,2208648261,433805,1,0.41284,0.11938,1.03149,0.389,1.969,-0.382,non-ergonomis
2026-06-01 14:45:08.805,2208648261,433805,2,0.99927,-0.13013,0.15967,-1.794,-0.099,0.542,non-ergonomis
2026-06-01 14:45:08.005,2208647461,434005,1,0.40942,0.11816,1.03271,0.107,1.977,-0.55,non-ergonomis
2026-06-01 14:45:08.005,2208647461,434005,2,0.99268,-0.13159,0.16333,-1.427,0.069,0.237,non-ergonomis
2026-06-01 14:45:08.205,2208647661,434205,1,0.41602,0.12329,1.03491,0.397,2.061,-0.42,non-ergonomis
2026-06-01 14:45:08.205,2208647661,434205,2,0.99854,-0.13037,0.1543,-1.901,-0.519,0.634,non-ergonomis
2026-06-01 14:45:09.405,2208648861,434405,1,0.40625,0.11646,1.04346,0.321,1.832,-0.748,non-ergonomis
2026-06-01 14:45:09.405,2208648861,434405,2,1.00586,-0.12988,0.1604,-1.282,0.374,0.664,non-ergonomis
2026-06-01 14:45:09.605,2208649061,434605,1,0.4126,0.12207,1.02832,0.229,2.191,-0.55,non-ergonomis
2026-06-01 14:45:09.605,2208649061,434605,2,1.0022,-0.12842,0.16699,-1.519,0.252,0.496,non-ergonomis
2026-06-01 14:45:09.805,2208649261,434805,1,0.41528,0.1145,1.04614,0.351,1.977,-0.687,non-ergonomis
2026-06-01 14:45:09.805,2208649261,434805,2,1.00098,-0.12671,0.15674,-1.267,0.519,0.427,non-ergonomis
2026-06-01 14:45:09.005,2208648461,435005,1,0.40649,0.11792,1.04175,0.58,2.031,-0.779,non-ergonomis
2026-06-01 14:45:09.005,2208648461,435005,2,0.99512,-0.12646,0.16772,-0.947,0.939,0.458,non-ergonomis
2026-06-01 14:45:09.205,2208648661,435205,1,0.40894,0.11816,1.02979,0.603,2.031,-0.756,non-ergonomis
2026-06-01 14:45:09.205,2208648661,435205,2,1.00195,-0.12573,0.15088,-0.435,1.237,0.29,non-ergonomis
2026-06-01 14:45:10.405,2208649861,435405,1,0.41016,0.11328,1.03198,-0.153,1.84,-0.672,non-ergonomis
2026-06-01 14:45:10.405,2208649861,435405,2,1.00049,-0.13135,0.16919,-0.504,1.695,0.687,non-ergonomis
2026-06-01 14:45:10.605,2208650061,435605,1,0.40356,0.12427,1.0415,0.489,1.817,-0.878,non-ergonomis
2026-06-01 14:45:10.605,2208650061,435605,2,0.9978,-0.12842,0.17212,-0.893,0.855,0.595,non-ergonomis
2026-06-01 14:45:10.805,2208650261,435805,1,0.41431,0.11426,1.04028,0.107,1.557,-0.511,non-ergonomis
2026-06-01 14:45:10.805,2208650261,435805,2,0.99512,-0.12329,0.17261,-1.443,0.733,0.435,non-ergonomis
2026-06-01 14:45:10.005,2208649461,436005,1,0.40283,0.1167,1.03516,0.099,1.947,-0.359,non-ergonomis
2026-06-01 14:45:10.005,2208649461,436005,2,0.99512,-0.12622,0.16748,-1.573,-0.206,0.473,non-ergonomis
2026-06-01 14:45:10.205,2208649661,436205,1,0.41064,0.11743,1.03247,0.443,1.786,-0.542,non-ergonomis
2026-06-01 14:45:10.205,2208649661,436205,2,0.99438,-0.12598,0.177,-1.534,0.046,0.542,non-ergonomis
2026-06-01 14:45:11.405,2208650861,436405,1,0.41113,0.12134,1.03979,0.168,2.053,-0.336,non-ergonomis
2026-06-01 14:45:11.405,2208650861,436405,2,0.99512,-0.12671,0.16724,-1.824,-0.229,0.611,non-ergonomis
2026-06-01 14:45:11.605,2208651061,436605,1,0.41138,0.1145,1.03833,0.45,1.779,-0.565,non-ergonomis
2026-06-01 14:45:11.605,2208651061,436605,2,0.99194,-0.12769,0.16992,-1.573,-0.008,0.405,non-ergonomis
2026-06-01 14:45:11.805,2208651261,436805,1,0.41162,0.11792,1.03833,0.55,1.908,-0.763,non-ergonomis
2026-06-01 14:45:11.805,2208651261,436805,2,0.99976,-0.12793,0.17163,-1.794,-0.13,0.282,non-ergonomis
2026-06-01 14:45:11.005,2208650461,437005,1,0.40894,0.11914,1.04321,0.466,2.076,-0.588,non-ergonomis
2026-06-01 14:45:11.005,2208650461,437005,2,0.99561,-0.12646,0.17212,-2.794,-1.183,0.947,non-ergonomis
2026-06-01 14:45:11.205,2208650661,437205,1,0.40039,0.12793,1.04932,-0.389,1.672,-0.458,non-ergonomis
2026-06-01 14:45:11.205,2208650661,437205,2,0.99609,-0.13062,0.16064,-1.87,-0.015,0.687,non-ergonomis
2026-06-01 14:45:12.405,2208651861,437405,1,0.40747,0.12646,1.04199,0.115,1.962,-0.466,non-ergonomis
2026-06-01 14:45:12.405,2208651861,437405,2,0.99707,-0.12622,0.15723,-0.992,1.42,0.496,non-ergonomis
2026-06-01 14:45:12.605,2208652061,437605,1,0.41113,0.11499,1.0332,0.405,1.702,-0.611,non-ergonomis
2026-06-01 14:45:12.605,2208652061,437605,2,0.99854,-0.13306,0.1626,-1.252,0.412,0.427,non-ergonomis
2026-06-01 14:45:12.805,2208652261,437805,1,0.40552,0.12476,1.03564,0.092,2.053,-0.382,non-ergonomis
2026-06-01 14:45:12.805,2208652261,437805,2,1.00122,-0.12793,0.16089,-1.252,0.573,0.496,non-ergonomis
2026-06-01 14:45:12.005,2208651461,438005,1,0.41162,0.11963,1.03296,0.115,1.893,-0.878,non-ergonomis
2026-06-01 14:45:12.005,2208651461,438005,2,1.00317,-0.12817,0.1543,-0.412,1.74,0.313,non-ergonomis
2026-06-01 14:45:12.205,2208651661,438205,1,0.41431,0.1167,1.03418,0.534,1.779,-0.71,non-ergonomis
2026-06-01 14:45:12.205,2208651661,438205,2,0.9917,-0.13159,0.15332,-0.664,1.29,0.26,non-ergonomis
2026-06-01 14:45:13.405,2208652861,438405,1,0.40649,0.12573,1.04053,0.321,1.847,-0.985,non-ergonomis
2026-06-01 14:45:13.405,2208652861,438405,2,0.99536,-0.12354,0.16748,-0.305,1.397,0.298,non-ergonomis
2026-06-01 14:45:13.605,2208653061,438605,1,0.40649,0.12134,1.03076,-0.321,1.863,-0.771,non-ergonomis
2026-06-01 14:45:13.605,2208653061,438605,2,1.00122,-0.12598,0.16846,-1.282,0.702,0.45,non-ergonomis
2026-06-01 14:45:13.805,2208653261,438805,1,0.40918,0.11377,1.03833,0.519,2.015,-0.412,non-ergonomis
2026-06-01 14:45:13.805,2208653261,438805,2,0.99561,-0.12891,0.17261,-0.901,0.595,0.191,non-ergonomis
2026-06-01 14:45:13.005,2208652461,439005,1,0.40601,0.12061,1.02954,0.252,1.817,-0.664,non-ergonomis
2026-06-01 14:45:13.005,2208652461,439005,2,0.99854,-0.12573,0.16846,-1.656,0.015,0.634,non-ergonomis
2026-06-01 14:45:13.205,2208652661,439205,1,0.40503,0.11621,1.04102,0.55,1.565,-0.45,non-ergonomis
2026-06-01 14:45:13.205,2208652661,439205,2,0.99487,-0.12354,0.17529,-1.176,0.328,0.756,non-ergonomis
2026-06-01 14:45:14.405,2208653861,439405,1,0.41064,0.12402,1.03784,0.42,1.595,-0.885,non-ergonomis
2026-06-01 14:45:14.405,2208653861,439405,2,0.99854,-0.12476,0.16626,-2.023,-0.366,0.718,non-ergonomis
2026-06-01 14:45:14.605,2208654061,439605,1,0.41187,0.11694,1.04468,0.435,1.786,-0.786,non-ergonomis
2026-06-01 14:45:14.605,2208654061,439605,2,0.99268,-0.12549,0.17017,-1.855,-0.237,0.565,non-ergonomis
2026-06-01 14:45:14.805,2208654261,439805,1,0.4126,0.12134,1.03247,0.244,1.901,-0.443,non-ergonomis
2026-06-01 14:45:14.805,2208654261,439805,2,0.99634,-0.12231,0.16968,-2.046,-0.588,0.366,non-ergonomis
2026-06-01 14:45:14.005,2208653461,440005,1,0.41821,0.11792,1.0354,1.16,1.855,0.053,non-ergonomis
2026-06-01 14:45:14.005,2208653461,440005,2,1.00146,-0.12622,0.16431,-2.466,-0.733,0.282,non-ergonomis
2026-06-01 14:45:14.205,2208653661,440205,1,0.41699,0.11792,1.03564,0.29,1.565,-0.344,non-ergonomis
2026-06-01 14:45:14.205,2208653661,440205,2,0.9978,-0.12378,0.15942,-2.122,-0.511,0.29,non-ergonomis
2026-06-01 14:45:15.405,2208654861,440405,1,0.41064,0.1189,1.03271,0.466,1.489,-1.053,non-ergonomis
2026-06-01 14:45:15.405,2208654861,440405,2,0.99609,-0.13525,0.15967,-1.603,0.282,0.519,non-ergonomis
2026-06-01 14:45:15.605,2208655061,440605,1,0.41138,0.11646,1.02832,0.122,2.015,-0.733,non-ergonomis
2026-06-01 14:45:15.605,2208655061,440605,2,1.00659,-0.12866,0.15332,-1.107,0.634,0.298,non-ergonomis
2026-06-01 14:45:15.805,2208655261,440805,1,0.4126,0.12109,1.03906,0.527,1.695,-0.74,non-ergonomis
2026-06-01 14:45:15.805,2208655261,440805,2,0.99634,-0.13013,0.15698,-1.595,0.359,0.481,non-ergonomis
2026-06-01 14:45:15.005,2208654461,441005,1,0.40894,0.11768,1.04126,0.237,1.687,-0.519,non-ergonomis
2026-06-01 14:45:15.005,2208654461,441005,2,1.00171,-0.12524,0.16309,-0.969,0.817,0.504,non-ergonomis
2026-06-01 14:45:15.205,2208654661,441205,1,0.41211,0.11963,1.03418,0.29,1.71,-0.595,non-ergonomis
2026-06-01 14:45:15.205,2208654661,441205,2,0.99683,-0.12915,0.15015,-1.13,0.527,0.221,non-ergonomis
2026-06-01 14:45:16.405,2208655861,441405,1,0.41187,0.12402,1.02612,0.42,2.397,-0.992,non-ergonomis
2026-06-01 14:45:16.405,2208655861,441405,2,1.00439,-0.12549,0.1604,-1.069,1.061,0.466,non-ergonomis
2026-06-01 14:45:16.605,2208656061,441605,1,0.41089,0.11621,1.03418,0.542,2.008,-0.931,non-ergonomis
2026-06-01 14:45:16.605,2208656061,441605,2,1.00244,-0.12305,0.16675,-0.015,1.969,0.252,non-ergonomis
2026-06-01 14:45:16.805,2208656261,441805,1,0.40918,0.12622,1.03491,-0.061,1.924,-0.87,non-ergonomis
2026-06-01 14:45:16.805,2208656261,441805,2,0.99927,-0.12329,0.17383,-0.84,1.076,0.618,non-ergonomis
2026-06-01 14:45:16.005,2208655461,442005,1,0.40234,0.12158,1.04077,0.237,2.145,-0.176,non-ergonomis
2026-06-01 14:45:16.005,2208655461,442005,2,0.99243,-0.13037,0.17407,-1.137,1.107,0.305,non-ergonomis
2026-06-01 14:45:16.205,2208655661,442205,1,0.40356,0.12769,1.03711,0.321,1.74,-0.504,non-ergonomis
2026-06-01 14:45:16.205,2208655661,442205,2,1.0022,-0.12378,0.16626,-1.42,0.275,0.511,non-ergonomis
2026-06-01 14:45:17.405,2208656861,442405,1,0.41333,0.12158,1.04126,0.427,1.641,-0.237,non-ergonomis
2026-06-01 14:45:17.405,2208656861,442405,2,0.99292,-0.12549,0.1626,-1.42,-0.29,0.527,non-ergonomis
2026-06-01 14:45:17.605,2208657061,442605,1,0.40723,0.12207,1.0376,0.107,1.733,-0.672,non-ergonomis
2026-06-01 14:45:17.605,2208657061,442605,2,0.99658,-0.12427,0.17749,-1.695,-0.344,0.58,non-ergonomis
2026-06-01 14:45:17.805,2208657261,442805,1,0.41016,0.11865,1.03979,1.046,1.458,-0.16,non-ergonomis
2026-06-01 14:45:17.805,2208657261,442805,2,0.9978,-0.12451,0.16187,-2.107,0.305,0.237,non-ergonomis
2026-06-01 14:45:17.005,2208656461,443005,1,0.41528,0.11548,1.04321,-0.031,1.71,-0.298,non-ergonomis
2026-06-01 14:45:17.005,2208656461,443005,2,0.99512,-0.12622,0.16919,-1.588,0.031,0.489,non-ergonomis
2026-06-01 14:45:17.205,2208656661,443205,1,0.41406,0.12085,1.03613,0.626,1.344,-0.855,non-ergonomis
2026-06-01 14:45:17.205,2208656661,443205,2,1.00171,-0.12329,0.16602,-2.069,-0.061,0.794,non-ergonomis
2026-06-01 14:45:18.405,2208657861,443405,1,0.41089,0.11743,1.03491,0.481,1.672,-0.557,non-ergonomis
2026-06-01 14:45:18.405,2208657861,443405,2,1.00024,-0.13086,0.1582,-1.496,-0.282,0.565,non-ergonomis
2026-06-01 14:45:18.605,2208658061,443605,1,0.41284,0.125,1.03784,0.084,1.832,-0.885,non-ergonomis
2026-06-01 14:45:18.605,2208658061,443605,2,1.00317,-0.13013,0.16162,-1.405,0.878,0.534,non-ergonomis
2026-06-01 14:45:18.805,2208658261,443805,1,0.40527,0.12646,1.03638,0.771,2.115,-0.351,non-ergonomis
2026-06-01 14:45:18.805,2208658261,443805,2,0.99634,-0.12646,0.17188,-1.763,0.26,0.557,non-ergonomis
2026-06-01 14:45:18.005,2208657461,444005,1,0.41406,0.11841,1.03491,0.641,2.053,-0.382,non-ergonomis
2026-06-01 14:45:18.005,2208657461,444005,2,0.99438,-0.12329,0.16333,-1.221,-0.137,0.519,non-ergonomis
2026-06-01 14:45:18.205,2208657661,444205,1,0.41016,0.12402,1.03735,0.634,1.649,-0.053,non-ergonomis
2026-06-01 14:45:18.205,2208657661,444205,2,1.00049,-0.1272,0.15552,-1.649,0.229,0.359,non-ergonomis
2026-06-01 14:45:19.405,2208658861,444405,1,0.41309,0.12329,1.03247,0.389,1.672,-0.519,non-ergonomis
2026-06-01 14:45:19.405,2208658861,444405,2,1.0,-0.12939,0.15625,-1.122,0.649,0.405,non-ergonomis
2026-06-01 14:45:19.605,2208659061,444605,1,0.40186,0.13159,1.04541,0.031,2.252,-0.763,non-ergonomis
2026-06-01 14:45:19.605,2208659061,444605,2,0.99707,-0.13062,0.16431,-0.603,1.656,0.29,non-ergonomis
2026-06-01 14:45:19.805,2208659261,444805,1,0.41016,0.11816,1.04199,0.55,1.969,-0.511,non-ergonomis
2026-06-01 14:45:19.805,2208659261,444805,2,1.00366,-0.13086,0.16479,-0.344,1.687,0.305,non-ergonomis
2026-06-01 14:45:19.005,2208658461,445005,1,0.41064,0.11694,1.03394,0.458,2.069,-0.275,non-ergonomis
2026-06-01 14:45:19.005,2208658461,445005,2,0.99683,-0.12451,0.16235,-0.672,1.504,0.076,non-ergonomis
2026-06-01 14:45:19.205,2208658661,445205,1,0.40845,0.12183,1.03589,-0.328,2.153,-0.168,non-ergonomis
2026-06-01 14:45:19.205,2208658661,445205,2,1.0,-0.12231,0.17212,-0.763,0.878,0.458,non-ergonomis
2026-06-01 14:45:20.405,2208659861,445405,1,0.40845,0.11963,1.04004,0.061,1.473,-0.504,non-ergonomis
2026-06-01 14:45:20.405,2208659861,445405,2,0.99463,-0.12915,0.17505,-0.916,0.542,0.321,non-ergonomis
