datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-05-20 17:44:27.385,1182606841,1112385,2,0.87524,-0.51416,0.13184,1.046,0.84,0.878,ergonomis
2026-05-20 17:44:28.585,1182608041,1112585,1,0.88696,-0.06348,0.64209,-1.504,1.145,-1.557,ergonomis
2026-05-20 17:44:28.585,1182608041,1112585,2,0.88281,-0.50708,0.11206,-1.947,0.351,0.214,ergonomis
2026-05-20 17:44:28.796,1182608252,1112796,1,0.89722,-0.0603,0.64136,1.55,1.985,-0.198,ergonomis
2026-05-20 17:44:28.796,1182608252,1112796,2,0.88208,-0.51318,0.11646,0.092,2.481,0.565,ergonomis
2026-05-20 17:44:28.996,1182608452,1112996,1,0.88989,-0.0481,0.65527,1.321,0.405,0.038,ergonomis
2026-05-20 17:44:28.996,1182608452,1112996,2,0.88599,-0.50244,0.12305,-2.603,-1.282,0.771,ergonomis
2026-05-20 17:44:28.196,1182607652,1113196,1,0.90015,-0.06348,0.62549,-0.137,0.947,-0.038,ergonomis
2026-05-20 17:44:28.196,1182607652,1113196,2,0.8855,-0.50635,0.104,0.229,1.947,0.763,ergonomis
2026-05-20 17:44:28.396,1182607852,1113396,1,0.88501,-0.06323,0.6543,0.176,1.076,0.229,ergonomis
2026-05-20 17:44:28.396,1182607852,1113396,2,0.87158,-0.50464,0.14355,-1.695,-0.023,0.344,ergonomis
2026-05-20 17:44:29.596,1182609052,1113596,1,0.89502,-0.07935,0.646,-2.954,-0.893,-0.58,ergonomis
2026-05-20 17:44:29.596,1182609052,1113596,2,0.88354,-0.51709,0.11499,-0.527,1.702,0.511,ergonomis
2026-05-20 17:44:29.796,1182609252,1113796,1,0.89307,-0.06445,0.62915,-1.595,-0.244,-0.122,ergonomis
2026-05-20 17:44:29.796,1182609252,1113796,2,0.87061,-0.49609,0.13623,-2.015,0.794,0.305,ergonomis
2026-05-20 17:44:29.996,1182609452,1113996,1,0.89575,-0.07275,0.61768,-3.16,0.656,-0.412,ergonomis
2026-05-20 17:44:29.996,1182609452,1113996,2,0.88574,-0.50854,0.1062,-2.473,-0.038,0.313,ergonomis
2026-05-20 17:44:29.196,1182608652,1114196,1,0.89258,-0.06738,0.64087,-2.489,0.412,-0.328,ergonomis
2026-05-20 17:44:29.196,1182608652,1114196,2,0.88574,-0.51172,0.12744,4.588,1.26,0.618,ergonomis
2026-05-20 17:44:29.396,1182608852,1114396,1,0.89258,-0.07202,0.62817,0.969,-4.321,1.985,ergonomis
2026-05-20 17:44:29.396,1182608852,1114396,2,0.86816,-0.49072,0.15918,2.84,0.603,-0.206,ergonomis
2026-05-20 17:44:30.596,1182610052,1114596,1,0.89917,-0.07935,0.59766,2.336,-1.008,2.191,ergonomis
2026-05-20 17:44:30.596,1182610052,1114596,2,0.87524,-0.48438,0.15039,-2.519,1.985,1.137,ergonomis
2026-05-20 17:44:30.796,1182610252,1114796,1,0.90796,-0.08594,0.61963,0.748,3.458,0.473,ergonomis
2026-05-20 17:44:30.796,1182610252,1114796,2,0.88477,-0.52515,0.11499,-4.626,0.42,0.168,ergonomis
2026-05-20 17:44:30.996,1182610452,1114996,1,0.90405,-0.0752,0.6189,-1.435,10.649,-2.748,ergonomis
2026-05-20 17:44:30.996,1182610452,1114996,2,0.88623,-0.50781,0.12695,-9.786,-2.076,-2.183,ergonomis
2026-05-20 17:44:30.196,1182609652,1115196,1,0.92773,-0.08008,0.59888,-3.45,-6.855,1.71,ergonomis
2026-05-20 17:44:30.196,1182609652,1115196,2,0.87842,-0.50024,0.12476,2.534,-3.13,-0.206,ergonomis
2026-05-20 17:44:30.396,1182609852,1115396,1,0.91309,-0.09253,0.6189,-4.015,1.427,-1.595,ergonomis
2026-05-20 17:44:30.396,1182609852,1115396,2,0.87939,-0.48169,0.15088,-1.168,1.802,1.389,ergonomis
2026-05-20 17:44:31.596,1182611052,1115596,1,0.91455,-0.09326,0.61646,-2.214,1.55,-2.366,ergonomis
2026-05-20 17:44:31.596,1182611052,1115596,2,0.90112,-0.5127,0.12939,-3.229,0.405,0.718,ergonomis
2026-05-20 17:44:31.796,1182611252,1115796,1,0.90723,-0.08618,0.60718,-0.58,3.099,-2.786,ergonomis
2026-05-20 17:44:31.796,1182611252,1115796,2,0.8811,-0.51367,0.1377,-1.527,0.496,0.939,ergonomis
2026-05-20 17:44:31.996,1182611452,1115996,1,0.90918,-0.08813,0.59229,-1.489,-0.046,-1.015,ergonomis
2026-05-20 17:44:31.996,1182611452,1115996,2,0.87915,-0.51733,0.12964,-2.74,-1.069,-0.939,ergonomis
2026-05-20 17:44:31.247,1182610703,1116247,1,0.90991,-0.09937,0.57861,-4.076,-1.885,0.168,ergonomis
2026-05-20 17:44:31.247,1182610703,1116247,2,0.87939,-0.50854,0.13916,0.756,-0.626,1.237,ergonomis
2026-05-20 17:44:32.483,1182611939,1116483,1,0.91748,-0.09668,0.59033,1.374,2.679,1.26,ergonomis
2026-05-20 17:44:32.483,1182611939,1116483,2,0.87109,-0.50269,0.12476,-0.87,-1.878,1.931,ergonomis
2026-05-20 17:44:32.683,1182612139,1116683,1,0.90845,-0.09839,0.61865,-4.382,1.496,-0.954,ergonomis
2026-05-20 17:44:32.683,1182612139,1116683,2,0.87646,-0.50903,0.14575,-0.366,-4.084,1.496,ergonomis
2026-05-20 17:44:32.883,1182612339,1116883,1,0.948,-0.11841,0.57861,-1.603,-5.038,-0.58,ergonomis
2026-05-20 17:44:32.883,1182612339,1116883,2,0.90552,-0.52393,0.06714,-3.908,-5.687,-0.069,ergonomis
2026-05-20 17:44:32.083,1182611539,1117083,1,0.93628,-0.06616,0.5249,11.145,-6.809,2.794,ergonomis
2026-05-20 17:44:32.083,1182611539,1117083,2,0.86694,-0.46021,0.12378,-2.58,-7.733,2.916,ergonomis
2026-05-20 17:44:32.283,1182611739,1117283,1,0.95825,-0.09595,0.51099,-13.366,-4.702,-4.603,ergonomis
2026-05-20 17:44:32.283,1182611739,1117283,2,0.8811,-0.52515,0.06885,-6.618,-3.534,2.313,ergonomis
2026-05-20 17:44:33.483,1182612939,1117483,1,0.96021,-0.14233,0.47729,2.664,-1.229,0.725,ergonomis
2026-05-20 17:44:33.483,1182612939,1117483,2,0.90747,-0.49756,0.07324,12.382,0.092,-0.275,ergonomis
2026-05-20 17:44:33.705,1182613161,1117704,1,0.9585,-0.10352,0.47144,-5.168,-3.252,0.443,ergonomis
2026-05-20 17:44:33.705,1182613161,1117704,2,0.87354,-0.51367,0.08618,-4.076,0.351,-0.481,ergonomis
2026-05-20 17:44:33.904,1182613360,1117904,1,0.97632,-0.08105,0.48999,-0.267,-0.595,0.649,ergonomis
2026-05-20 17:44:33.904,1182613360,1117904,2,0.87231,-0.47998,0.11182,-2.771,-4.053,0.855,ergonomis
2026-05-20 17:44:33.104,1182612560,1118104,1,0.9502,-0.15015,0.45239,-4.992,3.473,1.557,ergonomis
2026-05-20 17:44:33.104,1182612560,1118104,2,0.88794,-0.52075,0.05713,-12.511,-5.588,3.412,ergonomis
2026-05-20 17:44:33.304,1182612760,1118304,1,0.98901,-0.12598,0.45972,1.618,-1.74,1.504,ergonomis
2026-05-20 17:44:33.304,1182612760,1118304,2,0.87915,-0.51392,0.01733,-4.824,-7.16,-0.053,ergonomis
2026-05-20 17:44:34.504,1182613960,1118504,1,0.99609,-0.11206,0.47827,0.29,3.603,-0.344,ergonomis
2026-05-20 17:44:34.504,1182613960,1118504,2,0.90454,-0.51147,-0.02222,-4.611,0.489,0.389,ergonomis
2026-05-20 17:44:34.704,1182614160,1118704,1,0.9707,-0.12427,0.47583,-0.908,2.191,-1.0,ergonomis
2026-05-20 17:44:34.704,1182614160,1118704,2,0.88818,-0.51538,-0.00098,0.275,1.794,1.023,ergonomis
2026-05-20 17:44:34.904,1182614360,1118904,1,0.95557,-0.13403,0.47632,-0.153,2.145,0.649,ergonomis
2026-05-20 17:44:34.904,1182614360,1118904,2,0.89063,-0.5166,-0.00366,-1.298,-0.313,0.84,ergonomis
2026-05-20 17:44:34.104,1182613560,1119104,1,0.97949,-0.11401,0.48047,-0.412,2.832,-0.763,ergonomis
2026-05-20 17:44:34.104,1182613560,1119104,2,0.89233,-0.52026,0.00562,-0.168,1.13,0.702,ergonomis
2026-05-20 17:44:34.308,1182613764,1119307,1,0.96118,-0.11499,0.48804,0.603,1.809,-0.855,ergonomis
2026-05-20 17:44:34.308,1182613764,1119307,2,0.89282,-0.51807,0.01709,-1.435,1.084,0.405,ergonomis
2026-05-20 17:44:35.507,1182614963,1119507,1,0.96338,-0.10938,0.5,-0.794,2.527,-1.366,ergonomis
2026-05-20 17:44:35.507,1182614963,1119507,2,0.896,-0.51489,-0.00513,-1.725,-0.794,0.473,ergonomis
2026-05-20 17:44:35.718,1182615174,1119718,1,0.97437,-0.09058,0.51221,-0.588,-0.183,-1.008,ergonomis
2026-05-20 17:44:35.718,1182615174,1119718,2,0.8833,-0.50757,0.00928,0.489,0.634,1.252,ergonomis
2026-05-20 17:44:35.959,1182615415,1119959,1,0.97168,-0.11401,0.48804,-0.84,0.565,-0.725,ergonomis
2026-05-20 17:44:35.959,1182615415,1119959,2,0.88721,-0.51685,-0.00195,-1.679,0.641,0.511,ergonomis
2026-05-20 17:44:38.563,1182618019,1122563,1,0.96021,-0.10107,0.5293,,1.282,-0.924,ergonomis
2026-05-20 17:44:38.563,1182618019,1122563,2,0.89355,-0.50342,0.00122,-1.71,-0.176,-0.244,ergonomis
2026-05-20 17:44:38.763,1182618219,1122763,1,0.9668,-0.09521,0.50024,-0.458,0.924,-3.229,ergonomis
2026-05-20 17:44:38.763,1182618219,1122763,2,0.89063,-0.50122,0.00366,-0.634,2.107,1.374,ergonomis
2026-05-20 17:44:38.989,1182618445,1122989,1,0.95728,-0.08667,0.5105,-1.702,-0.153,-0.313,ergonomis
2026-05-20 17:44:38.989,1182618445,1122989,2,0.88794,-0.51685,0.00586,-3.176,-1.252,1.198,ergonomis
2026-05-20 17:44:38.189,1182617645,1123189,1,0.9563,-0.0979,0.49658,-2.366,-3.176,-0.023,ergonomis
2026-05-20 17:44:38.189,1182617645,1123189,2,0.88599,-0.51733,0.00415,-0.588,0.198,2.26,ergonomis
2026-05-20 17:44:38.389,1182617845,1123389,1,0.97217,-0.11719,0.49561,-1.069,1.87,0.534,ergonomis
2026-05-20 17:44:38.389,1182617845,1123389,2,0.89209,-0.52197,-0.00708,1.611,3.374,0.466,ergonomis
2026-05-20 17:44:39.723,1182619179,1123723,1,0.96436,-0.11694,0.47803,0.061,-0.145,2.374,ergonomis
2026-05-20 17:44:39.723,1182619179,1123723,2,0.87524,-0.51074,0.01245,-1.053,-1.809,0.802,ergonomis
2026-05-20 17:44:39.923,1182619379,1123923,1,0.96899,-0.13989,0.47217,-0.023,4.779,-0.031,ergonomis
2026-05-20 17:44:39.923,1182619379,1123923,2,0.89331,-0.52661,-0.00317,-1.908,-3.702,-1.092,ergonomis
2026-05-20 17:44:39.123,1182618579,1124123,1,0.97046,-0.12671,0.50415,2.969,1.58,0.786,ergonomis
2026-05-20 17:44:39.123,1182618579,1124123,2,0.88818,-0.50659,0.01685,1.031,-0.603,-1.191,ergonomis
2026-05-20 17:44:39.323,1182618779,1124323,1,0.95923,-0.10889,0.50513,-0.725,3.275,-4.16,ergonomis
2026-05-20 17:44:39.323,1182618779,1124323,2,0.89063,-0.50757,0.00684,-2.947,1.947,0.076,ergonomis
2026-05-20 17:44:40.523,1182619979,1124523,1,0.97632,-0.10742,0.50122,-0.099,-0.412,-2.069,ergonomis
2026-05-20 17:44:40.523,1182619979,1124523,2,0.8916,-0.51392,0.01025,-0.092,3.153,0.863,ergonomis
2026-05-20 17:44:40.731,1182620187,1124731,1,0.96289,-0.08252,0.49854,-1.29,0.344,-0.832,ergonomis
2026-05-20 17:44:40.731,1182620187,1124731,2,0.89063,-0.51147,0.01392,-2.069,0.84,1.275,ergonomis
2026-05-20 17:44:40.931,1182620387,1124931,1,0.97559,-0.10889,0.49902,-0.397,1.511,-0.084,ergonomis
2026-05-20 17:44:40.931,1182620387,1124931,2,0.896,-0.51563,-0.00146,1.42,1.893,2.443,ergonomis
2026-05-20 17:44:40.131,1182619587,1125131,1,0.97046,-0.11523,0.49683,0.863,0.916,2.634,ergonomis
2026-05-20 17:44:40.131,1182619587,1125131,2,0.86987,-0.51514,0.01831,-0.931,0.878,0.763,ergonomis
2026-05-20 17:44:40.331,1182619787,1125331,1,0.96875,-0.13672,0.48438,-0.771,4.305,-0.542,ergonomis
2026-05-20 17:44:40.331,1182619787,1125331,2,0.88965,-0.52197,0.01074,0.038,3.053,-0.588,ergonomis
2026-05-20 17:44:41.531,1182620987,1125531,1,0.97412,-0.11304,0.51025,-0.473,-0.931,-0.092,ergonomis
2026-05-20 17:44:41.531,1182620987,1125531,2,0.89429,-0.5127,0.0144,-4.084,0.366,-0.557,ergonomis
2026-05-20 17:44:41.731,1182621187,1125731,1,0.97144,-0.09131,0.48511,-0.031,0.878,-3.26,ergonomis
2026-05-20 17:44:41.731,1182621187,1125731,2,0.89209,-0.51636,0.00708,-1.305,0.863,1.802,ergonomis
2026-05-20 17:44:41.931,1182621387,1125931,1,0.9668,-0.11841,0.48438,-1.046,0.687,-1.0,ergonomis
2026-05-20 17:44:41.931,1182621387,1125931,2,0.8894,-0.51953,0.00903,-2.153,-0.817,2.168,ergonomis
2026-05-20 17:44:41.131,1182620587,1126131,1,0.96948,-0.13574,0.48926,-1.023,-0.176,1.893,ergonomis
2026-05-20 17:44:41.131,1182620587,1126131,2,0.88403,-0.52197,0.00146,0.557,2.183,0.855,ergonomis
2026-05-20 17:44:41.331,1182620787,1126331,1,0.97705,-0.11523,0.4939,0.824,0.817,0.664,ergonomis
2026-05-20 17:44:41.331,1182620787,1126331,2,0.89136,-0.521,0.00562,-0.916,0.282,-0.061,ergonomis
2026-05-20 17:44:42.532,1182621988,1126532,1,0.9585,-0.12671,0.50732,-1.641,2.985,-0.458,ergonomis
2026-05-20 17:44:42.532,1182621988,1126532,2,0.8894,-0.52441,0.00928,-0.656,-0.634,-0.84,ergonomis
2026-05-20 17:44:42.732,1182622188,1126732,1,0.96899,-0.10229,0.49487,-1.977,0.511,-2.595,ergonomis
2026-05-20 17:44:42.732,1182622188,1126732,2,0.89795,-0.5144,0.01147,-1.924,1.58,1.076,ergonomis
2026-05-20 17:44:42.932,1182622388,1126932,1,0.97803,-0.1123,0.48877,-3.397,0.145,-2.786,ergonomis
2026-05-20 17:44:42.932,1182622388,1126932,2,0.87988,-0.52515,0.02417,-3.649,,1.061,ergonomis
2026-05-20 17:44:42.132,1182621588,1127132,1,0.96899,-0.11768,0.48096,-0.863,2.695,-0.962,ergonomis
2026-05-20 17:44:42.132,1182621588,1127132,2,0.89429,-0.51929,-0.00122,-1.389,-0.008,0.992,ergonomis
2026-05-20 17:44:42.332,1182621788,1127332,1,0.96558,-0.10864,0.50195,0.756,1.603,1.58,ergonomis
2026-05-20 17:44:42.332,1182621788,1127332,2,0.87427,-0.521,0.02319,0.229,0.565,0.183,ergonomis
2026-05-20 17:44:43.532,1182622988,1127532,1,0.96313,-0.12646,0.4978,0.466,3.405,0.656,ergonomis
2026-05-20 17:44:43.532,1182622988,1127532,2,0.88379,-0.51685,0.00879,-0.359,-0.053,-0.298,ergonomis
2026-05-20 17:44:43.732,1182623188,1127732,1,0.97388,-0.12427,0.50391,0.779,2.611,-1.634,ergonomis
2026-05-20 17:44:43.732,1182623188,1127732,2,0.88599,-0.51221,0.01343,-2.084,0.847,-0.351,ergonomis
2026-05-20 17:44:43.932,1182623388,1127932,1,0.96948,-0.0957,0.50952,-1.107,0.374,-2.58,ergonomis
2026-05-20 17:44:43.932,1182623388,1127932,2,0.88989,-0.51514,0.01318,-3.534,-0.855,0.794,ergonomis
2026-05-20 17:44:43.132,1182622588,1128132,1,0.97754,-0.09766,0.50073,-2.87,0.656,-2.153,ergonomis
2026-05-20 17:44:43.132,1182622588,1128132,2,0.88306,-0.52734,0.00293,-0.313,2.878,2.573,ergonomis
2026-05-20 17:44:43.332,1182622788,1128332,1,0.96411,-0.11646,0.48901,-0.672,1.557,1.344,ergonomis
2026-05-20 17:44:43.332,1182622788,1128332,2,0.87451,-0.51831,0.01611,-0.763,0.305,0.672,ergonomis
2026-05-20 17:44:44.532,1182623988,1128532,1,0.96704,-0.12012,0.50171,-0.84,2.092,0.87,ergonomis
2026-05-20 17:44:44.532,1182623988,1128532,2,0.8855,-0.52563,0.00659,0.008,1.13,0.336,ergonomis
2026-05-20 17:44:44.732,1182624188,1128732,1,0.96851,-0.10156,0.4978,4.336,2.183,1.542,ergonomis
2026-05-20 17:44:44.732,1182624188,1128732,2,0.88257,-0.51929,0.02295,-2.519,-1.496,-0.458,ergonomis
2026-05-20 17:44:44.932,1182624388,1128932,1,0.96826,-0.10962,0.48828,0.046,4.634,-1.695,ergonomis
2026-05-20 17:44:44.932,1182624388,1128932,2,0.89478,-0.52441,0.0083,0.107,-0.313,0.679,ergonomis
2026-05-20 17:44:44.132,1182623588,1129132,1,0.95972,-0.10034,0.50171,0.908,1.71,-0.992,ergonomis
2026-05-20 17:44:44.132,1182623588,1129132,2,0.87964,-0.51953,0.01465,-1.542,0.168,1.275,ergonomis
2026-05-20 17:44:44.332,1182623788,1129332,1,0.97217,-0.09912,0.50171,-1.84,0.863,-1.267,ergonomis
2026-05-20 17:44:44.332,1182623788,1129332,2,0.88281,-0.52002,0.00684,-2.237,0.145,-0.107,ergonomis
2026-05-20 17:44:45.598,1182625054,1129598,1,0.96704,-0.09229,0.50439,-0.328,1.901,-0.26,ergonomis
2026-05-20 17:44:45.598,1182625054,1129598,2,0.8877,-0.51563,0.01294,-1.718,-0.473,-0.382,ergonomis
2026-05-20 17:44:45.923,1182625379,1129923,1,0.96802,-0.09863,0.48999,-3.076,-1.473,-0.634,ergonomis
2026-05-20 17:44:45.923,1182625379,1129923,2,0.89844,-0.51587,0.00684,-0.977,0.824,0.916,ergonomis
2026-05-20 17:44:45.123,1182624579,1130123,1,0.97437,-0.10669,0.48535,-1.863,1.397,-0.45,ergonomis
2026-05-20 17:44:45.123,1182624579,1130123,2,0.88843,-0.52612,0.00537,-2.748,1.786,0.939,ergonomis
2026-05-20 17:44:45.323,1182624779,1130323,1,0.96436,-0.10596,0.48853,2.107,3.359,0.679,ergonomis
2026-05-20 17:44:45.323,1182624779,1130323,2,0.88403,-0.5188,0.01172,-0.748,0.504,0.237,ergonomis
2026-05-20 17:44:46.523,1182625979,1130523,1,0.97021,-0.1084,0.49146,1.771,2.992,0.305,ergonomis
2026-05-20 17:44:46.523,1182625979,1130523,2,0.88477,-0.52026,0.01196,-1.458,0.901,0.206,ergonomis
2026-05-20 17:44:46.723,1182626179,1130723,1,0.95996,-0.10718,0.49805,-0.191,1.832,-0.847,ergonomis
2026-05-20 17:44:46.723,1182626179,1130723,2,0.896,-0.51929,0.00757,-0.191,1.542,1.237,ergonomis
2026-05-20 17:44:46.923,1182626379,1130923,1,0.9646,-0.09839,0.50146,-0.534,1.107,-0.695,ergonomis
2026-05-20 17:44:46.923,1182626379,1130923,2,0.88452,-0.52808,0.00635,-2.885,-0.176,0.947,ergonomis
2026-05-20 17:44:46.123,1182625579,1131123,1,0.96655,-0.10498,0.4978,2.046,1.809,0.695,ergonomis
2026-05-20 17:44:46.123,1182625579,1131123,2,0.8894,-0.51489,0.00317,-0.786,-0.824,0.458,ergonomis
2026-05-20 17:44:46.323,1182625779,1131323,1,0.96924,-0.09595,0.50488,-1.595,1.153,-0.634,ergonomis
2026-05-20 17:44:46.323,1182625779,1131323,2,0.88013,-0.5249,0.00708,-1.878,0.763,0.565,ergonomis
2026-05-20 17:44:47.523,1182626979,1131523,1,0.96606,-0.10132,0.50488,-2.275,-0.412,0.015,ergonomis
2026-05-20 17:44:47.523,1182626979,1131523,2,0.8855,-0.52295,0.00269,-1.336,0.466,0.725,ergonomis
2026-05-20 17:44:47.740,1182627196,1131740,1,0.96875,-0.09521,0.50171,-1.053,0.481,-0.458,ergonomis
2026-05-20 17:44:47.740,1182627196,1131740,2,0.88696,-0.51489,0.02124,-1.252,0.313,0.962,ergonomis
2026-05-20 17:44:47.940,1182627396,1131940,1,0.97339,-0.1189,0.48877,-0.885,0.321,-0.679,ergonomis
2026-05-20 17:44:47.940,1182627396,1131940,2,0.87939,-0.51636,0.01685,-1.939,0.282,-0.145,ergonomis
2026-05-20 17:44:47.140,1182626596,1132140,1,0.97168,-0.10474,0.48413,0.687,1.42,-0.687,ergonomis
2026-05-20 17:44:47.140,1182626596,1132140,2,0.88428,-0.51074,0.02637,-0.718,0.656,0.45,ergonomis
2026-05-20 17:44:47.340,1182626796,1132340,1,0.96606,-0.09961,0.49902,1.656,1.595,-0.573,ergonomis
2026-05-20 17:44:47.340,1182626796,1132340,2,0.88403,-0.50806,0.00024,0.313,0.244,0.618,ergonomis
2026-05-20 17:44:48.589,1182628045,1132589,1,0.96411,-0.08936,0.50049,-0.237,2.221,-2.473,ergonomis
2026-05-20 17:44:48.589,1182628045,1132589,2,0.88354,-0.52124,0.00317,-1.931,1.176,1.71,ergonomis
2026-05-20 17:44:48.789,1182628245,1132789,1,0.96704,-0.10229,0.50098,-0.931,0.351,0.153,ergonomis
2026-05-20 17:44:48.789,1182628245,1132789,2,0.8833,-0.52515,0.00952,-2.664,-0.435,0.641,ergonomis
2026-05-20 17:44:48.989,1182628445,1132989,1,0.96484,-0.09277,0.49902,0.557,0.908,0.664,ergonomis
2026-05-20 17:44:48.989,1182628445,1132989,2,0.88745,-0.51636,-0.00049,-1.786,2.534,0.588,ergonomis
2026-05-20 17:44:48.204,1182627660,1133204,1,0.96411,-0.10986,0.51758,-3.168,-1.13,0.321,ergonomis
2026-05-20 17:44:48.204,1182627660,1133204,2,0.8894,-0.52881,0.00342,-2.45,0.489,-0.031,ergonomis
2026-05-20 17:44:48.404,1182627860,1133404,1,0.97144,-0.10425,0.4895,-1.702,1.435,-0.824,ergonomis
2026-05-20 17:44:48.404,1182627860,1133404,2,0.88892,-0.52222,0.00146,-0.756,1.412,0.389,ergonomis
2026-05-20 17:44:49.604,1182629060,1133604,1,0.96191,-0.10107,0.50073,-2.405,-0.618,-0.557,ergonomis
2026-05-20 17:44:49.604,1182629060,1133604,2,0.88086,-0.52905,0.02148,-2.58,1.229,1.328,ergonomis
2026-05-20 17:44:49.804,1182629260,1133804,1,0.97046,-0.10938,0.48828,0.069,0.649,-0.092,ergonomis
2026-05-20 17:44:49.804,1182629260,1133804,2,0.88208,-0.52319,0.02002,-0.573,0.107,0.061,ergonomis
2026-05-20 17:44:49.004,1182628460,1134004,1,0.97168,-0.10669,0.49243,1.473,3.053,0.008,ergonomis
2026-05-20 17:44:49.004,1182628460,1134004,2,0.88794,-0.52026,0.01929,-1.122,1.519,0.053,ergonomis
2026-05-20 17:44:49.204,1182628660,1134204,1,0.9707,-0.10156,0.50366,3.481,1.794,1.496,ergonomis
2026-05-20 17:44:49.204,1182628660,1134204,2,0.89111,-0.51611,0.00171,0.298,0.496,0.962,ergonomis
2026-05-20 17:44:49.404,1182628860,1134404,1,0.97046,-0.09473,0.49658,0.824,1.985,-0.855,ergonomis
2026-05-20 17:44:49.404,1182628860,1134404,2,0.87842,-0.52148,0.01489,-0.26,0.626,1.389,ergonomis
2026-05-20 17:44:50.604,1182630060,1134604,1,0.95947,-0.12109,0.51074,-2.214,0.664,-0.267,ergonomis
2026-05-20 17:44:50.604,1182630060,1134604,2,0.89087,-0.52222,0.00366,-1.557,0.252,0.145,ergonomis
2026-05-20 17:44:50.804,1182630260,1134804,1,0.96924,-0.09863,0.49243,0.931,1.58,-0.29,ergonomis
2026-05-20 17:44:50.804,1182630260,1134804,2,0.88354,-0.52075,0.00977,-2.321,1.176,0.435,ergonomis
2026-05-20 17:44:50.004,1182629460,1135004,1,0.97363,-0.104,0.49731,-2.336,1.313,-1.115,ergonomis
2026-05-20 17:44:50.004,1182629460,1135004,2,0.89282,-0.51978,0.00439,-0.847,0.061,0.534,ergonomis
2026-05-20 17:44:50.215,1182629671,1135215,1,0.96606,-0.10083,0.49951,-0.336,0.939,-0.611,ergonomis
2026-05-20 17:44:50.215,1182629671,1135215,2,0.8772,-0.5144,0.0188,-1.695,0.679,0.985,ergonomis
2026-05-20 17:44:51.415,1182630871,1135415,1,0.97437,-0.1062,0.50317,-1.687,-0.069,-0.053,ergonomis
2026-05-20 17:44:51.415,1182630871,1135415,2,0.89136,-0.51343,0.01758,-1.244,0.832,0.718,ergonomis
2026-05-20 17:44:51.641,1182631097,1135640,1,0.96753,-0.1001,0.50464,1.985,2.359,-0.015,ergonomis
2026-05-20 17:44:51.641,1182631097,1135640,2,0.88037,-0.52222,0.01978,-1.511,0.473,0.656,ergonomis
2026-05-20 17:44:51.861,1182631317,1135861,1,0.97729,-0.10327,0.49927,3.267,3.26,-0.275,ergonomis
2026-05-20 17:44:51.861,1182631317,1135861,2,0.88354,-0.52368,0.01929,-0.229,3.053,-0.084,ergonomis
2026-05-20 17:44:51.061,1182630517,1136061,1,0.96777,-0.09521,0.47046,23.092,10.824,1.443,ergonomis
2026-05-20 17:44:51.061,1182630517,1136061,2,0.89478,-0.51611,0.04858,3.168,13.718,-1.137,ergonomis
2026-05-20 17:44:51.314,1182630770,1136313,1,0.94873,-0.05566,0.55518,3.611,-3.443,0.756,ergonomis
2026-05-20 17:44:51.314,1182630770,1136313,2,0.88452,-0.50073,0.10571,2.366,11.382,-0.702,ergonomis
2026-05-20 17:44:52.513,1182631969,1136513,1,0.91699,-0.04834,0.54297,0.053,0.473,-0.542,ergonomis
2026-05-20 17:44:52.513,1182631969,1136513,2,0.87378,-0.49683,0.14673,2.023,7.206,-0.29,ergonomis
2026-05-20 17:44:52.713,1182632169,1136713,1,0.92651,-0.04736,0.56201,6.336,6.519,-2.046,ergonomis
2026-05-20 17:44:52.713,1182632169,1136713,2,0.86841,-0.50342,0.15894,-3.267,3.802,0.008,ergonomis
2026-05-20 17:44:52.913,1182632369,1136913,1,0.93091,-0.04468,0.57446,5.214,5.092,0.733,ergonomis
2026-05-20 17:44:52.913,1182632369,1136913,2,0.87524,-0.50708,0.15283,-1.313,-0.55,0.931,ergonomis
2026-05-20 17:44:52.113,1182631569,1137113,1,0.94238,-0.02734,0.5625,-2.198,1.702,-0.405,ergonomis
2026-05-20 17:44:52.113,1182631569,1137113,2,0.87476,-0.50391,0.15503,-3.206,-1.198,0.71,ergonomis
2026-05-20 17:44:52.313,1182631769,1137313,1,0.94067,-0.03394,0.58325,-1.542,0.924,-0.931,ergonomis
2026-05-20 17:44:52.313,1182631769,1137313,2,0.87646,-0.51099,0.14087,-2.977,-1.099,-0.137,ergonomis
2026-05-20 17:44:53.513,1182632969,1137513,1,0.93188,-0.02759,0.57324,-1.641,2.221,-0.802,ergonomis
2026-05-20 17:44:53.513,1182632969,1137513,2,0.87549,-0.50317,0.13428,-2.573,-3.733,0.809,ergonomis
2026-05-20 17:44:53.713,1182633169,1137713,1,0.93213,-0.03931,0.56494,-5.145,0.908,-1.534,ergonomis
2026-05-20 17:44:53.713,1182633169,1137713,2,0.87549,-0.51074,0.10815,-5.443,-2.183,-0.252,ergonomis
2026-05-20 17:44:53.973,1182633429,1137973,1,0.93091,-0.03931,0.55908,-2.183,1.313,0.008,ergonomis
2026-05-20 17:44:53.973,1182633429,1137973,2,0.88281,-0.49707,0.09692,-2.962,-2.229,1.427,ergonomis
2026-05-20 17:44:53.173,1182632629,1138173,1,0.94751,-0.04272,0.573,-2.565,1.015,-0.061,ergonomis
2026-05-20 17:44:53.173,1182632629,1138173,2,0.87817,-0.50854,0.08789,-1.336,-1.29,1.771,ergonomis
